timestamp	metric	value
1589381564	mqtt.consumer.current_total.rps	0.0
1589381474	mqtt.publisher.qos1.puback.latency.95	4.13e4
1589381484	mqtt.message.pub_to_sub.latency.qos1.max	265984
1589381864	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	297
1589381484	mqtt.publisher.qos1.puback.latency.95	4.24e4
1589381564	workers.pool2.started.rps	0.0
1589381644	mqtt.message.published.total.rps	19001.835364280127
1589381724	logs.written	473
1589381874	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	286
1589381484	workers.pool1.ended.rps	0.0
1589381413	mqtt.consumer.current_total	10
1589381574	mqtt.message.consumed.total.rps	16040.795395204394
1589381423	mqtt.consumer.current_total	10
1589381654	mqtt.publisher.qos1.puback.latency.999	7.37e4
1589381884	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	336
1589381574	mqtt.connection.reconnects.rps	0.0
1589381434	mqtt.consumer.current_total	10
1589381584	mqtt.connection.reconnects.rps	0.0
1589381664	mqtt.publisher.qos1.puback.latency.999	7.55e4
1589381444	mqtt.consumer.current_total	10
1589381413	mqtt.consumer.suback.errors.rps	0.0
1589381594	mqtt.connection.reconnects.rps	0.0
1589381454	mqtt.consumer.current_total	10
1589381674	mqtt.publisher.qos1.puback.latency.999	7.56e4
1589381604	mqtt.connection.reconnects.rps	0.0
1589381464	mqtt.consumer.current_total	10
1589381423	mqtt.consumer.suback.errors.rps	0.0
1589381474	mqtt.consumer.current_total	10
1589381684	mqtt.publisher.qos1.puback.latency.999	7.49e4
1589381494	mqtt.message.pub_to_sub.latency.qos1.90	5.16e4
1589381484	mqtt.consumer.current_total	10
1589381614	mqtt.connection.reconnects.rps	0.0
1589381624	mqtt.connection.reconnects.rps	0.0
1589381504	mqtt.message.pub_to_sub.latency.qos1.90	5.73e4
1589381734	mqtt.message.published.total	10222429
1589381694	mqtt.publisher.qos1.puback.latency.999	7.8e4
1589381634	mqtt.connection.reconnects.rps	0.0
1589381413	mqtt.message.consumed.total	4671316
1589381644	mqtt.connection.reconnects.rps	0.0
1589381584	mqtt.message.consumed.total.rps	15770.016498745195
1589381704	mqtt.publisher.qos1.puback.latency.999	7.62e4
1589381514	mqtt.message.pub_to_sub.latency.qos1.90	4.56e4
1589381434	mqtt.consumer.suback.errors.rps	0.0
1589381413	logs.dropped.mailbox_overflow	0
1589381423	mqtt.message.consumed.total	4801379
1589381744	mqtt.message.published.total	10442862
1589381524	mqtt.message.pub_to_sub.latency.qos1.90	6.0e4
1589381714	mqtt.publisher.qos1.puback.latency.999	8.13e4
1589381444	mqtt.consumer.suback.errors.rps	0.0
1589381423	logs.dropped.mailbox_overflow	0
1589381434	mqtt.message.consumed.total	4931858
1589381754	mqtt.message.published.total	10663197
1589381494	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.12
1589381724	mqtt.publisher.qos1.puback.latency.999	7.9e4
1589381444	mqtt.message.consumed.total	5062134
1589381434	logs.dropped.mailbox_overflow	0
1589381764	mqtt.message.published.total	10883566
1589381444	logs.dropped.mailbox_overflow	0
1589381574	mqtt.publisher.qos2.pubrec.in.total	0
1589381454	mqtt.message.consumed.total	5192346
1589381454	logs.dropped.mailbox_overflow	0
1589381584	mqtt.publisher.qos2.pubrec.in.total	0
1589381464	logs.dropped.mailbox_overflow	0
1589381474	logs.dropped.mailbox_overflow	0
1589381594	mqtt.message.consumed.total.rps	16086.10402239452
1589381594	mqtt.publisher.qos2.pubrec.in.total	0
1589381484	logs.dropped.mailbox_overflow	0
1589381494	systemload.process_count.mzb_director138_0	214
1589381494	mqtt.message.pub_to_sub.latency.qos1.min	332
1589381734	mqtt.message.pub_to_sub.latency.qos1.mean	23100000.000000004
1589381534	mqtt.message.pub_to_sub.latency.qos1.90	1.12e5
1589381604	mqtt.message.consumed.total.rps	15971.412768286045
1589381604	mqtt.publisher.qos2.pubrec.in.total	0
1589381454	mqtt.consumer.suback.errors.rps	0.0
1589381504	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.03
1589381774	mqtt.message.published.total	11103953
1589381464	mqtt.message.consumed.total	5332325
1589381574	mqtt.publisher.qos1.puback.latency.50	1610.0
1589381734	mqtt.publisher.qos1.puback.waiting	15
1589381504	mqtt.message.pub_to_sub.latency.qos1.min	334
1589381614	mqtt.message.consumed.total.rps	17388.79059863357
1589381504	systemload.process_count.mzb_director138_0	214
1589381474	mqtt.message.consumed.total	5492258
1589381484	mqtt.message.consumed.total	5652105
1589381514	mqtt.message.pub_to_sub.latency.qos1.min	323
1589381614	mqtt.publisher.qos2.pubrec.in.total	0
1589381744	mqtt.publisher.qos1.puback.waiting	197
1589381624	mqtt.message.consumed.total.rps	15818.799000850722
1589381494	logs.dropped.mailbox_overflow.rps	0.0
1589381524	mqtt.message.pub_to_sub.latency.qos1.min	331
1589381544	mqtt.message.pub_to_sub.latency.qos1.90	6.05e4
1589381514	systemload.process_count.mzb_director138_0	214
1589381664	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381624	mqtt.publisher.qos2.pubrec.in.total	0
1589381634	mqtt.message.consumed.total.rps	16618.18116851664
1589381514	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.12
1589381574	systemload.interval.mzb_director138_0	10.005089
1589381784	mqtt.message.published.total	11324387
1589381744	mqtt.message.pub_to_sub.latency.qos1.mean	26200000.000000004
1589381584	mqtt.publisher.qos1.puback.latency.50	1570.0
1589381754	mqtt.publisher.qos1.puback.waiting	559
1589381413	systemload.la1.mzb_director138_0	2.109375
1589381524	systemload.process_count.mzb_director138_0	214
1589381644	mqtt.message.consumed.total.rps	16102.488897718249
1589381634	mqtt.publisher.qos2.pubrec.in.total	0
1589381464	mqtt.consumer.suback.errors.rps	0.0
1589381574	logs.dropped.rate_limiter	0
1589381524	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.04
1589381764	mqtt.publisher.qos1.puback.waiting	902
1589381754	mqtt.message.pub_to_sub.latency.qos1.mean	27400000.000000004
1589381584	systemload.interval.mzb_director138_0	10.006034
1589381644	mqtt.publisher.qos2.pubrec.in.total	0
1589381504	logs.dropped.mailbox_overflow.rps	0.0
1589381654	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381764	mqtt.message.pub_to_sub.latency.qos1.mean	28800000.000000004
1589381674	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381594	mqtt.publisher.qos1.puback.latency.50	9620.0
1589381584	logs.dropped.rate_limiter	0
1589381514	logs.dropped.mailbox_overflow.rps	0.0
1589381554	mqtt.message.pub_to_sub.latency.qos1.90	4.99e4
1589381594	systemload.interval.mzb_director138_0	10.004947
1589381794	mqtt.message.published.total	11544824
1589381504	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381604	mqtt.publisher.qos1.puback.latency.50	1.09e4
1589381423	systemload.la1.mzb_director138_0	2.26171875
1589381774	mqtt.publisher.qos1.puback.waiting	919
1589381524	logs.dropped.mailbox_overflow.rps	0.0
1589381684	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381534	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.99
1589381514	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381534	logs.dropped.mailbox_overflow.rps	0.0
1589381804	mqtt.message.published.total	11765192
1589381474	mqtt.consumer.suback.errors.rps	0.0
1589381434	systemload.la1.mzb_director138_0	1.98828125
1589381604	systemload.interval.mzb_director138_0	10.004942999999999
1589381784	mqtt.publisher.qos1.puback.waiting	26
1589381544	logs.dropped.mailbox_overflow.rps	0.0
1589381534	systemload.process_count.mzb_director138_0	214
1589381544	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.05
1589381444	systemload.la1.mzb_director138_0	1.6796875
1589381794	mqtt.publisher.qos1.puback.waiting	146
1589381574	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381694	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381554	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.08
1589381774	mqtt.message.pub_to_sub.latency.qos1.mean	30300000.000000004
1589381554	logs.dropped.mailbox_overflow.rps	0.0
1589381564	mqtt.message.pub_to_sub.latency.qos1.90	5.41e4
1589381524	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381534	mqtt.message.pub_to_sub.latency.qos1.min	339
1589381594	logs.dropped.rate_limiter	0
1589381704	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381664	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381804	mqtt.publisher.qos1.puback.waiting	330
1589381584	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	4.0
1589381564	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.99
1589381714	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381574	mqtt.publisher.qos1.puback.latency.90	4.17e4
1589381534	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381484	mqtt.consumer.suback.errors.rps	0.0
1589381574	systemload.director_ping.mzb_director138_0	37
1589381544	systemload.process_count.mzb_director138_0	214
1589381564	logs.dropped.mailbox_overflow.rps	0.0
1589381614	mqtt.publisher.qos1.puback.latency.50	1.1e4
1589381454	systemload.la1.mzb_director138_0	1.73828125
1589381784	mqtt.message.pub_to_sub.latency.qos1.mean	31600000.000000004
1589381574	workers.pool2.ended	0
1589381413	workers.pool1.failed.rps	0.0
1589381604	logs.dropped.rate_limiter	0
1589381594	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	3.0
1589381724	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381614	systemload.interval.mzb_director138_0	10.004976000000001
1589381674	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381584	systemload.director_ping.mzb_director138_0	10
1589381544	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381584	mqtt.publisher.qos1.puback.latency.90	4.34e4
1589381544	mqtt.message.pub_to_sub.latency.qos1.min	337
1589381734	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381584	workers.pool2.ended	0
1589381604	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	2.0
1589381554	systemload.process_count.mzb_director138_0	214
1589381554	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381684	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381814	workers.pool1.started	10
1589381423	workers.pool1.failed.rps	0.0
1589381624	mqtt.publisher.qos1.puback.latency.50	9.5e3
1589381594	systemload.director_ping.mzb_director138_0	49
1589381594	mqtt.publisher.qos1.puback.latency.90	5.07e4
1589381594	workers.pool2.ended	0
1589381564	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381584	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381694	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381824	workers.pool1.started	10
1589381464	systemload.la1.mzb_director138_0	2.171875
1589381604	workers.pool2.ended	0
1589381604	systemload.director_ping.mzb_director138_0	9
1589381574	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
1589381794	mqtt.message.pub_to_sub.latency.qos1.mean	32400000.000000004
1589381704	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381434	workers.pool1.failed.rps	0.0
1589381604	mqtt.publisher.qos1.puback.latency.90	5.12e4
1589381594	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381554	mqtt.message.pub_to_sub.latency.qos1.min	333
1589381834	workers.pool1.started	10
1589381634	mqtt.publisher.qos1.puback.latency.50	1.07e4
1589381574	systemload.dir_time_diff.mzb_director138_0	-12
1589381564	systemload.process_count.mzb_director138_0	214
1589381614	workers.pool2.ended	0
1589381714	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381624	systemload.interval.mzb_director138_0	10.005113
1589381614	systemload.director_ping.mzb_director138_0	25
1589381614	logs.dropped.rate_limiter	0
1589381444	workers.pool1.failed.rps	0.0
1589381844	workers.pool1.started	10
1589381624	workers.pool2.ended	0
1589381614	mqtt.publisher.qos1.puback.latency.90	5.11e4
1589381624	systemload.director_ping.mzb_director138_0	21
1589381574	mqtt.message.pub_to_sub.latency.qos1.99	4.06e5
1589381724	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	0
1589381584	systemload.dir_time_diff.mzb_director138_0	-2
1589381634	workers.pool2.ended	0
1589381614	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	2.0
1589381734	systemload.ram.mzb_director138_0	22.692334249651502
1589381624	mqtt.publisher.qos1.puback.latency.90	4.97e4
1589381634	systemload.director_ping.mzb_director138_0	11
1589381644	workers.pool2.ended	0
1589381634	mqtt.publisher.qos1.puback.latency.90	5.09e4
1589381584	mqtt.message.pub_to_sub.latency.qos1.99	1.21e6
1589381644	systemload.director_ping.mzb_director138_0	12
1589381474	systemload.la1.mzb_director138_0	2.16015625
1589381594	systemload.dir_time_diff.mzb_director138_0	-19
1589381804	mqtt.message.pub_to_sub.latency.qos1.mean	33200000.000000004
1589381644	mqtt.publisher.qos1.puback.latency.90	5.15e4
1589381744	systemload.ram.mzb_director138_0	22.692334249651502
1589381604	systemload.dir_time_diff.mzb_director138_0	-2
1589381413	errors.user	0
1589381624	logs.dropped.rate_limiter	0
1589381594	mqtt.message.pub_to_sub.latency.qos1.99	4.01e6
1589381634	systemload.interval.mzb_director138_0	10.006193999999999
1589381574	workers.pool1.failed	0
1589381604	mqtt.message.pub_to_sub.latency.qos1.99	6.7e6
1589381754	systemload.ram.mzb_director138_0	22.67196977050683
1589381644	mqtt.publisher.qos1.puback.latency.50	1.12e4
1589381854	workers.pool1.started	10
1589381584	workers.pool1.failed	0
1589381423	errors.user	0
1589381454	workers.pool1.failed.rps	0.0
1589381764	systemload.ram.mzb_director138_0	22.67196977050683
1589381614	mqtt.message.pub_to_sub.latency.qos1.99	8.5e6
1589381413	mqtt.publisher.qos1.puback.waiting.rps	15.376711969721857
1589381564	mqtt.message.pub_to_sub.latency.qos1.min	329
1589381624	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	2.0
1589381604	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381624	mqtt.message.pub_to_sub.latency.qos1.99	10900000.000000002
1589381594	workers.pool1.failed	0
1589381734	blocked.workers	0
1589381434	errors.user	0
1589381634	mqtt.message.pub_to_sub.latency.qos1.99	13100000.000000002
1589381604	workers.pool1.failed	0
1589381484	systemload.la1.mzb_director138_0	2.53125
1589381444	errors.user	0
1589381644	mqtt.message.pub_to_sub.latency.qos1.99	15900000.000000002
1589381423	mqtt.publisher.qos1.puback.waiting.rps	6.689584985136641
1589381644	systemload.interval.mzb_director138_0	10.004764
1589381744	blocked.workers	0
1589381634	logs.dropped.rate_limiter	0
1589381654	mqtt.message.pub_to_sub.latency.qos1.75	16600000.000000002
1589381614	workers.pool1.failed	0
1589381864	workers.pool1.started	10
1589381624	workers.pool1.failed	0
1589381614	systemload.dir_time_diff.mzb_director138_0	-9
1589381754	blocked.workers	0
1589381814	mqtt.consumer.suback.errors	0
1589381634	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	2.0
1589381664	mqtt.message.pub_to_sub.latency.qos1.75	1.92e7
1589381634	workers.pool1.failed	0
1589381764	blocked.workers	0
1589381824	mqtt.consumer.suback.errors	0
1589381464	workers.pool1.failed.rps	0.0
1589381574	systemload.message_queue.mzb_director138_0	1
1589381614	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381413	errors.system	0
1589381874	workers.pool1.started	10
1589381644	workers.pool1.failed	0
1589381674	mqtt.message.pub_to_sub.latency.qos1.75	21300000.000000004
1589381774	systemload.ram.mzb_director138_0	22.67196977050683
1589381834	mqtt.consumer.suback.errors	0
1589381654	systemload.cpu.mzb_director138_0	100.0
1589381454	errors.user	0
1589381644	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	2.0
1589381644	logs.dropped.rate_limiter	0
1589381844	mqtt.consumer.suback.errors	0
1589381684	mqtt.message.pub_to_sub.latency.qos1.75	24800000.000000004
1589381584	systemload.message_queue.mzb_director138_0	1
1589381413	mqtt.message.pub_to_sub.latency.qos1.999	6.84e4
1589381413	mqtt.publisher.qos1.puback.in.total.rps	12986.032653546205
1589381434	mqtt.publisher.qos1.puback.waiting.rps	-21.565124880043992
1589381624	systemload.dir_time_diff.mzb_director138_0	-7
1589381474	workers.pool1.failed.rps	0.0
1589381774	blocked.workers	0
1589381423	errors.system	0
1589381664	systemload.cpu.mzb_director138_0	100.0
1589381784	systemload.ram.mzb_director138_0	22.67196977050683
1589381423	mqtt.publisher.qos1.puback.in.total.rps	12992.072642103509
1589381884	workers.pool1.started	10
1589381464	errors.user	0
1589381854	mqtt.consumer.suback.errors	0
1589381423	mqtt.message.pub_to_sub.latency.qos1.999	5.89e4
1589381674	systemload.cpu.mzb_director138_0	100.0
1589381894	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381444	mqtt.publisher.qos1.puback.waiting.rps	-0.4991678372984398
1589381684	systemload.cpu.mzb_director138_0	100.0
1589381484	workers.pool1.failed.rps	0.0
1589381434	mqtt.message.pub_to_sub.latency.qos1.999	5.75e4
1589381434	mqtt.publisher.qos1.puback.in.total.rps	13021.242047361007
1589381864	mqtt.consumer.suback.errors	0
1589381444	mqtt.message.pub_to_sub.latency.qos1.999	6.49e4
1589381904	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381624	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381444	mqtt.publisher.qos1.puback.in.total.rps	13000.726488870405
1589381654	systemload.time_offset.mzb_director138_0	0
1589381784	blocked.workers	0
1589381914	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381874	mqtt.consumer.suback.errors	0
1589381594	systemload.message_queue.mzb_director138_0	1
1589381634	systemload.dir_time_diff.mzb_director138_0	-2
1589381694	mqtt.message.pub_to_sub.latency.qos1.75	27500000.000000004
1589381794	systemload.ram.mzb_director138_0	22.67196977050683
1589381924	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381434	errors.system	0
1589381884	mqtt.consumer.suback.errors	0
1589381474	errors.user	0
1589381694	systemload.cpu.mzb_director138_0	100.0
1589381454	mqtt.message.pub_to_sub.latency.qos1.999	6.96e4
1589381454	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589381804	systemload.ram.mzb_director138_0	22.67196977050683
1589381604	systemload.message_queue.mzb_director138_0	13
1589381444	errors.system	0
1589381634	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381794	blocked.workers	0
1589381814	logs.written.rps	0.3993166892813018
1589381814	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589381704	mqtt.message.pub_to_sub.latency.qos1.75	29000000.000000004
1589381704	systemload.cpu.mzb_director138_0	100.0
1589381454	mqtt.publisher.qos1.puback.in.total.rps	12999.392946378328
1589381484	errors.user	0
1589381664	systemload.time_offset.mzb_director138_0	0
1589381934	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381824	logs.written.rps	0.39931541365483014
1589381644	systemload.dir_time_diff.mzb_director138_0	-3
1589381824	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	43.0
1589381464	mqtt.message.pub_to_sub.latency.qos1.999	7.95e4
1589381834	logs.written.rps	0.3992200438004271
1589381804	blocked.workers	0
1589381714	systemload.cpu.mzb_director138_0	100.0
1589381654	mqtt.message.pub_to_sub.latency.qos1.95	1.78e7
1589381644	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381714	mqtt.message.pub_to_sub.latency.qos1.75	30400000.000000004
1589381654	workers.pool2.ended.rps	0.0
1589381494	workers.pool2.started	10
1589381844	logs.written.rps	0.3993056075484732
1589381944	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381574	workers.pool2.started.rps	0.0
1589381464	mqtt.publisher.qos1.puback.in.total.rps	13976.175030148303
1589381614	systemload.message_queue.mzb_director138_0	0
1589381454	errors.system	0
1589381664	workers.pool2.ended.rps	0.0
1589381494	mqtt.publisher.qos1.puback.latency.75	1.66e4
1589381834	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	43.0
1589381464	mqtt.publisher.qos1.puback.waiting.rps	3.2940782355559413
1589381664	mqtt.message.pub_to_sub.latency.qos1.95	2.05e7
1589381504	workers.pool2.started	10
1589381474	mqtt.message.pub_to_sub.latency.qos1.999	7.87e4
1589381724	systemload.cpu.mzb_director138_0	100.0
1589381413	workers.pool1.started.rps	0.0
1589381674	systemload.time_offset.mzb_director138_0	0
1589381844	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589381674	workers.pool2.ended.rps	0.0
1589381954	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	2.0
1589381584	workers.pool2.started.rps	0.0
1589381734	mqtt.publisher.qos2.pubrec.waiting	0
1589381624	systemload.message_queue.mzb_director138_0	0
1589381654	systemload.nettx.pkts.eth0.mzb_director138_0	0.0
1589381464	errors.system	0
1589381514	workers.pool2.started	10
1589381684	workers.pool2.ended.rps	0.0
1589381654	mqtt.publisher.qos1.puback.latency.max	80128
1589381423	workers.pool1.started.rps	0.0
1589381674	mqtt.message.pub_to_sub.latency.qos1.95	22900000.000000004
1589381744	mqtt.publisher.qos2.pubrec.waiting	0
1589381504	mqtt.publisher.qos1.puback.latency.75	1.79e4
1589381434	workers.pool1.started.rps	0.0
1589381754	mqtt.publisher.qos2.pubrec.waiting	0
1589381413	mqtt.publisher.qos1.puback.in.total	4671362
1589381694	workers.pool2.ended.rps	0.0
1589381524	workers.pool2.started	10
1589381444	workers.pool1.started.rps	0.0
1589381764	mqtt.publisher.qos2.pubrec.waiting	0
1589381774	mqtt.publisher.qos2.pubrec.waiting	0
1589381684	mqtt.message.pub_to_sub.latency.qos1.95	26300000.000000004
1589381784	mqtt.publisher.qos2.pubrec.waiting	0
1589381474	mqtt.publisher.qos1.puback.in.total.rps	15980.06030083309
1589381474	mqtt.publisher.qos1.puback.waiting.rps	23.867082519788706
1589381514	mqtt.publisher.qos1.puback.latency.75	1.72e4
1589381684	systemload.time_offset.mzb_director138_0	0
1589381423	mqtt.publisher.qos1.puback.in.total	4801485
1589381524	mqtt.publisher.qos1.puback.latency.75	2.04e4
1589381734	mqtt.publisher.qos1.puback.latency.999	7.94e4
1589381704	workers.pool2.ended.rps	0.0
1589381744	mqtt.publisher.qos1.puback.latency.999	8.03e4
1589381454	workers.pool1.started.rps	0.0
1589381854	logs.written.rps	0.39928559820768683
1589381464	workers.pool1.started.rps	0.0
1589381594	workers.pool2.started.rps	0.0
1589381484	mqtt.message.pub_to_sub.latency.qos1.999	2.39e5
1589381794	mqtt.publisher.qos2.pubrec.waiting	0
1589381714	workers.pool2.ended.rps	0.0
1589381604	workers.pool2.started.rps	0.0
1589381484	mqtt.publisher.qos1.puback.waiting.rps	40.14167013912084
1589381494	logs.dropped.mailbox_overflow	0
1589381484	mqtt.publisher.qos1.puback.in.total.rps	15958.011413614877
1589381434	mqtt.publisher.qos1.puback.in.total	4931908
1589381654	mqtt.connection.reconnects.rps	0.0
1589381724	workers.pool2.ended.rps	0.0
1589381804	mqtt.publisher.qos2.pubrec.waiting	0
1589381664	mqtt.publisher.qos1.puback.latency.max	84160
1589381474	workers.pool1.started.rps	0.0
1589381474	errors.system	0
1589381534	workers.pool2.started	10
1589381494	mqtt.message.consumed.total	5812213
1589381854	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	44.0
1589381634	systemload.message_queue.mzb_director138_0	2
1589381444	mqtt.publisher.qos1.puback.in.total	5062132
1589381614	workers.pool2.started.rps	0.0
1589381694	mqtt.message.pub_to_sub.latency.qos1.95	28300000.000000004
1589381724	mqtt.message.pub_to_sub.latency.qos1.75	32300000.000000004
1589381504	logs.dropped.mailbox_overflow	0
1589381664	mqtt.connection.reconnects.rps	0.0
1589381484	workers.pool1.started.rps	0.0
1589381694	systemload.time_offset.mzb_director138_0	0
1589381674	mqtt.publisher.qos1.puback.latency.max	82496
1589381814	mqtt.publisher.qos1.puback.latency.99	7.17e4
1589381654	mqtt.message.consumed.total.rps	17011.792746447118
1589381754	mqtt.publisher.qos1.puback.latency.999	8.24e4
1589381504	mqtt.message.consumed.total	5973319
1589381624	workers.pool2.started.rps	0.0
1589381734	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589381534	mqtt.publisher.qos1.puback.latency.75	2.29e4
1589381684	mqtt.publisher.qos1.puback.latency.max	85504
1589381514	logs.dropped.mailbox_overflow	0
1589381544	workers.pool2.started	10
1589381484	errors.system	0
1589381634	workers.pool2.started.rps	0.0
1589381864	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589381864	logs.written.rps	0.39932677499004426
1589381494	mqtt.consumer.suback.errors.rps	0.0
1589381744	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589381524	logs.dropped.mailbox_overflow	0
1589381514	mqtt.message.consumed.total	6133638
1589381644	workers.pool2.started.rps	0.0
1589381824	mqtt.publisher.qos1.puback.latency.99	7.41e4
1589381664	mqtt.message.consumed.total.rps	16198.752606222597
1589381524	mqtt.message.consumed.total	6293790
1589381674	mqtt.connection.reconnects.rps	0.0
1589381504	mqtt.consumer.suback.errors.rps	0.0
1589381644	systemload.message_queue.mzb_director138_0	0
1589381494	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381684	mqtt.connection.reconnects.rps	0.0
1589381704	mqtt.message.pub_to_sub.latency.qos1.95	29600000.000000004
1589381874	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	31.0
1589381554	workers.pool2.started	10
1589381834	mqtt.publisher.qos1.puback.latency.99	7.52e4
1589381514	mqtt.consumer.suback.errors.rps	0.0
1589381544	mqtt.publisher.qos1.puback.latency.75	1.96e4
1589381504	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381694	mqtt.connection.reconnects.rps	0.0
1589381574	logs.dropped.mailbox_overflow.rps	0.0
1589381844	mqtt.publisher.qos1.puback.latency.99	7.5e4
1589381704	mqtt.connection.reconnects.rps	0.0
1589381524	mqtt.consumer.suback.errors.rps	0.0
1589381704	systemload.time_offset.mzb_director138_0	0
1589381714	mqtt.connection.reconnects.rps	0.0
1589381514	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381694	mqtt.publisher.qos1.puback.latency.max	83136
1589381874	logs.written.rps	0.39935045648253115
1589381764	mqtt.publisher.qos1.puback.latency.999	7.92e4
1589381574	mqtt.message.pub_to_sub.latency.qos1.90	1.95e5
1589381534	mqtt.message.consumed.total	6453871
1589381454	mqtt.publisher.qos1.puback.in.total	5192350
1589381724	mqtt.connection.reconnects.rps	0.0
1589381574	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	1.99
1589381884	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589381854	mqtt.publisher.qos1.puback.latency.99	7.71e4
1589381524	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589381564	workers.pool2.started	10
1589381744	systemload.netrx.pkts.eth0.mzb_director138_0	0.0
1589381864	mqtt.publisher.qos1.puback.latency.99	7.6e4
1589381584	mqtt.message.pub_to_sub.latency.qos1.90	4.71e5
1589381874	mqtt.publisher.qos1.puback.latency.99	7.35e4
1589381754	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589381584	systemload.netrx.bytes.eth0.mzb_director138_0	0.0
