timestamp	metric	value
1589793386	mqtt.publisher.qos1.puback.latency.99	9.63e6
1589793216	workers.pool1.ended.rps	0.0
1589793126	mqtt.publisher.qos2.pubrec.waiting	0
1589793406	errors.user	0
1589793226	workers.pool1.ended.rps	0.0
1589793336	mqtt.publisher.qos1.puback.waiting.rps	811.4790667531819
1589793206	mqtt.publisher.qos1.puback.waiting	18
1589793356	mqtt.message.pub_to_sub.latency.qos1.min	1948
1589793296	blocked.workers.rps	0.0
1589793236	workers.pool1.ended.rps	0.0
1589793366	mqtt.publisher.qos1.puback.latency.75	9460.0
1589793306	blocked.workers.rps	0.0
1589793246	workers.pool1.ended.rps	0.0
1589793216	mqtt.publisher.qos1.puback.waiting	12
1589793316	blocked.workers.rps	0.0
1589793256	workers.pool1.ended.rps	0.0
1589793226	mqtt.publisher.qos1.puback.waiting	10
1589793376	mqtt.publisher.qos1.puback.latency.75	1.09e4
1589793266	workers.pool1.ended.rps	0.0
1589793396	mqtt.publisher.qos1.puback.latency.99	9.76e6
1589793416	errors.user	0
1589793326	blocked.workers.rps	0.0
1589793416	workers.pool1.started.rps	0.0
1589793236	mqtt.publisher.qos1.puback.waiting	5
1589793276	workers.pool1.ended.rps	0.0
1589793246	mqtt.publisher.qos1.puback.waiting	16
1589793386	mqtt.publisher.qos1.puback.latency.75	1.61e4
1589793046	mqtt.message.consumed.total	1035215
1589793256	mqtt.publisher.qos1.puback.waiting	7744
1589793396	mqtt.publisher.qos1.puback.latency.75	9140.0
1589793336	blocked.workers.rps	0.0
1589793266	mqtt.publisher.qos1.puback.waiting	17932
1589793276	mqtt.publisher.qos1.puback.waiting	33144
1589793346	blocked.workers.rps	0.0
1589793046	mqtt.consumer.current_total	10
1589793056	mqtt.message.consumed.total	1095230
1589793206	logs.written.rps	0.39932785136058985
1589793356	blocked.workers.rps	0.0
1589793406	mqtt.publisher.qos1.puback.latency.75	2.06e4
1589793066	mqtt.message.consumed.total	1155416
1589793216	logs.written.rps	0.399314377214323
1589793416	mqtt.publisher.qos1.puback.latency.75	6820.0
1589793076	mqtt.message.consumed.total	1215447
1589793426	mqtt.publisher.qos1.puback.latency.75	1.13e4
1589793226	logs.written.rps	0.399403849813768
1589793436	mqtt.publisher.qos1.puback.latency.75	6560.0
1589793086	mqtt.message.consumed.total	1275580
1589793236	logs.written.rps	0.3993761345402347
1589793096	mqtt.message.consumed.total	1335652
1589793106	mqtt.message.consumed.total	1395749
1589793116	mqtt.message.consumed.total	1455855
1589793246	logs.written.rps	0.39933598412559596
1589793256	logs.written.rps	0.39932314726538515
1589793266	logs.written.rps	0.3992812936713915
1589793276	logs.written.rps	0.3991891669640626
1589793376	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793446	mqtt.consumer.suback.errors	0
1589793386	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793286	errors.system	0
1589793406	mqtt.publisher.qos1.puback.latency.99	2.98e6
1589793426	errors.user	0
1589793456	mqtt.consumer.suback.errors	0
1589793136	mqtt.publisher.qos2.pubrec.waiting	0
1589793286	mqtt.publisher.qos1.puback.latency.90	6.9e6
1589793396	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793346	mqtt.publisher.qos1.puback.waiting.rps	1618.5489299715148
1589793056	mqtt.consumer.current_total	10
1589793296	errors.system	0
1589793126	mqtt.publisher.qos1.puback.in.total.rps	5999.338665013862
1589793406	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793426	workers.pool1.started.rps	0.0
1589793146	mqtt.publisher.qos2.pubrec.waiting	0
1589793306	errors.system	0
1589793136	mqtt.publisher.qos1.puback.in.total.rps	6536.535687006704
1589793466	mqtt.consumer.suback.errors	0
1589793156	mqtt.publisher.qos2.pubrec.waiting	0
1589793416	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793316	errors.system	0
1589793206	mqtt.publisher.qos1.puback.latency.mean	4790.0
1589793146	mqtt.publisher.qos1.puback.in.total.rps	8001.891652017476
1589793426	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793476	mqtt.consumer.suback.errors	0
1589793066	mqtt.consumer.current_total	10
1589793156	mqtt.publisher.qos1.puback.in.total.rps	7999.301222859995
1589793436	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793166	mqtt.publisher.qos2.pubrec.waiting	0
1589793216	mqtt.publisher.qos1.puback.latency.mean	3890.0
1589793366	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793446	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793176	mqtt.publisher.qos2.pubrec.waiting	0
1589793486	mqtt.consumer.suback.errors	0
1589793076	mqtt.consumer.current_total	10
1589793166	mqtt.publisher.qos1.puback.in.total.rps	8000.019968350165
1589793186	mqtt.publisher.qos2.pubrec.waiting	0
1589793376	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793286	workers.pool2.started	10
1589793176	mqtt.publisher.qos1.puback.in.total.rps	8000.184513653261
1589793496	mqtt.consumer.suback.errors	0
1589793196	mqtt.publisher.qos2.pubrec.waiting	0
1589793356	mqtt.publisher.qos1.puback.waiting.rps	3146.8585550196312
1589793296	mqtt.publisher.qos1.puback.latency.90	6.48e6
1589793186	mqtt.publisher.qos1.puback.in.total.rps	8000.4712855311345
1589793086	mqtt.consumer.current_total	10
1589793506	mqtt.consumer.suback.errors	0
1589793126	logs.dropped.mailbox_overflow	0
1589793196	mqtt.publisher.qos1.puback.in.total.rps	7999.840252799944
1589793226	mqtt.publisher.qos1.puback.latency.mean	4420.0
1589793516	mqtt.consumer.suback.errors	0
1589793436	errors.user	0
1589793306	mqtt.publisher.qos1.puback.latency.90	6.26e6
1589793386	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793096	mqtt.consumer.current_total	10
1589793296	workers.pool2.started	10
1589793416	mqtt.publisher.qos1.puback.latency.99	2.19e6
1589793236	mqtt.publisher.qos1.puback.latency.mean	4610.0
1589793436	workers.pool1.started.rps	0.0
1589793316	mqtt.publisher.qos1.puback.latency.90	6.68e6
1589793396	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589793136	logs.dropped.mailbox_overflow	0
1589793106	mqtt.consumer.current_total	10
1589793116	mqtt.consumer.current_total	10
1589793326	errors.system	0
1589793366	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793326	mqtt.publisher.qos1.puback.latency.90	6.36e6
1589793306	workers.pool2.started	10
1589793406	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793246	mqtt.publisher.qos1.puback.latency.mean	4850.0
1589793416	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793336	mqtt.publisher.qos1.puback.latency.90	7.91e6
1589793316	workers.pool2.started	10
1589793146	logs.dropped.mailbox_overflow	0
1589793376	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793256	mqtt.publisher.qos1.puback.latency.mean	8.8e4
1589793426	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793346	mqtt.publisher.qos1.puback.latency.90	6.82e6
1589793156	logs.dropped.mailbox_overflow	0
1589793436	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793356	mqtt.publisher.qos1.puback.latency.90	6.25e6
1589793266	mqtt.publisher.qos1.puback.latency.mean	1.0e6
1589793386	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793326	workers.pool2.started	10
1589793166	logs.dropped.mailbox_overflow	0
1589793396	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793276	mqtt.publisher.qos1.puback.latency.mean	1.84e6
1589793336	workers.pool2.started	10
1589793176	logs.dropped.mailbox_overflow	0
1589793346	workers.pool2.started	10
1589793406	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793186	logs.dropped.mailbox_overflow	0
1589793356	workers.pool2.started	10
1589793416	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793196	logs.dropped.mailbox_overflow	0
1589793426	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793436	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589793286	mqtt.message.published.total	2849456
1589793426	mqtt.publisher.qos1.puback.latency.99	2.31e6
1589793456	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793336	errors.system	0
1589793126	mqtt.connection.reconnects	0
1589793466	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793446	mqtt.message.pub_to_sub.latency.qos1.max	186253312
1589793436	mqtt.publisher.qos1.puback.latency.99	3.31e6
1589793296	mqtt.message.published.total	2949667
1589793136	mqtt.connection.reconnects	0
1589793366	workers.pool1.ended	10
1589793456	mqtt.message.pub_to_sub.latency.qos1.max	195952640
1589793446	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793346	errors.system	0
1589793476	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793286	systemload.time_offset.mzb_director205_0	0
1589793466	mqtt.message.pub_to_sub.latency.qos1.max	205651968
1589793146	mqtt.connection.reconnects	0
1589793306	mqtt.message.published.total	3049879
1589793486	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793286	mqtt.connection.current_total.rps	0.0
1589793476	mqtt.message.pub_to_sub.latency.qos1.max	208142336
1589793456	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793376	workers.pool1.ended	10
1589793156	mqtt.connection.reconnects	0
1589793296	systemload.time_offset.mzb_director205_0	0
1589793496	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793316	mqtt.message.published.total	3150057
1589793286	systemload.cpu.mzb_director205_0	100.0
1589793296	mqtt.connection.current_total.rps	0.0
1589793486	mqtt.message.pub_to_sub.latency.qos1.max	207618048
1589793506	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793166	mqtt.connection.reconnects	0
1589793206	systemload.ram.mzb_director205_0	16.844576493887153
1589793466	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793326	mqtt.message.published.total	3250255
1589793306	systemload.time_offset.mzb_director205_0	0
1589793446	mqtt.connection.current_total	20
1589793286	workers.pool1.failed	0
1589793176	mqtt.connection.reconnects	0
1589793296	systemload.cpu.mzb_director205_0	100.0
1589793336	mqtt.message.published.total	3350476
1589793356	errors.system	0
1589793476	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793286	errors.system.rps	0.0
1589793316	systemload.time_offset.mzb_director205_0	0
1589793286	mqtt.message.published.total.rps	10000.241501107013
1589793306	mqtt.connection.current_total.rps	0.0
1589793386	workers.pool1.ended	10
1589793186	mqtt.connection.reconnects	0
1589793296	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793286	workers.pool2.ended	0
1589793286	logs.written	285
1589793496	mqtt.message.pub_to_sub.latency.qos1.max	217317376
1589793516	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793456	mqtt.connection.current_total	20
1589793346	mqtt.message.published.total	3450705
1589793296	workers.pool1.failed	0
1589793216	systemload.ram.mzb_director205_0	16.844576493887153
1589793126	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	30.0
1589793366	systemload.message_queue.mzb_director205_0	121480
1589793306	systemload.cpu.mzb_director205_0	100.0
1589793316	mqtt.connection.current_total.rps	0.0
1589793196	mqtt.connection.reconnects	0
1589793296	mqtt.message.published.total.rps	10000.251475723411
1589793366	mqtt.message.consumed.total.rps	8404.618363886057
1589793486	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793296	errors.system.rps	0.0
1589793396	workers.pool1.ended	10
1589793366	systemload.interval.mzb_director205_0	10.005130999999999
1589793506	mqtt.message.pub_to_sub.latency.qos1.max	227147776
1589793306	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793286	mqtt.publisher.qos1.puback.latency.max	9560064
1589793446	systemload.director_ping.mzb_director205_0	11
1589793296	workers.pool2.ended	0
1589793356	mqtt.message.published.total	3550911
1589793296	logs.written	289
1589793306	workers.pool1.failed	0
1589793286	mqtt.publisher.qos2.pubcomp.waiting	0
1589793226	systemload.ram.mzb_director205_0	16.844576493887153
1589793316	systemload.cpu.mzb_director205_0	100.0
1589793366	mqtt.publisher.qos1.puback.latency.999	14500000.000000002
1589793523	systemload.nettx.pkts.eth0.mzb_director205_0	0.0
1589793136	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	42.0
1589793496	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	3.0
1589793376	systemload.message_queue.mzb_director205_0	158843
1589793306	mqtt.message.published.total.rps	10001.671735935586
1589793466	mqtt.connection.current_total	20
1589793286	mqtt.publisher.qos1.puback.latency.95	7.41e6
1589793516	mqtt.message.pub_to_sub.latency.qos1.max	236978176
1589793366	workers.pool2.started.rps	0.0
1589793376	mqtt.message.consumed.total.rps	8395.828850834274
1589793326	systemload.time_offset.mzb_director205_0	0
1589793456	systemload.director_ping.mzb_director205_0	12
1589793306	errors.system.rps	0.0
1589793296	mqtt.publisher.qos1.puback.latency.max	10493952
1589793366	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	162
1589793316	workers.pool1.failed	0
1589793376	systemload.interval.mzb_director205_0	10.005017
1589793406	workers.pool1.ended	10
1589793326	mqtt.connection.current_total.rps	0.0
1589793236	systemload.ram.mzb_director205_0	16.844576493887153
1589793306	workers.pool2.ended	0
1589793316	mqtt.message.published.total.rps	9998.690502711219
1589793306	logs.written	293
1589793206	mqtt.publisher.qos1.puback.latency.50	2160.0
1589793506	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	8.0
1589793146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	40.0
1589793446	systemload.la1.mzb_director205_0	6.19140625
1589793296	mqtt.publisher.qos2.pubcomp.waiting	0
1589793326	systemload.cpu.mzb_director205_0	100.0
1589793386	systemload.message_queue.mzb_director205_0	195037
1589793376	mqtt.publisher.qos1.puback.latency.999	9.76e6
1589793376	workers.pool2.started.rps	0.0
1589793316	errors.system.rps	0.0
1589793386	mqtt.message.consumed.total.rps	8286.506555250111
1589793466	systemload.director_ping.mzb_director205_0	26
1589793376	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793336	systemload.time_offset.mzb_director205_0	0
1589793286	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589793416	workers.pool1.ended	10
1589793286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.81
1589793306	mqtt.publisher.qos1.puback.latency.max	20152320
1589793336	mqtt.connection.current_total.rps	0.0
1589793326	workers.pool1.failed	0
1589793316	workers.pool2.ended	0
1589793316	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793316	logs.written	297
1589793386	systemload.interval.mzb_director205_0	10.005156999999999
1589793516	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	10.0
1589793156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	33.0
1589793326	mqtt.message.published.total.rps	9999.717567209773
1589793336	systemload.cpu.mzb_director205_0	100.0
1589793456	systemload.la1.mzb_director205_0	6.3203125
1589793246	systemload.ram.mzb_director205_0	16.881002392701213
1589793296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	280
1589793286	mqtt.consumer.suback.errors.rps	0.0
1589793396	mqtt.message.consumed.total.rps	7754.808143675964
1589793476	mqtt.connection.current_total	20
1589793476	systemload.director_ping.mzb_director205_0	17
1589793386	workers.pool2.started.rps	0.0
1589793216	mqtt.publisher.qos1.puback.latency.50	2060.0
1589793386	mqtt.publisher.qos1.puback.latency.999	1.0e7
1589793396	systemload.message_queue.mzb_director205_0	236469
1589793286	systemload.dir_time_diff.mzb_director205_0	-2
1589793346	systemload.time_offset.mzb_director205_0	0
1589793306	mqtt.publisher.qos2.pubcomp.waiting	0
1589793446	workers.pool2.failed.rps	0.0
1589793426	workers.pool1.ended	10
1589793326	errors.system.rps	0.0
1589793296	mqtt.publisher.qos1.puback.latency.95	7.07e6
1589793366	blocked.workers.rps	0.0
1589793386	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589793346	mqtt.connection.current_total.rps	0.0
1589793316	mqtt.publisher.qos1.puback.latency.max	8134656
1589793336	workers.pool1.failed	0
1589793126	mqtt.message.consumed.total	1515920
1589793296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.77
1589793396	systemload.interval.mzb_director205_0	10.005815
1589793326	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793286	mqtt.publisher.qos1.puback.in.total	2797449
1589793336	mqtt.message.published.total.rps	9998.431712450287
1589793326	workers.pool2.ended	0
1589793326	logs.written	301
1589793256	systemload.ram.mzb_director205_0	16.881002392701213
1589793346	systemload.cpu.mzb_director205_0	100.0
1589793466	systemload.la1.mzb_director205_0	6.5
1589793366	mqtt.message.pub_to_sub.latency.qos1.75	6.34e6
1589793306	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	425
1589793296	mqtt.consumer.suback.errors.rps	0.0
1589793486	systemload.director_ping.mzb_director205_0	23
1589793406	mqtt.message.consumed.total.rps	7633.024161647977
1589793356	systemload.time_offset.mzb_director205_0	0
1589793396	mqtt.publisher.qos1.puback.latency.999	2.09e7
1589793316	mqtt.publisher.qos2.pubcomp.waiting	0
1589793286	workers.pool1.started	10
1589793296	systemload.dir_time_diff.mzb_director205_0	-2
1589793396	workers.pool2.started.rps	0.0
1589793436	workers.pool1.ended	10
1589793456	workers.pool2.failed.rps	0.0
1589793226	mqtt.publisher.qos1.puback.latency.50	2270.0
1589793336	errors.system.rps	0.0
1589793396	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793206	mqtt.publisher.qos2.pubrec.waiting	0
1589793296	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589793306	mqtt.publisher.qos1.puback.latency.95	7.16e6
1589793356	mqtt.connection.current_total.rps	0.0
1589793346	workers.pool1.failed	0
1589793206	mqtt.consumer.current_total.rps	0.0
1589793376	blocked.workers.rps	0.0
1589793206	mqtt.publisher.qos1.puback.in.total.rps	7998.437030789774
1589793136	mqtt.message.consumed.total	1581340
1589793336	workers.pool2.ended	0
1589793296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	11.0
1589793346	mqtt.message.published.total.rps	10001.57464254716
1589793326	mqtt.publisher.qos1.puback.latency.max	7987200
1589793336	logs.written	305
1589793266	systemload.ram.mzb_director205_0	16.881002392701213
1589793306	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.88
1589793166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589793286	mqtt.message.pub_to_sub.latency.qos1.mean	3.57e6
1589793476	systemload.la1.mzb_director205_0	6.51171875
1589793406	systemload.interval.mzb_director205_0	10.005019
1589793356	systemload.cpu.mzb_director205_0	100.0
1589793316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	414
1589793336	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793406	systemload.message_queue.mzb_director205_0	279184
1589793486	mqtt.connection.current_total	20
1589793496	systemload.director_ping.mzb_director205_0	21
1589793416	mqtt.message.consumed.total.rps	7180.277598820984
1589793306	mqtt.consumer.suback.errors.rps	0.0
1589793376	mqtt.message.pub_to_sub.latency.qos1.75	8.77e6
1589793456	metric_merging_time	22.709
1589793296	workers.pool1.started	10
1589793366	mqtt.publisher.qos2.pubrec.in.total	0
1589793346	errors.system.rps	0.0
1589793236	mqtt.publisher.qos1.puback.latency.50	2090.0
1589793306	systemload.dir_time_diff.mzb_director205_0	-9
1589793446	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793466	workers.pool2.failed.rps	0.0
1589793406	workers.pool2.started.rps	0.0
1589793316	mqtt.publisher.qos1.puback.latency.95	7.2e6
1589793406	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793356	workers.pool1.failed	0
1589793216	mqtt.publisher.qos2.pubrec.waiting	0
1589793286	logs.dropped.rate_limiter	0
1589793306	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589793346	workers.pool2.ended	0
1589793406	mqtt.publisher.qos1.puback.latency.999	12000000.000000002
1589793216	mqtt.consumer.current_total.rps	0.0
1589793386	blocked.workers.rps	0.0
1589793216	mqtt.publisher.qos1.puback.in.total.rps	8000.7626904604795
1589793336	mqtt.publisher.qos1.puback.latency.max	9707520
1589793286	mqtt.publisher.qos1.puback.latency.mean	2.44e6
1589793316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.94
1589793276	systemload.ram.mzb_director205_0	16.881002392701213
1589793146	mqtt.message.consumed.total	1661322
1589793296	mqtt.publisher.qos1.puback.in.total	2895308
1589793356	mqtt.message.published.total.rps	9999.49606355786
1589793366	workers.pool2.started	10
1589793346	logs.written	309
1589793306	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589793416	systemload.interval.mzb_director205_0	10.006013999999999
1589793296	mqtt.message.pub_to_sub.latency.qos1.mean	3.78e6
1589793126	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589793206	logs.dropped.mailbox_overflow	0
1589793346	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793326	mqtt.publisher.qos2.pubcomp.waiting	0
1589793506	systemload.director_ping.mzb_director205_0	13
1589793326	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	230
1589793426	mqtt.message.consumed.total.rps	7150.134054410713
1589793486	systemload.la1.mzb_director205_0	6.421875
1589793316	mqtt.consumer.suback.errors.rps	0.0
1589793446	mqtt.publisher.qos1.puback.latency.99	2.91e6
1589793466	metric_merging_time	21.709
1589793176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	34.0
1589793356	errors.system.rps	0.0
1589793316	systemload.dir_time_diff.mzb_director205_0	-9
1589793306	workers.pool1.started	10
1589793386	mqtt.message.pub_to_sub.latency.qos1.75	8.5e6
1589793456	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793476	workers.pool2.failed.rps	0.0
1589793376	mqtt.publisher.qos2.pubrec.in.total	0
1589793496	mqtt.connection.current_total	14
1589793456	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793366	mqtt.connection.reconnects.rps	0.0
1589793246	mqtt.publisher.qos1.puback.latency.50	2090.0
1589793416	workers.pool2.started.rps	0.0
1589793416	systemload.message_queue.mzb_director205_0	333939
1589793416	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793366	mqtt.message.published.total	3651117
1589793316	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589793396	blocked.workers.rps	0.0
1589793326	mqtt.publisher.qos1.puback.latency.95	6.71e6
1589793366	logs.dropped.mailbox_overflow.rps	0.0
1589793356	workers.pool2.ended	0
1589793346	mqtt.publisher.qos1.puback.latency.max	11747328
1589793296	logs.dropped.rate_limiter	0
1589793226	mqtt.publisher.qos2.pubrec.waiting	0
1589793156	mqtt.message.consumed.total	1741639
1589793523	mqtt.message.pub_to_sub.latency.qos1.max	243269632
1589793226	mqtt.publisher.qos1.puback.in.total.rps	8000.8579194694
1589793226	mqtt.consumer.current_total.rps	0.0
1589793296	mqtt.publisher.qos1.puback.latency.mean	2.1e6
1589793316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589793326	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.86
1589793356	logs.written	313
1589793286	systemload.process_count.mzb_director205_0	214
1589793306	mqtt.publisher.qos1.puback.in.total	2981792
1589793426	systemload.interval.mzb_director205_0	10.006834000000001
1589793376	workers.pool2.started	10
1589793356	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793376	systemload.nettx.bytes.eth0.mzb_director205_0	0.0
1589793516	systemload.director_ping.mzb_director205_0	14
1589793416	mqtt.publisher.qos1.puback.latency.999	13400000.000000002
1589793336	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	199
1589793436	mqtt.message.consumed.total.rps	6994.383639647758
1589793366	mqtt.connection.current_total.rps	0.0
1589793496	systemload.la1.mzb_director205_0	6.75
1589793366	systemload.time_offset.mzb_director205_0	0
1589793306	mqtt.message.pub_to_sub.latency.qos1.mean	3.55e6
1589793216	logs.dropped.mailbox_overflow	0
1589793136	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589793366	systemload.cpu.mzb_director205_0	100.0
1589793456	mqtt.publisher.qos1.puback.latency.99	1.97e6
1589793396	mqtt.message.pub_to_sub.latency.qos1.75	1.65e6
1589793476	metric_merging_time	20.418
1589793316	workers.pool1.started	10
1589793326	systemload.dir_time_diff.mzb_director205_0	-9
1589793256	mqtt.publisher.qos1.puback.latency.50	2610.0
1589793466	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793366	workers.pool1.failed	0
1589793486	workers.pool2.failed.rps	0.0
1589793426	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589793426	workers.pool2.started.rps	0.0
1589793336	mqtt.publisher.qos2.pubcomp.waiting	0
1589793376	mqtt.connection.reconnects.rps	0.0
1589793286	systemload.ram.mzb_director205_0	16.881002392701213
1589793386	mqtt.publisher.qos2.pubrec.in.total	0
1589793186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589793336	mqtt.publisher.qos1.puback.latency.95	8.57e6
1589793466	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589793376	mqtt.message.published.total	3757578
1589793326	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589793236	mqtt.publisher.qos2.pubrec.waiting	0
1589793326	mqtt.consumer.suback.errors.rps	0.0
1589793376	logs.dropped.mailbox_overflow.rps	0.0
1589793356	mqtt.publisher.qos1.puback.latency.max	11075584
1589793406	blocked.workers.rps	0.0
1589793236	mqtt.publisher.qos1.puback.in.total.rps	8000.003195009076
1589793236	mqtt.consumer.current_total.rps	0.0
1589793366	errors.system.rps	0.0
1589793446	mqtt.publisher.qos1.puback.latency.75	2.35e4
1589793336	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.92
1589793316	mqtt.publisher.qos1.puback.in.total	3074797
1589793436	systemload.interval.mzb_director205_0	10.005313
1589793366	mqtt.message.published.total.rps	9999.562919529893
1589793306	mqtt.publisher.qos1.puback.latency.mean	1.65e6
1589793166	mqtt.message.consumed.total	1821852
1589793366	systemload.netrx.pkts.eth0.mzb_director205_0	0.0
1589793306	logs.dropped.rate_limiter	0
1589793506	systemload.la1.mzb_director205_0	6.859375
1589793316	mqtt.message.pub_to_sub.latency.qos1.mean	4.48e6
1589793346	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	182
1589793376	mqtt.connection.current_total.rps	0.0
1589793226	logs.dropped.mailbox_overflow	0
1589793336	systemload.dir_time_diff.mzb_director205_0	-2
1589793266	mqtt.publisher.qos1.puback.latency.50	9.3e3
1589793426	systemload.message_queue.mzb_director205_0	383053
1589793506	mqtt.connection.current_total	14
1589793486	metric_merging_time	20.71
1589793466	mqtt.publisher.qos1.puback.latency.99	8.2e5
1589793436	workers.pool2.started.rps	0.0
1589793496	workers.pool2.failed.rps	0.0
1589793476	systemload.netrx.bytes.eth0.mzb_director205_0	0.0
1589793376	workers.pool1.failed	0
