timestamp	metric	value
1589490376	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589490216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490326	logs.dropped.rate_limiter.rps	0.0
1589490456	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589490266	mqtt.message.pub_to_sub.latency.qos1.min	1806
1589490186	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490456	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490166	systemload.director_ping.mzb_director199_0	12
1589490276	metric_merging_time	20.11
1589490376	errors.system.rps	0.0
1589490306	mqtt.publisher.qos1.puback.in.total	3653601
1589490366	mqtt.connection.reconnects.rps	0.0
1589490186	systemload.dir_time_diff.mzb_director199_0	-2
1589490316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490463	systemload.nettx.pkts.eth0.mzb_director199_0	0.0
1589490306	mqtt.publisher.qos2.pubcomp.waiting	0
1589490226	mqtt.publisher.qos2.pubrec.waiting	0
1589490463	systemload.netrx.bytes.eth0.mzb_director199_0	0.0
1589490346	mqtt.connection.current_total.rps	0.0
1589490306	mqtt.publisher.qos1.puback.latency.99	1.51e5
1589490246	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490156	logs.written.rps	0.3993945577898464
1589490416	mqtt.message.consumed.total.rps	4308.901161362003
1589490176	systemload.director_ping.mzb_director199_0	12
1589490286	metric_merging_time	17.647
1589490356	mqtt.message.published.total	4241675
1589490266	workers.pool2.failed	0
1589490226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.9
1589490336	logs.dropped.rate_limiter.rps	0.0
1589490186	logs.dropped.mailbox_overflow	0
1589490316	mqtt.publisher.qos2.pubcomp.waiting	0
1589490256	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490316	mqtt.publisher.qos1.puback.latency.99	6.46e5
1589490236	mqtt.publisher.qos2.pubrec.waiting	0
1589490066	systemload.la1.mzb_director199_0	1.6015625
1589490296	metric_merging_time	16.14
1589490166	logs.written.rps	0.39934714728362075
1589490276	workers.pool2.failed	0
1589490146	mqtt.publisher.qos1.puback.waiting.rps	-0.29943929991091683
1589490196	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490276	mqtt.message.pub_to_sub.latency.qos1.min	2060
1589490296	mqtt.message.pub_to_sub.latency.qos1.95	7.11e5
1589490326	mqtt.publisher.qos2.pubcomp.waiting	0
1589490426	mqtt.message.consumed.total.rps	4115.0740151623
1589490316	mqtt.publisher.qos1.puback.in.total	3755424
1589490146	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	259
1589490326	mqtt.publisher.qos1.puback.latency.99	5.37e6
1589490306	metric_merging_time	16.142
1589490376	mqtt.connection.reconnects.rps	0.0
1589490196	systemload.dir_time_diff.mzb_director199_0	-2
1589490226	mqtt.connection.reconnects	0
1589490186	systemload.director_ping.mzb_director199_0	11
1589490246	mqtt.publisher.qos2.pubrec.waiting	0
1589490346	logs.dropped.rate_limiter.rps	0.0
1589490326	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490146	systemload.message_queue.mzb_director199_0	1
1589490076	systemload.la1.mzb_director199_0	1.75
1589490236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.82
1589490066	mqtt.connection.current_total	20
1589490196	logs.dropped.mailbox_overflow	0
1589490356	mqtt.connection.current_total.rps	0.0
1589490266	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490306	mqtt.publisher.qos1.puback.latency.90	2.81e4
1589490366	mqtt.message.published.total	4361921
1589490176	logs.written.rps	0.39926084839137305
1589490066	mqtt.message.published.total.rps	5999.530219813404
1589490286	workers.pool2.failed	0
1589490386	mqtt.publisher.qos2.pubrec.in.total	0
1589490306	mqtt.publisher.qos1.puback.latency.95	5.43e4
1589490156	mqtt.publisher.qos1.puback.waiting.rps	17.074117345515933
1589490236	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490336	mqtt.publisher.qos2.pubcomp.waiting	0
1589490436	mqtt.message.consumed.total.rps	3118.701982882117
1589490306	logs.dropped.rate_limiter	0
1589490336	mqtt.publisher.qos1.puback.latency.99	8.86e6
1589490326	mqtt.publisher.qos1.puback.in.total	3840400
1589490156	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	216
1589490256	mqtt.publisher.qos2.pubrec.waiting	0
1589490356	logs.dropped.rate_limiter.rps	0.0
1589490156	systemload.message_queue.mzb_director199_0	0
1589490246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.91
1589490236	mqtt.connection.reconnects	0
1589490086	systemload.la1.mzb_director199_0	1.87890625
1589490316	mqtt.publisher.qos1.puback.latency.90	8.47e4
1589490076	mqtt.message.published.total.rps	6588.355480057465
1589490186	logs.written.rps	0.3992602107554912
1589490166	mqtt.publisher.qos1.puback.waiting.rps	-17.072090546374785
1589490446	mqtt.message.consumed.total.rps	720.5498810409167
1589490316	mqtt.publisher.qos1.puback.latency.95	4.1e5
1589489985	workers.pool2.started.rps	0.0
1589490246	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490296	workers.pool2.failed	0
1589490076	mqtt.connection.current_total	20
1589490346	mqtt.publisher.qos1.puback.latency.99	1.01e7
1589490336	mqtt.publisher.qos1.puback.in.total	3935954
1589490366	logs.dropped.rate_limiter.rps	0.0
1589490166	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	142
1589490256	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.85
1589490266	mqtt.publisher.qos2.pubrec.waiting	0
1589490246	mqtt.connection.reconnects	0
1589490396	mqtt.publisher.qos2.pubrec.in.total	0
1589490286	mqtt.message.pub_to_sub.latency.qos1.min	1780
1589490096	systemload.la1.mzb_director199_0	1.66015625
1589490316	logs.dropped.rate_limiter	0
1589490176	mqtt.publisher.qos1.puback.waiting.rps	1.197782545174119
1589490206	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490196	logs.written.rps	0.3992574609740804
1589490086	mqtt.message.published.total.rps	7998.899484962157
1589490456	mqtt.message.consumed.total.rps	713.0029077945039
1589490256	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490176	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	247
1589490086	mqtt.connection.current_total	20
1589490346	mqtt.publisher.qos1.puback.in.total	4005372
1589490196	systemload.director_ping.mzb_director199_0	17
1589490406	mqtt.publisher.qos2.pubrec.in.total	0
1589490256	mqtt.connection.reconnects	0
1589490326	mqtt.publisher.qos1.puback.latency.90	4.06e6
1589490326	logs.dropped.rate_limiter	0
1589490376	logs.dropped.rate_limiter.rps	0.0
1589490186	mqtt.publisher.qos1.puback.waiting.rps	4.192232212932657
1589490206	logs.dropped.mailbox_overflow	0
1589490066	mqtt.publisher.qos1.puback.latency.min	724
1589490206	logs.written.rps	0.39929233419610427
1589490096	mqtt.message.published.total.rps	7999.964870413743
1589490326	mqtt.publisher.qos1.puback.latency.95	4.67e6
1589490206	systemload.dir_time_diff.mzb_director199_0	-3
1589490266	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490376	mqtt.message.published.total	4482190
1589490216	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589490366	mqtt.connection.current_total.rps	0.0
1589490356	mqtt.publisher.qos1.puback.latency.99	7.39e6
1589490096	mqtt.connection.current_total	20
1589490416	mqtt.publisher.qos2.pubrec.in.total	0
1589490356	mqtt.publisher.qos1.puback.in.total	4054656
1589490276	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490336	mqtt.publisher.qos1.puback.latency.90	6.59e6
1589490276	mqtt.publisher.qos2.pubrec.waiting	0
1589490336	logs.dropped.rate_limiter	0
1589489995	workers.pool2.started.rps	0.0
1589490166	systemload.message_queue.mzb_director199_0	0
1589490196	mqtt.publisher.qos1.puback.waiting.rps	161.3000142335285
1589490336	mqtt.publisher.qos1.puback.latency.95	7.02e6
1589490296	mqtt.message.pub_to_sub.latency.qos1.min	1871
1589490076	mqtt.publisher.qos1.puback.latency.min	716
1589490336	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490106	mqtt.message.published.total.rps	7997.186679558391
1589490366	mqtt.publisher.qos1.puback.latency.99	14400000.000000002
1589490366	mqtt.publisher.qos1.puback.in.total	4100597
1589490216	logs.written.rps	0.39930508935299897
1589490186	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	227
1589490346	mqtt.publisher.qos2.pubcomp.waiting	0
1589490426	mqtt.publisher.qos2.pubrec.in.total	0
1589490206	mqtt.publisher.qos1.puback.waiting.rps	284.19631886407717
1589490286	mqtt.publisher.qos2.pubrec.waiting	0
1589490106	mqtt.connection.current_total	20
1589490116	mqtt.message.published.total.rps	8002.725436435164
1589490005	workers.pool2.started.rps	0.0
1589490346	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490376	mqtt.publisher.qos1.puback.latency.99	11100000.000000002
1589490436	mqtt.publisher.qos2.pubrec.in.total	0
1589490386	mqtt.publisher.qos1.puback.latency.max	30195712
1589490015	workers.pool2.started.rps	0.0
1589490376	mqtt.publisher.qos1.puback.in.total	4137773
1589490206	systemload.director_ping.mzb_director199_0	12
1589490116	mqtt.connection.current_total	20
1589490296	mqtt.publisher.qos2.pubrec.waiting	0
1589490216	systemload.dir_time_diff.mzb_director199_0	-2
1589490126	mqtt.message.published.total.rps	8001.761929112704
1589490286	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490216	logs.dropped.mailbox_overflow	0
1589490356	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490266	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.82
1589490276	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490346	mqtt.publisher.qos1.puback.latency.90	7.41e6
1589490446	mqtt.publisher.qos2.pubrec.in.total	0
1589490196	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	222
1589490126	mqtt.connection.current_total	20
1589490086	mqtt.publisher.qos1.puback.latency.min	709
1589490376	mqtt.connection.current_total.rps	0.0
1589490366	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490226	mqtt.consumer.suback.errors	0
1589490136	mqtt.message.published.total.rps	7999.904166462854
1589490106	systemload.la1.mzb_director199_0	1.890625
1589490216	mqtt.publisher.qos1.puback.waiting.rps	45.72043273091838
1589490356	mqtt.publisher.qos1.puback.latency.90	5.5e6
1589490346	mqtt.publisher.qos1.puback.latency.95	8.51e6
1589490266	mqtt.connection.reconnects	0
1589490136	mqtt.connection.current_total	20
1589490206	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	222
1589490456	mqtt.publisher.qos2.pubrec.in.total	0
1589490096	mqtt.publisher.qos1.puback.latency.min	504
1589490296	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490176	systemload.message_queue.mzb_director199_0	3
1589490376	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589490396	mqtt.publisher.qos1.puback.latency.max	15482880
1589490286	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490356	mqtt.publisher.qos2.pubcomp.waiting	0
1589490366	mqtt.publisher.qos1.puback.latency.90	6.29e6
1589490236	mqtt.consumer.suback.errors	0
1589490216	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	236
1589490346	logs.dropped.rate_limiter	0
1589490306	mqtt.message.pub_to_sub.latency.qos1.90	8.02e5
1589490296	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490276	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.82
1589490106	mqtt.publisher.qos1.puback.latency.min	753
1589490376	mqtt.publisher.qos1.puback.latency.90	2.15e4
1589490406	mqtt.publisher.qos1.puback.latency.max	77376
1589490186	systemload.message_queue.mzb_director199_0	2
1589490246	mqtt.consumer.suback.errors	0
1589490306	systemload.nettx.bytes.eth0.mzb_director199_0	0.0
1589490276	mqtt.connection.reconnects	0
1589490356	mqtt.publisher.qos1.puback.latency.95	6.07e6
1589490316	mqtt.message.pub_to_sub.latency.qos1.90	1.0e6
1589490025	workers.pool2.started.rps	0.0
1589490116	mqtt.publisher.qos1.puback.latency.min	695
1589490416	mqtt.publisher.qos1.puback.latency.max	90496
1589490116	systemload.la1.mzb_director199_0	1.828125
1589490256	mqtt.consumer.suback.errors	0
1589490196	systemload.message_queue.mzb_director199_0	0
1589490366	mqtt.publisher.qos2.pubcomp.waiting	0
1589490126	mqtt.publisher.qos1.puback.latency.min	762
1589490306	mqtt.publisher.qos1.puback.latency.75	1.02e4
1589490326	mqtt.message.pub_to_sub.latency.qos1.90	4.43e6
1589490206	systemload.message_queue.mzb_director199_0	1
1589490286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.85
1589490266	mqtt.consumer.suback.errors	0
1589490136	mqtt.publisher.qos1.puback.latency.min	739
1589490276	mqtt.consumer.suback.errors	0
1589490336	mqtt.message.pub_to_sub.latency.qos1.90	6.96e6
1589490216	systemload.message_queue.mzb_director199_0	4
1589490286	mqtt.consumer.suback.errors	0
1589490306	workers.pool2.started	10
1589490296	mqtt.consumer.suback.errors	0
1589490216	systemload.director_ping.mzb_director199_0	11
1589490316	mqtt.publisher.qos1.puback.latency.75	1.81e4
1589490326	mqtt.publisher.qos1.puback.latency.75	3.0e6
1589490296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	2.82
1589490336	mqtt.publisher.qos1.puback.latency.75	5.61e6
1589490286	mqtt.connection.reconnects	0
1589490356	logs.dropped.rate_limiter	0
1589490306	mqtt.consumer.current_total.rps	0.0
1589490035	workers.pool2.started.rps	0.0
1589490306	blocked.workers	0
1589490346	mqtt.message.pub_to_sub.latency.qos1.90	1.02e7
1589490316	workers.pool2.started	10
1589490346	mqtt.publisher.qos1.puback.latency.75	6.39e6
1589490366	mqtt.publisher.qos1.puback.latency.95	6.66e6
1589490376	mqtt.publisher.qos2.pubcomp.waiting	0
1589490316	mqtt.consumer.current_total.rps	0.0
1589490356	mqtt.publisher.qos1.puback.latency.75	3.24e6
1589490316	blocked.workers	0
1589490366	mqtt.publisher.qos1.puback.latency.75	2.96e4
1589490326	workers.pool2.started	10
1589490126	systemload.la1.mzb_director199_0	1.76953125
1589490306	workers.pool2.ended	0
1589490376	mqtt.publisher.qos1.puback.latency.75	5530.0
1589490326	mqtt.consumer.current_total.rps	0.0
1589490326	blocked.workers	0
1589490336	mqtt.consumer.current_total.rps	0.0
1589490336	workers.pool2.started	10
1589490336	blocked.workers	0
1589490316	workers.pool2.ended	0
1589490346	workers.pool2.started	10
1589490046	workers.pool2.started.rps	0.0
1589490346	blocked.workers	0
1589490326	workers.pool2.ended	0
1589490356	workers.pool2.started	10
1589490306	workers.pool1.ended	10
1589490356	mqtt.message.pub_to_sub.latency.qos1.90	14400000.000000002
1589490356	blocked.workers	0
1589490336	workers.pool2.ended	0
1589490366	workers.pool2.started	10
1589490426	mqtt.publisher.qos1.puback.latency.max	167424
1589490376	mqtt.publisher.qos1.puback.latency.95	6.5e4
1589490296	mqtt.connection.reconnects	0
1589490366	blocked.workers	0
1589490366	logs.dropped.rate_limiter	0
1589490376	workers.pool2.started	10
1589490316	workers.pool1.ended	10
1589490346	workers.pool2.ended	0
1589490346	mqtt.consumer.current_total.rps	0.0
1589490376	blocked.workers	0
1589490356	workers.pool2.ended	0
1589490136	systemload.la1.mzb_director199_0	1.71875
1589490366	workers.pool2.ended	0
1589490306	workers.pool1.failed.rps	0.0
1589490326	workers.pool1.ended	10
1589490366	mqtt.message.pub_to_sub.latency.qos1.90	26300000.000000004
1589490336	workers.pool1.ended	10
1589490376	workers.pool2.ended	0
1589490436	mqtt.publisher.qos1.puback.latency.max	109568
1589490316	workers.pool1.failed.rps	0.0
1589490386	logs.dropped.mailbox_overflow.rps	0.0
1589490356	mqtt.consumer.current_total.rps	0.0
1589490346	workers.pool1.ended	10
1589490326	workers.pool1.failed.rps	0.0
1589490356	workers.pool1.ended	10
1589490396	logs.dropped.mailbox_overflow.rps	0.0
1589490336	workers.pool1.failed.rps	0.0
1589490366	workers.pool1.ended	10
1589490316	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490376	workers.pool1.ended	10
1589490376	mqtt.message.pub_to_sub.latency.qos1.90	3.46e7
1589490056	workers.pool2.started.rps	0.0
1589490406	logs.dropped.mailbox_overflow.rps	0.0
1589490376	logs.dropped.rate_limiter	0
1589490416	logs.dropped.mailbox_overflow.rps	0.0
1589490386	mqtt.message.pub_to_sub.latency.qos1.999	48400000.00000001
1589490326	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490366	mqtt.consumer.current_total.rps	0.0
1589490396	mqtt.message.pub_to_sub.latency.qos1.999	6.74e7
1589490306	workers.pool1.ended.rps	0.0
1589490406	mqtt.message.pub_to_sub.latency.qos1.999	6.87e7
1589490316	workers.pool1.ended.rps	0.0
1589490346	workers.pool1.failed.rps	0.0
1589490416	mqtt.message.pub_to_sub.latency.qos1.999	7.29e7
1589490146	mqtt.consumer.current_total	10
1589490376	mqtt.consumer.current_total.rps	0.0
1589490426	mqtt.message.pub_to_sub.latency.qos1.999	88900000.00000001
1589490436	mqtt.message.pub_to_sub.latency.qos1.999	1.07e8
1589490446	mqtt.message.pub_to_sub.latency.qos1.999	1.17e8
1589490456	mqtt.message.pub_to_sub.latency.qos1.999	1.27e8
1589490326	workers.pool1.ended.rps	0.0
1589490336	workers.pool1.ended.rps	0.0
1589490386	mqtt.message.pub_to_sub.latency.qos1.mean	11600000.000000002
1589490426	logs.dropped.mailbox_overflow.rps	0.0
1589490226	mqtt.message.pub_to_sub.latency.qos1.99	4.68e6
1589490336	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490396	mqtt.message.pub_to_sub.latency.qos1.mean	11400000.000000002
1589490226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490356	workers.pool1.failed.rps	0.0
1589490226	systemload.ram.mzb_director199_0	24.918116781031312
1589490306	mqtt.message.pub_to_sub.latency.qos1.50	1.22e5
1589490436	logs.dropped.mailbox_overflow.rps	0.0
1589490406	mqtt.message.pub_to_sub.latency.qos1.mean	11200000.000000002
1589490236	mqtt.message.pub_to_sub.latency.qos1.99	5.89e6
1589490346	workers.pool1.ended.rps	0.0
1589490156	mqtt.consumer.current_total	10
1589490236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490386	workers.pool2.failed.rps	0.0
1589490416	mqtt.message.pub_to_sub.latency.qos1.mean	10800000.000000002
1589490316	mqtt.message.pub_to_sub.latency.qos1.50	1.93e5
1589490236	systemload.ram.mzb_director199_0	24.918116781031312
1589490306	mqtt.message.pub_to_sub.latency.qos1.95	8.8e5
1589490246	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490246	mqtt.message.pub_to_sub.latency.qos1.99	4.47e6
1589490306	mqtt.message.pub_to_sub.latency.qos1.75	3.93e5
1589490426	mqtt.message.pub_to_sub.latency.qos1.mean	12100000.000000002
1589490366	workers.pool1.failed.rps	0.0
1589490306	workers.pool2.failed	0
1589490226	mqtt.publisher.qos1.puback.waiting	6705
1589490396	workers.pool2.failed.rps	0.0
1589490246	systemload.ram.mzb_director199_0	25.394705635706988
1589490256	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490256	mqtt.message.pub_to_sub.latency.qos1.99	3.86e6
1589490316	mqtt.message.pub_to_sub.latency.qos1.95	1.1e6
1589490326	mqtt.message.pub_to_sub.latency.qos1.50	2.23e6
1589490436	mqtt.message.pub_to_sub.latency.qos1.mean	15900000.000000002
1589490226	mqtt.publisher.qos1.puback.latency.999	5.64e6
1589490316	mqtt.message.pub_to_sub.latency.qos1.75	6.81e5
1589490166	mqtt.consumer.current_total	10
1589490386	logs.dropped.rate_limiter.rps	0.0
1589490256	systemload.ram.mzb_director199_0	25.394705635706988
1589490386	mqtt.message.published.total	4602500
1589490406	workers.pool2.failed.rps	0.0
1589490336	mqtt.message.pub_to_sub.latency.qos1.50	4.76e6
1589490326	mqtt.message.pub_to_sub.latency.qos1.95	5.23e6
1589490446	mqtt.message.pub_to_sub.latency.qos1.mean	7.83e7
1589490316	workers.pool2.failed	0
1589490326	mqtt.message.pub_to_sub.latency.qos1.75	3.46e6
1589490176	mqtt.consumer.current_total	10
1589490446	logs.dropped.mailbox_overflow.rps	0.0
1589490226	logs.written.rps	0.3992096447453332
1589490266	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490236	mqtt.publisher.qos1.puback.latency.999	5.92e6
1589490236	mqtt.publisher.qos1.puback.waiting	3819
1589490416	workers.pool2.failed.rps	0.0
1589490336	mqtt.message.pub_to_sub.latency.qos1.95	7.23e6
1589490346	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490226	logs.written	284
1589490336	mqtt.message.pub_to_sub.latency.qos1.75	6.14e6
1589490346	mqtt.message.pub_to_sub.latency.qos1.50	6.43e6
1589490146	blocked.workers.rps	0.0
1589490326	workers.pool2.failed	0
1589490456	mqtt.message.pub_to_sub.latency.qos1.mean	88400000.00000001
1589490356	workers.pool1.ended.rps	0.0
1589490376	workers.pool1.failed.rps	0.0
1589490396	mqtt.message.published.total	4722756
1589490146	systemload.cpu.mzb_director199_0	100.0
1589490236	logs.written.rps	0.3991559050076803
1589490246	mqtt.publisher.qos1.puback.waiting	2690
1589490246	mqtt.publisher.qos1.puback.latency.999	4.42e6
1589490336	workers.pool2.failed	0
1589490276	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490356	mqtt.message.pub_to_sub.latency.qos1.50	6.42e6
1589490306	mqtt.publisher.qos2.pubrec.waiting	0
1589490266	systemload.ram.mzb_director199_0	25.394705635706988
1589490396	logs.dropped.rate_limiter.rps	0.0
1589490236	logs.written	288
1589490156	blocked.workers.rps	0.0
1589490186	mqtt.consumer.current_total	10
1589490266	mqtt.message.pub_to_sub.latency.qos1.99	2.76e6
1589490226	logs.dropped.mailbox_overflow	0
1589490256	mqtt.publisher.qos1.puback.waiting	1486
1589490406	mqtt.message.published.total	4843076
1589490156	systemload.cpu.mzb_director199_0	100.0
1589490286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490246	logs.written.rps	0.3992222352413029
1589490366	mqtt.message.pub_to_sub.latency.qos1.50	8.96e6
1589490256	mqtt.publisher.qos1.puback.latency.999	3.81e6
1589490226	workers.pool2.ended.rps	0.0
1589490406	logs.dropped.rate_limiter.rps	0.0
1589490386	errors.system.rps	0.0
1589490246	logs.written	292
1589490456	logs.dropped.mailbox_overflow.rps	0.0
1589490346	mqtt.message.pub_to_sub.latency.qos1.75	8.22e6
1589490166	blocked.workers.rps	0.0
1589490426	workers.pool2.failed.rps	0.0
1589490366	workers.pool1.ended.rps	0.0
1589490266	mqtt.publisher.qos1.puback.waiting	818
1589490416	mqtt.message.published.total	4963347
1589490296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589490236	logs.dropped.mailbox_overflow	0
1589490266	mqtt.publisher.qos1.puback.latency.999	2.76e6
1589490256	logs.written	296
1589490356	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490226	mqtt.publisher.qos1.puback.waiting.rps	171.95955447405228
1589490276	mqtt.publisher.qos1.puback.waiting	108
1589490176	blocked.workers.rps	0.0
1589490416	logs.dropped.rate_limiter.rps	0.0
1589490166	systemload.cpu.mzb_director199_0	100.0
1589490196	mqtt.consumer.current_total	10
1589490316	mqtt.publisher.qos2.pubrec.waiting	0
1589490376	mqtt.message.pub_to_sub.latency.qos1.50	12000000.000000002
1589490276	systemload.ram.mzb_director199_0	25.394705635706988
1589490276	mqtt.publisher.qos1.puback.latency.999	2.24e6
1589490146	mqtt.message.published.total.rps	7998.52276612044
1589490346	mqtt.message.pub_to_sub.latency.qos1.95	11000000.000000002
1589490286	mqtt.publisher.qos1.puback.waiting	10
1589490246	logs.dropped.mailbox_overflow	0
1589490146	mqtt.connection.current_total	20
1589490236	workers.pool2.ended.rps	0.0
1589490346	workers.pool2.failed	0
1589490276	mqtt.message.pub_to_sub.latency.qos1.99	2.21e6
1589490236	mqtt.publisher.qos1.puback.waiting.rps	-287.9909854630413
1589490286	mqtt.publisher.qos1.puback.latency.999	1.56e5
1589490386	mqtt.connection.reconnects.rps	0.0
1589490356	mqtt.message.pub_to_sub.latency.qos1.75	12000000.000000002
1589490246	workers.pool2.ended.rps	0.0
1589490396	mqtt.connection.reconnects.rps	0.0
1589490246	mqtt.publisher.qos1.puback.waiting.rps	-112.68047589685774
1589490266	logs.written	300
1589490296	mqtt.publisher.qos1.puback.latency.999	2.31e5
1589490396	errors.system.rps	0.0
1589490186	blocked.workers.rps	0.0
1589490226	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	275
1589490366	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490256	mqtt.publisher.qos1.puback.waiting.rps	-120.17992651855921
1589490286	mqtt.message.pub_to_sub.latency.qos1.99	6.49e5
1589490376	workers.pool1.ended.rps	0.0
1589490256	logs.dropped.mailbox_overflow	0
1589490256	workers.pool2.ended.rps	0.0
1589490256	logs.written.rps	0.3992688588656452
1589490296	mqtt.publisher.qos1.puback.waiting	22
1589490276	logs.written	304
1589490326	mqtt.publisher.qos2.pubrec.waiting	0
1589490436	workers.pool2.failed.rps	0.0
1589490426	mqtt.message.published.total	5083626
1589490176	systemload.cpu.mzb_director199_0	100.0
1589490386	mqtt.publisher.qos1.puback.latency.90	7.8e3
1589490406	mqtt.connection.reconnects.rps	0.0
1589490156	mqtt.connection.current_total	20
1589490206	mqtt.consumer.current_total	10
1589490156	mqtt.message.published.total.rps	8002.269359877362
1589490336	mqtt.publisher.qos2.pubrec.waiting	0
1589490266	logs.dropped.mailbox_overflow	0
1589490426	logs.dropped.rate_limiter.rps	0.0
1589490306	mqtt.publisher.qos1.puback.latency.mean	1.27e4
1589490366	mqtt.message.pub_to_sub.latency.qos1.75	15300000.000000002
1589490266	logs.written.rps	0.3991650664305472
1589490286	logs.written	308
1589490416	mqtt.connection.reconnects.rps	0.0
1589490306	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589490286	systemload.ram.mzb_director199_0	25.394705635706988
1589490356	workers.pool2.failed	0
1589490266	mqtt.publisher.qos1.puback.waiting.rps	-66.66056609390138
1589490196	blocked.workers.rps	0.0
1589490236	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	583
1589490356	mqtt.message.pub_to_sub.latency.qos1.95	14900000.000000002
1589490406	errors.system.rps	0.0
1589490306	workers.pool1.started.rps	0.0
1589490396	mqtt.publisher.qos1.puback.latency.90	5590.0
1589490296	mqtt.message.pub_to_sub.latency.qos1.99	7.64e5
1589490436	mqtt.message.published.total	5159994
1589490266	workers.pool2.ended.rps	0.0
1589490376	systemload.netrx.pkts.eth0.mzb_director199_0	0.0
1589490446	workers.pool2.failed.rps	0.0
1589490146	mqtt.publisher.qos1.puback.latency.min	730
1589490276	logs.dropped.mailbox_overflow	0
1589490226	systemload.message_queue.mzb_director199_0	2
1589490316	mqtt.publisher.qos1.puback.latency.mean	4.85e4
1589490216	mqtt.consumer.current_total	10
1589490276	logs.written.rps	0.399176259870132
1589490186	systemload.cpu.mzb_director199_0	100.0
1589490296	logs.written	312
1589490166	mqtt.message.published.total.rps	7998.823523304102
1589490276	mqtt.publisher.qos1.puback.waiting.rps	-70.85378612694844
