timestamp	metric	value
1589475177	systemload.cpu.mzb_director194_0	100.0
1589475167	mqtt.publisher.qos1.puback.waiting	2
1589475207	mqtt.connection.reconnects.rps	0.0
1589476420	mqtt.connection.connack.latency.max	44640
1589475217	mqtt.connection.reconnects.rps	0.0
1589475217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.99
1589475187	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475227	mqtt.connection.reconnects.rps	0.0
1589475217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	13.0
1589476450	mqtt.connection.connack.latency.99	6.75e4
1589475238	mqtt.connection.reconnects.rps	0.0
1589475227	mqtt.publisher.qos1.puback.latency.999	4050.0
1589475187	systemload.cpu.mzb_director194_0	100.0
1589475238	logs.written	121
1589475177	mqtt.publisher.qos1.puback.waiting	0
1589475197	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475227	systemload.director_ping.mzb_director194_0	25
1589475227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.74
1589475177	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475217	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589475217	mqtt.publisher.qos1.puback.latency.mean	741.0
1589475238	metric_merging_time	11.215
1589475167	logs.dropped.rate_limiter	0
1589476430	mqtt.connection.connack.latency.max	36736
1589475197	systemload.cpu.mzb_director194_0	100.0
1589475127	workers.pool2.failed.rps	0.0
1589475187	mqtt.publisher.qos1.puback.waiting	5
1589475238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.82
1589475167	mqtt.consumer.suback.errors.rps	0.0
1589475238	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475258	mqtt.message.pub_to_sub.latency.qos1.min	435
1589475207	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475187	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589476460	mqtt.connection.connack.latency.99	6.85e4
1589475207	mqtt.message.pub_to_sub.latency.qos1.50	939.0
1589475238	mqtt.publisher.qos1.puback.latency.999	3050.0
1589475248	mqtt.message.pub_to_sub.latency.qos1.90	1240.0
1589475288	mqtt.message.published.total	489502
1589475177	logs.dropped.rate_limiter	0
1589475227	mqtt.publisher.qos1.puback.latency.mean	777.0
1589475197	mqtt.publisher.qos1.puback.waiting	2
1589475238	systemload.director_ping.mzb_director194_0	15
1589475227	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589476430	mqtt.connection.connack.latency.95	3.68e4
1589476440	mqtt.connection.connack.latency.max	3400
1589475217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475248	mqtt.message.pub_to_sub.latency.qos1.75	1.1e3
1589475177	mqtt.consumer.suback.errors.rps	0.0
1589475238	systemload.process_count.mzb_director194_0	234
1589475197	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475207	systemload.cpu.mzb_director194_0	100.0
1589475248	mqtt.publisher.qos1.puback.latency.75	818.0
1589475187	logs.dropped.rate_limiter	0
1589476440	mqtt.connection.connack.latency.95	3.4e3
1589476450	mqtt.connection.connack.latency.max	67456
1589475217	systemload.cpu.mzb_director194_0	100.0
1589475248	mqtt.publisher.qos1.puback.latency.min	368
1589476450	mqtt.connection.connack.latency.95	6.75e4
1589475238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589475227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475167	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	253
1589475227	systemload.cpu.mzb_director194_0	100.0
1589475238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589475137	workers.pool2.failed.rps	0.0
1589476460	mqtt.connection.connack.latency.95	6.85e4
1589475248	systemload.netrx.bytes.eth0.mzb_director194_0	0.0
1589475258	mqtt.publisher.qos1.puback.latency.min	357
1589475217	mqtt.message.pub_to_sub.latency.qos1.50	964.0
1589475167	mqtt.publisher.qos2.pubcomp.waiting	0
1589475238	systemload.cpu.mzb_director194_0	100.0
1589475258	mqtt.message.pub_to_sub.latency.qos1.75	1120.0
1589475298	mqtt.message.published.total	529565
1589475248	metric_merging_time	10.816
1589475187	mqtt.consumer.suback.errors.rps	0.0
1589475197	logs.dropped.rate_limiter	0
1589475258	mqtt.publisher.qos1.puback.latency.75	828.0
1589475207	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475177	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	253
1589475238	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589475238	mqtt.publisher.qos1.puback.latency.mean	752.0
1589475258	mqtt.message.pub_to_sub.latency.qos1.90	1290.0
1589475268	mqtt.message.pub_to_sub.latency.qos1.min	436
1589475167	logs.dropped.mailbox_overflow	0
1589475197	mqtt.consumer.suback.errors.rps	0.0
1589475268	mqtt.message.pub_to_sub.latency.qos1.75	1090.0
1589475268	mqtt.publisher.qos1.puback.latency.75	804.0
1589475268	mqtt.publisher.qos1.puback.latency.min	347
1589475207	mqtt.publisher.qos1.puback.waiting	1
1589475177	logs.dropped.mailbox_overflow	0
1589475278	mqtt.message.pub_to_sub.latency.qos1.75	1130.0
1589475278	mqtt.publisher.qos1.puback.latency.75	826.0
1589475147	workers.pool2.failed.rps	0.0
1589475308	mqtt.message.published.total	569625
1589475278	mqtt.publisher.qos1.puback.latency.min	358
1589476460	mqtt.connection.connack.latency.max	68416
1589475177	mqtt.publisher.qos2.pubcomp.waiting	0
1589475288	mqtt.message.pub_to_sub.latency.qos1.75	1130.0
1589475167	errors.user	0
1589475167	mqtt.message.pub_to_sub.latency.qos1.max	7496
1589475187	logs.dropped.mailbox_overflow	0
1589475197	logs.dropped.mailbox_overflow	0
1589475187	mqtt.publisher.qos2.pubcomp.waiting	0
1589475187	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	252
1589475197	mqtt.publisher.qos2.pubcomp.waiting	0
1589475227	mqtt.message.pub_to_sub.latency.qos1.50	953.0
1589475167	blocked.workers.rps	0.0
1589475167	systemload.time_offset.mzb_director194_0	0
1589475278	mqtt.message.pub_to_sub.latency.qos1.min	442
1589475207	mqtt.consumer.suback.errors.rps	0.0
1589475298	mqtt.message.pub_to_sub.latency.qos1.75	1120.0
1589475177	errors.user	0
1589475217	mqtt.publisher.qos1.puback.waiting	2
1589475268	mqtt.message.pub_to_sub.latency.qos1.90	1220.0
1589475207	logs.dropped.rate_limiter	0
1589475217	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475177	mqtt.message.pub_to_sub.latency.qos1.max	8216
1589475308	mqtt.message.pub_to_sub.latency.qos1.75	1110.0
1589475177	systemload.time_offset.mzb_director194_0	0
1589475227	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475187	errors.user	0
1589475087	errors.system	0
1589475278	mqtt.message.pub_to_sub.latency.qos1.90	1270.0
1589475318	mqtt.message.pub_to_sub.latency.qos1.75	1130.0
1589475157	workers.pool2.failed.rps	0.0
1589475187	mqtt.message.pub_to_sub.latency.qos1.max	8480
1589475167	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475197	errors.user	0
1589475238	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475197	mqtt.message.pub_to_sub.latency.qos1.max	6716
1589475248	systemload.nettx.bytes.eth0.mzb_director194_0	0.0
1589475288	mqtt.publisher.qos1.puback.latency.min	358
1589475187	systemload.time_offset.mzb_director194_0	0
1589475177	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475197	systemload.time_offset.mzb_director194_0	0
1589475318	mqtt.message.published.total	609677
1589475288	mqtt.publisher.qos1.puback.latency.75	830.0
1589475248	mqtt.message.pub_to_sub.latency.qos1.95	1350.0
1589475207	systemload.time_offset.mzb_director194_0	0
1589475217	logs.dropped.rate_limiter	0
1589475217	mqtt.consumer.suback.errors.rps	0.0
1589475207	logs.dropped.mailbox_overflow	0
1589475207	mqtt.publisher.qos2.pubcomp.waiting	0
1589475167	mqtt.message.pub_to_sub.latency.qos1.99	1760.0
1589475197	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	41
1589475288	mqtt.message.pub_to_sub.latency.qos1.min	447
1589475187	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475238	mqtt.message.pub_to_sub.latency.qos1.50	959.0
1589475207	errors.user	0
1589475177	blocked.workers.rps	0.0
1589475097	errors.system	0
1589475207	mqtt.message.pub_to_sub.latency.qos1.max	8576
1589475217	systemload.time_offset.mzb_director194_0	0
1589475298	mqtt.publisher.qos1.puback.latency.min	351
1589475248	workers.pool2.ended.rps	0.0
1589475288	mqtt.message.pub_to_sub.latency.qos1.90	1290.0
1589475248	workers.pool1.started.rps	0.0
1589475258	mqtt.message.pub_to_sub.latency.qos1.95	1410.0
1589475298	mqtt.publisher.qos1.puback.latency.75	835.0
1589475227	mqtt.publisher.qos1.puback.waiting	3
1589475197	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475227	mqtt.consumer.suback.errors.rps	0.0
1589475207	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	71
1589475248	mqtt.publisher.qos1.puback.in.total.rps	2000.0081910234574
1589475227	logs.dropped.rate_limiter	0
1589475187	blocked.workers.rps	0.0
1589475217	logs.dropped.mailbox_overflow	0
1589475227	systemload.time_offset.mzb_director194_0	0
1589475217	errors.user	0
1589475177	mqtt.message.pub_to_sub.latency.qos1.99	1670.0
1589475217	mqtt.publisher.qos2.pubcomp.waiting	0
1589475258	workers.pool2.ended.rps	0.0
1589476420	mqtt.connection.connack.latency.75	5280.0
1589475298	mqtt.message.pub_to_sub.latency.qos1.min	443
1589475107	errors.system	0
1589475268	mqtt.message.pub_to_sub.latency.qos1.95	1330.0
1589475217	mqtt.message.pub_to_sub.latency.qos1.max	9560
1589475308	mqtt.publisher.qos1.puback.latency.min	357
1589475167	workers.pool1.ended	10
1589475207	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475308	mqtt.publisher.qos1.puback.latency.75	835.0
1589475217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	86
1589475258	workers.pool1.started.rps	0.0
1589475197	blocked.workers.rps	0.0
1589475238	systemload.time_offset.mzb_director194_0	0
1589475298	mqtt.message.pub_to_sub.latency.qos1.90	1290.0
1589475167	blocked.workers	0
1589475167	logs.written.rps	0.39959177704057536
1589475187	mqtt.message.pub_to_sub.latency.qos1.99	1.7e3
1589475268	workers.pool2.ended.rps	0.0
1589475238	logs.dropped.rate_limiter	0
1589475227	errors.user	0
1589475278	mqtt.message.pub_to_sub.latency.qos1.95	1380.0
1589475238	mqtt.consumer.suback.errors.rps	0.0
1589476430	mqtt.connection.connack.latency.75	3.68e4
1589476420	mqtt.connection.connack.latency.mean	1.18e4
1589475227	mqtt.publisher.qos2.pubcomp.waiting	0
1589475238	mqtt.publisher.qos1.puback.waiting	3
1589475248	mqtt.connection.current_total.rps	0.0
1589475258	mqtt.publisher.qos1.puback.in.total.rps	2467.0134335373596
1589475227	mqtt.message.pub_to_sub.latency.qos1.max	11040
1589475227	logs.dropped.mailbox_overflow	0
1589475217	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475117	errors.system	0
1589475167	systemload.la1.mzb_director194_0	1.55078125
1589475197	mqtt.message.pub_to_sub.latency.qos1.99	1720.0
1589475318	mqtt.publisher.qos1.puback.latency.min	352
1589475308	mqtt.message.pub_to_sub.latency.qos1.min	419
1589475278	workers.pool2.ended.rps	0.0
1589475177	blocked.workers	0
1589475177	logs.written.rps	0.39955385816197636
1589475248	mqtt.publisher.qos1.puback.latency.90	933.0
1589475308	mqtt.message.pub_to_sub.latency.qos1.90	1280.0
1589475177	workers.pool1.ended	10
1589475227	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475167	mqtt.message.pub_to_sub.latency.qos1.mean	978.0
1589475227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	71
1589475238	mqtt.message.pub_to_sub.latency.qos1.max	8544
1589475238	errors.user	0
1589475187	logs.written.rps	0.3995194579959225
1589476440	mqtt.connection.connack.latency.75	3.4e3
1589475318	mqtt.publisher.qos1.puback.latency.75	838.0
1589475288	mqtt.message.pub_to_sub.latency.qos1.95	1.4e3
1589475187	blocked.workers	0
1589476450	mqtt.connection.connack.latency.75	6690.0
1589475268	mqtt.publisher.qos1.puback.in.total.rps	3999.6404368692038
1589475197	logs.written.rps	0.39958558978483416
1589475167	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589475238	logs.dropped.mailbox_overflow	0
1589475127	errors.system	0
1589476430	mqtt.connection.connack.latency.mean	3.68e4
1589475258	mqtt.publisher.qos1.puback.latency.90	964.0
1589475238	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589475197	blocked.workers	0
1589475278	mqtt.publisher.qos1.puback.in.total.rps	3999.3795478309994
1589475207	blocked.workers.rps	0.0
1589475177	mqtt.message.pub_to_sub.latency.qos1.mean	981.0
1589476420	mqtt.connection.connack.latency.90	4.47e4
1589476440	mqtt.connection.connack.latency.mean	3.4e3
1589476460	mqtt.connection.connack.latency.75	6.85e4
1589475177	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589475288	mqtt.publisher.qos1.puback.in.total.rps	4000.342358597061
1589475207	blocked.workers	0
1589475298	mqtt.publisher.qos1.puback.in.total.rps	3999.2780495518355
1589475268	workers.pool1.started.rps	0.0
1589476450	mqtt.connection.connack.latency.mean	1.65e4
1589475217	blocked.workers	0
1589475187	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	36.0
1589475308	mqtt.publisher.qos1.puback.in.total.rps	4001.064287095439
1589475227	blocked.workers	0
1589475248	mqtt.consumer.suback.errors	0
1589475318	mqtt.message.pub_to_sub.latency.qos1.90	1310.0
1589475238	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	76
1589475318	mqtt.message.pub_to_sub.latency.qos1.min	427
1589475217	blocked.workers.rps	0.0
1589475248	mqtt.publisher.qos2.pubrec.waiting	0
1589475197	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	23.0
1589476460	mqtt.connection.connack.latency.mean	6.84e4
1589475238	blocked.workers	0
1589475318	mqtt.publisher.qos1.puback.in.total.rps	4000.1765562111837
1589475187	mqtt.message.pub_to_sub.latency.qos1.mean	979.0
1589476430	mqtt.connection.connack.latency.90	3.68e4
1589475258	mqtt.connection.current_total.rps	0.0
1589475137	errors.system	0
1589475258	mqtt.consumer.suback.errors	0
1589475227	blocked.workers.rps	0.0
1589475248	errors.system.rps	0.0
1589475197	mqtt.message.pub_to_sub.latency.qos1.mean	971.0
1589475288	workers.pool2.ended.rps	0.0
1589475268	mqtt.connection.current_total.rps	0.0
1589475268	mqtt.consumer.suback.errors	0
1589475278	mqtt.connection.current_total.rps	0.0
1589475238	blocked.workers.rps	0.0
1589475207	mqtt.message.pub_to_sub.latency.qos1.mean	954.0
1589475258	errors.system.rps	0.0
1589475207	mqtt.message.pub_to_sub.latency.qos1.99	1640.0
1589475278	mqtt.consumer.suback.errors	0
1589475167	mqtt.connection.reconnects	0
1589475288	mqtt.connection.current_total.rps	0.0
1589475298	mqtt.message.pub_to_sub.latency.qos1.95	1430.0
1589475217	mqtt.message.pub_to_sub.latency.qos1.mean	978.0
1589475177	systemload.la1.mzb_director194_0	1.69921875
1589475268	errors.system.rps	0.0
1589475288	mqtt.consumer.suback.errors	0
1589475207	logs.written.rps	0.39949567665778724
1589475298	mqtt.connection.current_total.rps	0.0
1589475268	mqtt.publisher.qos1.puback.latency.90	917.0
1589475177	mqtt.connection.reconnects	0
1589475227	mqtt.message.pub_to_sub.latency.qos1.mean	1.0e3
1589475278	errors.system.rps	0.0
1589475298	mqtt.consumer.suback.errors	0
1589475308	mqtt.connection.current_total.rps	0.0
1589475278	mqtt.publisher.qos1.puback.latency.90	960.0
1589475238	mqtt.message.pub_to_sub.latency.qos1.mean	981.0
1589475187	systemload.la1.mzb_director194_0	1.6015625
1589475187	mqtt.connection.reconnects	0
1589475147	errors.system	0
1589475167	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589475308	mqtt.consumer.suback.errors	0
1589475278	workers.pool1.started.rps	0.0
1589475207	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589475318	mqtt.connection.current_total.rps	0.0
1589475288	errors.system.rps	0.0
1589476440	mqtt.connection.connack.latency.90	3.4e3
1589475187	workers.pool1.ended	10
1589475197	mqtt.connection.reconnects	0
1589475197	systemload.la1.mzb_director194_0	1.8203125
1589475288	mqtt.publisher.qos1.puback.latency.90	964.0
1589475318	mqtt.consumer.suback.errors	0
1589475298	errors.system.rps	0.0
1589475217	mqtt.message.pub_to_sub.latency.qos1.99	1610.0
1589475197	workers.pool1.ended	10
1589475288	workers.pool1.started.rps	0.0
1589475177	mqtt.publisher.qos1.puback.waiting.rps	-0.19977692908098818
1589476450	mqtt.connection.connack.latency.90	6.75e4
1589475298	mqtt.publisher.qos1.puback.latency.90	979.0
1589475298	workers.pool2.ended.rps	0.0
1589475248	workers.pool2.failed	0
1589475308	errors.system.rps	0.0
1589475298	workers.pool1.started.rps	0.0
1589475207	workers.pool1.ended	10
1589475207	mqtt.connection.reconnects	0
1589475238	mqtt.publisher.qos2.pubcomp.waiting	0
1589475308	mqtt.publisher.qos1.puback.latency.90	986.0
1589475318	errors.system.rps	0.0
1589475217	logs.written.rps	0.3995018611293578
1589475308	workers.pool1.started.rps	0.0
1589475187	mqtt.publisher.qos1.puback.waiting.rps	0.49939932249490315
1589476460	mqtt.connection.connack.latency.90	6.85e4
1589475217	mqtt.connection.reconnects	0
1589475258	mqtt.publisher.qos2.pubrec.waiting	0
1589475217	workers.pool1.ended	10
1589475318	mqtt.publisher.qos1.puback.latency.90	1010.0
1589475318	workers.pool1.started.rps	0.0
1589475197	mqtt.publisher.qos1.puback.waiting.rps	-0.2996891923386256
1589475227	mqtt.connection.reconnects	0
1589475087	workers.pool2.started	10
1589475258	workers.pool2.failed	0
1589475227	workers.pool1.ended	10
1589475217	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	37.0
1589475238	mqtt.connection.reconnects	0
1589475268	mqtt.publisher.qos2.pubrec.waiting	0
1589475207	systemload.la1.mzb_director194_0	1.83984375
1589475097	workers.pool2.started	10
1589475157	errors.system	0
1589475278	mqtt.publisher.qos2.pubrec.waiting	0
1589475238	workers.pool1.ended	10
1589475268	workers.pool2.failed	0
1589475227	logs.written.rps	0.39953633807965855
1589475107	workers.pool2.started	10
1589475278	workers.pool2.failed	0
1589475117	workers.pool2.started	10
1589475248	mqtt.message.pub_to_sub.latency.qos1.999	3720.0
1589475227	mqtt.message.pub_to_sub.latency.qos1.99	3070.0
1589475217	systemload.la1.mzb_director194_0	1.94140625
1589475308	mqtt.message.pub_to_sub.latency.qos1.95	1410.0
1589475227	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	23.0
1589475308	workers.pool2.ended.rps	0.0
1589475288	mqtt.publisher.qos2.pubrec.waiting	0
1589475258	mqtt.message.pub_to_sub.latency.qos1.999	3.2e3
1589475298	mqtt.publisher.qos2.pubrec.waiting	0
