timestamp	metric	value
1589488908	mqtt.publisher.qos1.puback.latency.50	2.56e4
1589488908	mqtt.publisher.qos1.puback.in.total	9803417
1589488968	systemload.message_queue.mzb_director198_0	15
1589489048	blocked.workers.rps	0.0
1589488928	mqtt.publisher.qos2.pubrec.waiting	0
1589488597	mqtt.message.pub_to_sub.latency.qos1.50	2.02e4
1589488998	errors.user	0
1589488727	mqtt.message.published.total.rps	16004.795629796703
1589489048	systemload.cpu.mzb_director198_0	100.0
1589488878	mqtt.message.consumed.total.rps	13444.93326641809
1589488848	mqtt.message.pub_to_sub.latency.qos1.99	3.96e7
1589488788	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489138	systemload.ram.mzb_director198_0	26.30400214552547
1589489048	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589489008	mqtt.publisher.qos1.puback.latency.95	7.25e4
1589489038	metric_merging_time	23.105
1589488707	systemload.interval.mzb_director198_0	10.005047000000001
1589488758	blocked.workers	0
1589488958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488968	errors.system.rps	0.0
1589488858	mqtt.message.pub_to_sub.latency.qos1.99	3.85e7
1589488878	systemload.process_count.mzb_director198_0	234
1589488918	mqtt.publisher.qos1.puback.in.total	10023399
1589488888	mqtt.message.pub_to_sub.latency.qos1.75	3.87e7
1589488968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589489058	blocked.workers.rps	0.0
1589488988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488938	mqtt.publisher.qos2.pubrec.waiting	0
1589489078	workers.pool1.started.rps	0.0
1589488978	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488868	mqtt.message.pub_to_sub.latency.qos1.99	3.83e7
1589489118	workers.pool2.failed.rps	0.0
1589488978	systemload.message_queue.mzb_director198_0	7
1589489058	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488738	mqtt.message.published.total.rps	15998.627362987829
1589488998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589488918	mqtt.publisher.qos1.puback.latency.50	2.58e4
1589488888	mqtt.message.consumed.total.rps	12785.329428335084
1589489058	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488878	mqtt.message.pub_to_sub.latency.qos1.99	3.84e7
1589488898	mqtt.message.pub_to_sub.latency.qos1.75	3.9e7
1589489058	systemload.cpu.mzb_director198_0	100.0
1589489128	workers.pool2.failed.rps	0.0
1589488798	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489148	systemload.ram.mzb_director198_0	26.30400214552547
1589489068	blocked.workers.rps	0.0
1589489048	metric_merging_time	23.675
1589488888	mqtt.message.pub_to_sub.latency.qos1.99	3.95e7
1589489138	workers.pool2.failed.rps	0.0
1589489018	mqtt.publisher.qos1.puback.latency.95	7.64e4
1589488808	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489148	workers.pool2.failed.rps	0.0
1589489058	metric_merging_time	18.286
1589489158	workers.pool2.failed.rps	0.0
1589489068	metric_merging_time	18.023
1589488818	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589488978	errors.system.rps	0.0
1589488988	systemload.message_queue.mzb_director198_0	15
1589488717	systemload.interval.mzb_director198_0	10.005985
1589489008	logs.dropped.rate_limiter.rps	0.0
1589489078	metric_merging_time	18.747
1589488828	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489028	mqtt.publisher.qos1.puback.latency.95	8.03e4
1589488908	mqtt.message.pub_to_sub.latency.qos1.75	3.85e7
1589489068	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488898	mqtt.message.pub_to_sub.latency.qos1.99	3.96e7
1589489068	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589489038	mqtt.publisher.qos1.puback.latency.95	7.93e4
1589488838	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489088	metric_merging_time	23.724
1589489018	logs.dropped.rate_limiter.rps	0.0
1589489078	blocked.workers.rps	0.0
1589488888	systemload.process_count.mzb_director198_0	234
1589488858	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488898	mqtt.message.consumed.total.rps	13850.269337393403
1589489048	mqtt.publisher.qos1.puback.latency.95	2.26e5
1589489028	logs.dropped.rate_limiter.rps	0.0
1589488908	mqtt.message.pub_to_sub.latency.qos1.99	3.91e7
1589488848	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489058	mqtt.publisher.qos1.puback.latency.95	5.87e5
1589488998	systemload.message_queue.mzb_director198_0	16
1589489038	logs.dropped.rate_limiter.rps	0.0
1589488727	systemload.interval.mzb_director198_0	10.005034
1589488748	mqtt.message.published.total.rps	15999.272773935372
1589489078	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488918	mqtt.message.pub_to_sub.latency.qos1.99	3.97e7
1589489068	mqtt.publisher.qos1.puback.latency.95	7.68e5
1589489158	systemload.ram.mzb_director198_0	26.30400214552547
1589489068	systemload.cpu.mzb_director198_0	100.0
1589488988	errors.system.rps	0.0
1589488848	mqtt.message.consumed.total	7899877
1589488738	systemload.interval.mzb_director198_0	10.004933999999999
1589488918	mqtt.message.pub_to_sub.latency.qos1.75	3.93e7
1589489048	logs.dropped.rate_limiter.rps	0.0
1589489078	mqtt.publisher.qos1.puback.latency.95	4.12e5
1589488988	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488748	systemload.interval.mzb_director198_0	10.005038
1589488758	systemload.interval.mzb_director198_0	10.004984
1589489078	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488758	mqtt.message.published.total.rps	15998.34917552074
1589488908	mqtt.message.consumed.total.rps	12865.601979255845
1589489058	logs.dropped.rate_limiter.rps	0.0
1589488858	mqtt.message.consumed.total	8043924
1589489068	logs.dropped.rate_limiter.rps	0.0
1589488868	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489008	mqtt.message.pub_to_sub.latency.qos1.max	40402944
1589489078	logs.dropped.rate_limiter.rps	0.0
1589488898	systemload.process_count.mzb_director198_0	234
1589488868	mqtt.message.consumed.total	8173024
1589488878	mqtt.message.consumed.total	8307724
1589489018	mqtt.message.pub_to_sub.latency.qos1.max	40271872
1589488888	mqtt.message.consumed.total	8435824
1589488898	mqtt.message.consumed.total	8574670
1589488998	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589488998	errors.system.rps	0.0
1589489028	mqtt.message.pub_to_sub.latency.qos1.max	40304640
1589488908	mqtt.message.consumed.total	8703624
1589489038	mqtt.message.pub_to_sub.latency.qos1.max	40763392
1589488878	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488918	mqtt.message.consumed.total	8830524
1589489078	systemload.cpu.mzb_director198_0	100.0
1589488918	mqtt.message.consumed.total.rps	12664.573336113086
1589489048	mqtt.message.pub_to_sub.latency.qos1.max	42139648
1589489008	mqtt.publisher.qos1.puback.latency.mean	2.86e4
1589489058	mqtt.message.pub_to_sub.latency.qos1.max	44236800
1589489068	mqtt.message.pub_to_sub.latency.qos1.max	45907968
1589489078	mqtt.message.pub_to_sub.latency.qos1.max	47546368
1589489018	mqtt.publisher.qos1.puback.latency.mean	3.05e4
1589488948	mqtt.publisher.qos2.pubrec.waiting	0
1589488687	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589488527	workers.pool1.ended.rps	0.0
1589488888	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488697	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589488908	systemload.process_count.mzb_director198_0	234
1589488537	workers.pool1.ended.rps	0.0
1589488938	mqtt.message.pub_to_sub.latency.qos1.999	4.05e7
1589489088	workers.pool2.ended.rps	0.0
1589488707	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589488547	workers.pool1.ended.rps	0.0
1589488717	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
1589488557	workers.pool1.ended.rps	0.0
1589488948	mqtt.message.pub_to_sub.latency.qos1.999	4.09e7
1589489098	workers.pool2.ended.rps	0.0
1589488958	mqtt.message.pub_to_sub.latency.qos1.999	4.03e7
1589488727	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589488567	workers.pool1.ended.rps	0.0
1589488898	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589489108	workers.pool2.ended.rps	0.0
1589488738	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589488968	mqtt.message.pub_to_sub.latency.qos1.999	4.0e7
1589489118	workers.pool2.ended.rps	0.0
1589488577	workers.pool1.ended.rps	0.0
1589488748	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589489028	mqtt.publisher.qos1.puback.latency.mean	3.31e4
1589488978	mqtt.message.pub_to_sub.latency.qos1.999	3.98e7
1589488587	workers.pool1.ended.rps	0.0
1589488758	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589488988	mqtt.message.pub_to_sub.latency.qos1.999	3.99e7
1589488597	workers.pool1.ended.rps	0.0
1589488918	systemload.process_count.mzb_director198_0	234
1589489008	mqtt.connection.current_total	20
1589488998	mqtt.message.pub_to_sub.latency.qos1.999	4.04e7
1589489128	workers.pool2.ended.rps	0.0
1589489138	workers.pool2.ended.rps	0.0
1589489148	workers.pool2.ended.rps	0.0
1589489018	mqtt.connection.current_total	20
1589489158	workers.pool2.ended.rps	0.0
1589488928	mqtt.consumer.suback.errors	0
1589489028	mqtt.connection.current_total	20
1589489038	mqtt.connection.current_total	20
1589488848	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.55
1589488938	mqtt.consumer.suback.errors	0
1589489038	mqtt.publisher.qos1.puback.latency.mean	3.26e4
1589489048	mqtt.connection.current_total	20
1589488908	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488948	mqtt.consumer.suback.errors	0
1589489058	mqtt.connection.current_total	20
1589488958	mqtt.consumer.suback.errors	0
1589488928	systemload.la1.mzb_director198_0	6.62890625
1589489068	mqtt.connection.current_total	20
1589489078	mqtt.connection.current_total	20
1589488768	logs.written.rps	0.39932274861834327
1589488938	systemload.la1.mzb_director198_0	6.3203125
1589488778	logs.written.rps	0.39932071553081055
1589488928	mqtt.message.pub_to_sub.latency.qos1.90	3.98e7
1589488858	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.63
1589488948	systemload.la1.mzb_director198_0	6.03125
1589488918	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589488778	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488788	logs.written.rps	0.399335346249702
1589488958	systemload.la1.mzb_director198_0	6.03125
1589488958	mqtt.publisher.qos2.pubrec.waiting	0
1589488938	mqtt.message.pub_to_sub.latency.qos1.90	4.04e7
1589489048	mqtt.publisher.qos1.puback.latency.mean	4.95e4
1589488968	mqtt.consumer.suback.errors	0
1589488798	logs.written.rps	0.3991822352728201
1589488928	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589488968	systemload.la1.mzb_director198_0	5.87109375
1589488948	mqtt.message.pub_to_sub.latency.qos1.90	4.07e7
1589489008	workers.pool2.ended	0
1589489088	logs.dropped.mailbox_overflow	0
1589488978	systemload.la1.mzb_director198_0	5.75
1589488808	logs.written.rps	0.39901419552852724
1589489088	systemload.director_ping.mzb_director198_0	24
1589488868	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.63
1589488938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589488988	systemload.la1.mzb_director198_0	5.71875
1589488818	logs.written.rps	0.3991519617420828
1589488958	mqtt.message.pub_to_sub.latency.qos1.90	4.01e7
1589489058	mqtt.publisher.qos1.puback.latency.mean	1.53e5
1589489098	logs.dropped.mailbox_overflow	0
1589488878	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.6
1589489008	systemload.dir_time_diff.mzb_director198_0	-7
1589488998	systemload.la1.mzb_director198_0	5.828125
1589489018	workers.pool2.ended	0
1589488828	logs.written.rps	0.3992425570208201
1589489098	systemload.director_ping.mzb_director198_0	26
1589488948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589488838	logs.written.rps	0.39925881593409995
1589489108	logs.dropped.mailbox_overflow	0
1589488848	workers.pool1.ended	10
1589488958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489108	systemload.director_ping.mzb_director198_0	11
1589489118	logs.dropped.mailbox_overflow	0
1589488888	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.63
1589489028	workers.pool2.ended	0
1589488848	mqtt.publisher.qos2.pubcomp.waiting	0
1589489118	systemload.director_ping.mzb_director198_0	30
1589489038	workers.pool2.ended	0
1589488858	workers.pool1.ended	10
1589488898	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.59
1589489048	workers.pool2.ended	0
1589488978	mqtt.consumer.suback.errors	0
1589488858	mqtt.publisher.qos2.pubcomp.waiting	0
1589489058	workers.pool2.ended	0
1589489068	mqtt.publisher.qos1.puback.latency.mean	1.94e5
1589489068	workers.pool2.ended	0
1589488788	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589489018	systemload.dir_time_diff.mzb_director198_0	-8
1589488908	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.65
1589488868	workers.pool1.ended	10
1589489128	logs.dropped.mailbox_overflow	0
1589488928	mqtt.message.pub_to_sub.latency.qos1.min	35061760
1589488848	workers.pool1.failed.rps	0.0
1589488968	mqtt.message.pub_to_sub.latency.qos1.90	3.96e7
1589489078	workers.pool2.ended	0
1589488968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589488988	mqtt.consumer.suback.errors	0
1589488878	workers.pool1.ended	10
1589488918	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.66
1589488868	mqtt.publisher.qos2.pubcomp.waiting	0
1589488768	mqtt.publisher.qos2.pubrec.in.total	0
1589488798	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589489128	systemload.director_ping.mzb_director198_0	63
1589489028	systemload.dir_time_diff.mzb_director198_0	-3
1589488858	workers.pool1.failed.rps	0.0
1589488938	mqtt.message.pub_to_sub.latency.qos1.min	36241408
1589488878	mqtt.publisher.qos2.pubcomp.waiting	0
1589489078	mqtt.publisher.qos1.puback.latency.mean	1.12e5
1589488808	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488848	mqtt.publisher.qos1.puback.latency.90	5.93e4
1589489038	systemload.dir_time_diff.mzb_director198_0	-3
1589488888	workers.pool1.ended	10
1589488868	workers.pool1.failed.rps	0.0
1589488898	workers.pool1.ended	10
1589489048	systemload.dir_time_diff.mzb_director198_0	-9
1589488908	workers.pool1.ended	10
1589489058	systemload.dir_time_diff.mzb_director198_0	-1
1589488918	workers.pool1.ended	10
1589488978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489138	logs.dropped.mailbox_overflow	0
1589489168	mqtt.publisher.qos1.puback.in.total.rps	27534.149916807783
1589488998	mqtt.consumer.suback.errors	0
1589489138	systemload.director_ping.mzb_director198_0	12
1589489008	systemload.time_offset.mzb_director198_0	0
1589488978	mqtt.message.pub_to_sub.latency.qos1.90	3.95e7
1589488878	workers.pool1.failed.rps	0.0
1589488858	mqtt.publisher.qos1.puback.latency.90	6.08e4
1589489068	systemload.dir_time_diff.mzb_director198_0	-3
1589488818	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488948	mqtt.message.pub_to_sub.latency.qos1.min	35651584
1589488868	mqtt.publisher.qos1.puback.latency.90	5.97e4
1589489148	logs.dropped.mailbox_overflow	0
1589488928	workers.pool1.failed	0
1589488878	mqtt.publisher.qos1.puback.latency.90	6.23e4
1589489008	mqtt.publisher.qos1.puback.latency.999	1.37e5
1589489078	systemload.dir_time_diff.mzb_director198_0	1
1589489018	systemload.time_offset.mzb_director198_0	0
1589489178	mqtt.publisher.qos1.puback.in.total.rps	27154.377987081847
1589488778	mqtt.publisher.qos2.pubrec.in.total	0
1589488988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589488968	mqtt.publisher.qos2.pubrec.waiting	0
1589489028	systemload.time_offset.mzb_director198_0	0
1589489018	mqtt.publisher.qos1.puback.latency.999	1.59e5
1589489148	systemload.director_ping.mzb_director198_0	122
1589488938	workers.pool1.failed	0
1589488607	mqtt.message.pub_to_sub.latency.qos1.50	1.79e4
1589488788	mqtt.publisher.qos2.pubrec.in.total	0
1589489038	systemload.time_offset.mzb_director198_0	0
1589488798	mqtt.publisher.qos2.pubrec.in.total	0
1589489048	systemload.time_offset.mzb_director198_0	0
1589488888	mqtt.publisher.qos2.pubcomp.waiting	0
1589488988	mqtt.message.pub_to_sub.latency.qos1.90	3.97e7
1589489058	systemload.time_offset.mzb_director198_0	0
1589488928	mqtt.publisher.qos1.puback.in.total	10243457
1589488828	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488808	mqtt.publisher.qos2.pubrec.in.total	0
1589488958	mqtt.message.pub_to_sub.latency.qos1.min	36798464
1589488998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	4.0
1589489158	logs.dropped.mailbox_overflow	0
1589488768	blocked.workers	0
1589489068	systemload.time_offset.mzb_director198_0	0
1589489028	mqtt.publisher.qos1.puback.latency.999	1.03e5
1589488818	mqtt.publisher.qos2.pubrec.in.total	0
1589488888	workers.pool1.failed.rps	0.0
1589489088	workers.pool1.started.rps	0.0
1589488938	mqtt.publisher.qos1.puback.in.total	10463835
1589488968	mqtt.message.pub_to_sub.latency.qos1.min	35487744
1589488617	mqtt.message.pub_to_sub.latency.qos1.50	1.84e4
1589489158	systemload.director_ping.mzb_director198_0	31
1589488978	mqtt.message.pub_to_sub.latency.qos1.min	35487744
1589488778	blocked.workers	0
1589488948	workers.pool1.failed	0
1589488928	mqtt.connection.current_total.rps	0.0
1589488828	mqtt.publisher.qos2.pubrec.in.total	0
1589489188	mqtt.publisher.qos1.puback.in.total.rps	27478.875721564476
1589488948	mqtt.publisher.qos1.puback.in.total	10685335
1589489038	mqtt.publisher.qos1.puback.latency.999	1.21e5
1589489078	systemload.time_offset.mzb_director198_0	0
1589488627	mqtt.message.pub_to_sub.latency.qos1.50	2.23e4
1589488988	mqtt.message.pub_to_sub.latency.qos1.min	34340864
1589488898	mqtt.publisher.qos2.pubcomp.waiting	0
1589488958	mqtt.publisher.qos1.puback.in.total	10905508
1589488888	mqtt.publisher.qos1.puback.latency.90	6.3e4
1589488637	mqtt.message.pub_to_sub.latency.qos1.50	1.96e4
1589488938	mqtt.connection.current_total.rps	0.0
1589488928	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589488838	mqtt.publisher.qos2.pubrec.in.total	0
1589488998	mqtt.message.pub_to_sub.latency.qos1.min	34177024
1589489048	mqtt.publisher.qos1.puback.latency.999	5.5e5
1589488788	blocked.workers	0
1589488647	mqtt.message.pub_to_sub.latency.qos1.50	1.52e4
1589488928	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488948	mqtt.connection.current_total.rps	0.0
1589488938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	59.0
1589488657	mqtt.message.pub_to_sub.latency.qos1.50	3.29e4
1589488798	blocked.workers	0
1589489058	mqtt.publisher.qos1.puback.latency.999	9.61e5
1589488768	workers.pool2.started.rps	0.0
1589488898	workers.pool1.failed.rps	0.0
1589488958	mqtt.connection.current_total.rps	0.0
1589488998	mqtt.message.pub_to_sub.latency.qos1.90	4.03e7
1589489098	metric_merging_time	20.669
1589488667	mqtt.message.pub_to_sub.latency.qos1.50	9.57e4
1589488838	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589488938	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488808	blocked.workers	0
1589489068	mqtt.publisher.qos1.puback.latency.999	1.15e6
1589489198	mqtt.publisher.qos1.puback.in.total.rps	26965.233335342684
1589488958	workers.pool1.failed	0
1589488677	mqtt.message.pub_to_sub.latency.qos1.50	5.15e4
1589489008	systemload.message_queue.mzb_director198_0	15
1589488778	workers.pool2.started.rps	0.0
1589489108	metric_merging_time	23.145
1589488818	blocked.workers	0
1589488908	mqtt.publisher.qos2.pubcomp.waiting	0
1589489078	mqtt.publisher.qos1.puback.latency.999	7.26e5
1589488948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589489209	mqtt.publisher.qos1.puback.in.total.rps	27216.7140887917
1589488828	blocked.workers	0
1589488968	mqtt.publisher.qos1.puback.in.total	11125377
1589488908	workers.pool1.failed.rps	0.0
1589488898	mqtt.publisher.qos1.puback.latency.90	6.26e4
1589488958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589488948	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	55.0
1589489088	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489018	systemload.message_queue.mzb_director198_0	1
1589489118	metric_merging_time	19.355
1589489098	workers.pool1.started.rps	0.0
1589489219	mqtt.publisher.qos1.puback.in.total.rps	27680.80335429351
1589488838	blocked.workers	0
1589488848	systemload.netrx.pkts.eth0.mzb_director198_0	0.0
1589489128	metric_merging_time	19.875
1589488968	mqtt.connection.current_total.rps	0.0
1589488928	mqtt.message.pub_to_sub.latency.qos1.99	4.0e7
1589489229	mqtt.publisher.qos1.puback.in.total.rps	27398.63938220533
1589488968	workers.pool1.failed	0
1589488968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589489028	systemload.message_queue.mzb_director198_0	8
1589489098	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489239	mqtt.publisher.qos1.puback.in.total.rps	27361.043646521666
1589488788	workers.pool2.started.rps	0.0
1589489038	systemload.message_queue.mzb_director198_0	31
1589488978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488938	mqtt.message.pub_to_sub.latency.qos1.99	4.05e7
1589488798	workers.pool2.started.rps	0.0
1589489108	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488948	mqtt.message.pub_to_sub.latency.qos1.99	4.08e7
1589489048	systemload.message_queue.mzb_director198_0	9
1589489118	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488958	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589488918	mqtt.publisher.qos2.pubcomp.waiting	0
1589488958	mqtt.message.pub_to_sub.latency.qos1.99	4.03e7
1589489168	systemload.ram.mzb_director198_0	26.30400214552547
1589488988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589489058	systemload.message_queue.mzb_director198_0	2
1589488918	workers.pool1.failed.rps	0.0
1589488858	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489068	systemload.message_queue.mzb_director198_0	30
1589489128	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488998	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	7.0
1589488978	mqtt.publisher.qos1.puback.in.total	11345564
1589489078	systemload.message_queue.mzb_director198_0	18
1589489178	systemload.ram.mzb_director198_0	26.30400214552547
1589488978	workers.pool1.failed	0
1589488908	mqtt.publisher.qos1.puback.latency.90	6.61e4
1589489088	mqtt.publisher.qos1.puback.latency.95	3.31e5
1589488868	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489108	workers.pool1.started.rps	0.0
1589489138	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489138	metric_merging_time	24.577
1589488978	mqtt.connection.current_total.rps	0.0
1589489188	systemload.ram.mzb_director198_0	27.55739330664102
1589489118	workers.pool1.started.rps	0.0
1589488768	systemload.interval.mzb_director198_0	10.005030000000001
1589489148	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589488978	mqtt.publisher.qos2.pubrec.waiting	0
1589488808	workers.pool2.started.rps	0.0
1589489198	systemload.ram.mzb_director198_0	27.55739330664102
1589488878	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489158	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589489088	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589488988	mqtt.publisher.qos1.puback.in.total	11566304
1589488888	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489098	mqtt.publisher.qos1.puback.latency.95	2.93e5
1589488968	mqtt.message.pub_to_sub.latency.qos1.99	3.99e7
1589488968	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	60.0
1589488988	workers.pool1.failed	0
1589489209	systemload.ram.mzb_director198_0	27.55739330664102
1589489148	metric_merging_time	23.229
1589488918	mqtt.publisher.qos1.puback.latency.90	6.66e4
1589488778	systemload.interval.mzb_director198_0	10.004933000000001
1589489219	systemload.ram.mzb_director198_0	27.55739330664102
1589488898	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589488818	workers.pool2.started.rps	0.0
1589489108	mqtt.publisher.qos1.puback.latency.95	9.37e4
1589488988	mqtt.connection.current_total.rps	0.0
1589488768	mqtt.message.published.total.rps	16005.155256684662
1589489118	mqtt.publisher.qos1.puback.latency.95	2.72e5
1589488788	systemload.interval.mzb_director198_0	10.004935
1589488908	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589489088	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	277
1589488998	mqtt.publisher.qos1.puback.in.total	11787683
1589489229	systemload.ram.mzb_director198_0	27.55739330664102
1589488998	workers.pool1.failed	0
1589488798	systemload.interval.mzb_director198_0	10.005168
1589488928	mqtt.message.pub_to_sub.latency.qos1.75	3.95e7
1589488918	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489128	mqtt.publisher.qos1.puback.latency.95	2.83e5
1589488978	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	63.0
1589489158	metric_merging_time	20.035
1589488778	mqtt.message.published.total.rps	17325.82703562969
1589489239	systemload.ram.mzb_director198_0	27.55739330664102
1589488978	mqtt.message.pub_to_sub.latency.qos1.99	3.97e7
1589488828	workers.pool2.started.rps	0.0
1589488928	systemload.nettx.pkts.eth0.mzb_director198_0	0.0
1589489008	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589489138	mqtt.publisher.qos1.puback.latency.95	8.99e5
1589489128	workers.pool1.started.rps	0.0
1589489108	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589488998	mqtt.connection.current_total.rps	0.0
1589489148	mqtt.publisher.qos1.puback.latency.95	2.31e6
1589488788	mqtt.message.published.total.rps	18999.97643921457
1589489118	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	2
1589489158	mqtt.publisher.qos1.puback.latency.95	3.01e6
1589488687	workers.pool2.failed	0
1589488798	mqtt.message.published.total.rps	18993.889118751325
1589488697	workers.pool2.failed	0
1589488988	mqtt.message.pub_to_sub.latency.qos1.99	3.99e7
1589489098	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	289
1589488928	mqtt.publisher.qos1.puback.latency.50	2.54e4
1589488808	systemload.interval.mzb_director198_0	10.005004999999999
1589488988	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
