timestamp	metric	value
1589406358	blocked.workers.rps	0.0
1589406438	workers.pool1.started.rps	0.0
1589406358	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406438	mqtt.message.pub_to_sub.latency.qos1.95	3.41e4
1589406298	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406328	workers.pool2.ended	0
1589406358	mqtt.message.pub_to_sub.latency.qos1.max	9880
1589406388	systemload.process_count.mzb_director148_0	234
1589406338	mqtt.publisher.qos1.puback.latency.max	6180
1589406328	mqtt.publisher.qos2.pubrec.in.total	0
1589406368	systemload.cpu.mzb_director148_0	100.0
1589406378	workers.pool2.started.rps	0.0
1589406398	logs.dropped.mailbox_overflow	0
1589406428	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589406328	systemload.message_queue.mzb_director148_0	0
1589406358	mqtt.message.pub_to_sub.latency.qos1.99	2430.0
1589406348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406378	errors.user.rps	0.0
1589406298	mqtt.consumer.suback.errors	0
1589406308	errors.system	0
1589406338	workers.pool2.ended	0
1589406398	systemload.process_count.mzb_director148_0	234
1589406448	mqtt.publisher.qos1.puback.latency.99	3.96e4
1589406438	mqtt.publisher.qos1.puback.in.total	610132
1589406428	workers.pool1.ended.rps	0.0
1589406338	mqtt.publisher.qos2.pubrec.in.total	0
1589406428	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406408	mqtt.message.pub_to_sub.latency.qos1.50	883.0
1589406458	mqtt.publisher.qos1.puback.latency.99	4.26e4
1589406358	mqtt.consumer.current_total	10
1589406388	workers.pool2.started.rps	0.0
1589406348	mqtt.publisher.qos1.puback.latency.max	6820
1589406348	workers.pool2.ended	0
1589406438	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	12.0
1589406348	mqtt.publisher.qos1.puback.latency.mean	613.0
1589406308	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406408	systemload.process_count.mzb_director148_0	234
1589406328	workers.pool1.failed	0
1589406378	systemload.cpu.mzb_director148_0	100.0
1589406358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406408	logs.dropped.mailbox_overflow	0
1589406338	systemload.message_queue.mzb_director148_0	2
1589406318	errors.system	0
1589406328	logs.dropped.mailbox_overflow.rps	0.0
1589406308	mqtt.consumer.suback.errors	0
1589406398	metric_merging_time	11.847
1589406358	mqtt.publisher.qos1.puback.latency.max	9928
1589406348	mqtt.publisher.qos2.pubrec.in.total	0
1589406418	mqtt.message.pub_to_sub.latency.qos1.50	873.0
1589406468	mqtt.publisher.qos1.puback.latency.99	4.11e4
1589406288	mqtt.publisher.qos1.puback.in.total.rps	1999.9854154202762
1589406438	workers.pool1.ended.rps	0.0
1589406408	logs.written.rps	0.39942211608245193
1589406418	systemload.process_count.mzb_director148_0	234
1589406358	workers.pool2.ended	0
1589406298	mqtt.publisher.qos1.puback.in.total.rps	1999.7964344871143
1589406348	systemload.message_queue.mzb_director148_0	2
1589406438	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589406288	workers.pool2.failed	0
1589406338	workers.pool1.failed	0
1589406418	logs.written.rps	0.39947748345164524
1589406388	systemload.cpu.mzb_director148_0	100.0
1589406318	mqtt.consumer.suback.errors	0
1589406358	mqtt.publisher.qos1.puback.latency.mean	608.0
1589406338	logs.dropped.mailbox_overflow.rps	0.0
1589406358	mqtt.publisher.qos2.pubrec.in.total	0
1589406388	errors.user.rps	0.0
1589406298	workers.pool2.failed	0
1589406308	mqtt.publisher.qos1.puback.in.total.rps	2000.1973530718365
1589406408	metric_merging_time	11.924
1589406318	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406318	mqtt.publisher.qos1.puback.in.total.rps	1999.5058411217287
1589406328	errors.system	0
1589406358	systemload.message_queue.mzb_director148_0	1
1589406479	mqtt.publisher.qos1.puback.latency.99	3.92e4
1589406288	mqtt.message.consumed.total.rps	2000.0853098019463
1589406348	workers.pool1.failed	0
1589406428	systemload.process_count.mzb_director148_0	234
1589406428	mqtt.message.pub_to_sub.latency.qos1.50	897.0
1589406428	logs.written.rps	0.3994318481392068
1589406298	mqtt.message.consumed.total.rps	1999.596664602045
1589406338	errors.system	0
1589406348	logs.dropped.mailbox_overflow.rps	0.0
1589406398	systemload.cpu.mzb_director148_0	100.0
1589406398	workers.pool2.started.rps	0.0
1589406308	workers.pool2.failed	0
1589406418	metric_merging_time	13.878
1589406398	errors.user.rps	0.0
1589406328	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406418	logs.dropped.mailbox_overflow	0
1589406368	mqtt.publisher.qos2.pubrec.waiting	0
1589406328	mqtt.publisher.qos1.puback.in.total.rps	2000.6624591057362
1589406438	systemload.process_count.mzb_director148_0	234
1589406348	errors.system	0
1589406328	mqtt.consumer.suback.errors	0
1589406408	workers.pool2.started.rps	0.0
1589406358	workers.pool1.failed	0
1589406358	logs.dropped.mailbox_overflow.rps	0.0
1589406438	logs.written.rps	0.39939886476863673
1589406308	mqtt.message.consumed.total.rps	2000.4969781809
1589406318	workers.pool2.failed	0
1589406408	errors.user.rps	0.0
1589406368	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	119
1589406438	mqtt.message.pub_to_sub.latency.qos1.50	925.0
1589406318	mqtt.message.consumed.total.rps	1999.3061002655156
1589406428	metric_merging_time	12.817
1589406338	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406408	systemload.cpu.mzb_director148_0	100.0
1589406338	mqtt.consumer.suback.errors	0
1589406418	workers.pool2.started.rps	0.0
1589406489	mqtt.publisher.qos1.puback.latency.99	3.64e4
1589406428	logs.dropped.mailbox_overflow	0
1589406378	mqtt.publisher.qos2.pubrec.waiting	0
1589406448	mqtt.message.pub_to_sub.latency.qos1.mean	7990.0
1589406338	mqtt.publisher.qos1.puback.in.total.rps	1999.8807263942401
1589406378	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	57
1589406418	errors.user.rps	0.0
1589406328	workers.pool2.failed	0
1589406348	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406388	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	112
1589406358	errors.system	0
1589406458	mqtt.message.pub_to_sub.latency.qos1.mean	8570.0
1589406368	mqtt.message.published.total.rps	1999.7798444167286
1589406398	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	69
1589406438	logs.dropped.mailbox_overflow	0
1589406348	mqtt.consumer.suback.errors	0
1589406328	mqtt.message.consumed.total.rps	2000.7623473906783
1589406378	mqtt.message.published.total.rps	2489.571685002363
1589406499	mqtt.publisher.qos1.puback.latency.99	5.28e4
1589406428	workers.pool2.started.rps	0.0
1589406388	mqtt.message.published.total.rps	3999.9009411390653
1589406428	errors.user.rps	0.0
1589406338	workers.pool2.failed	0
1589406288	systemload.ram.mzb_director148_0	23.145056134911922
1589406418	systemload.cpu.mzb_director148_0	100.0
1589406398	mqtt.message.published.total.rps	3999.930882408904
1589406358	mqtt.consumer.suback.errors	0
1589406338	mqtt.message.consumed.total.rps	1999.7808322520625
1589406358	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589406388	mqtt.publisher.qos2.pubrec.waiting	0
1589406468	mqtt.message.pub_to_sub.latency.qos1.mean	7980.0
1589406298	systemload.ram.mzb_director148_0	23.145056134911922
1589406438	metric_merging_time	14.709
1589406348	mqtt.publisher.qos1.puback.in.total.rps	1999.9450591987134
1589406368	workers.pool2.ended.rps	0.0
1589406438	workers.pool2.started.rps	0.0
1589406348	workers.pool2.failed	0
1589406398	mqtt.publisher.qos2.pubrec.waiting	0
1589406479	mqtt.message.pub_to_sub.latency.qos1.mean	7.8e3
1589406509	mqtt.publisher.qos1.puback.latency.99	5.61e4
1589406438	errors.user.rps	0.0
1589406408	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	252
1589406288	workers.pool2.failed.rps	0.0
1589406308	systemload.ram.mzb_director148_0	23.000553393462752
1589406378	workers.pool2.ended.rps	0.0
1589406298	workers.pool2.failed.rps	0.0
1589406388	workers.pool2.ended.rps	0.0
1589406348	mqtt.message.consumed.total.rps	1999.8451668327377
1589406428	systemload.cpu.mzb_director148_0	100.0
1589406398	workers.pool2.ended.rps	0.0
1589406408	mqtt.message.published.total.rps	3999.3137928045703
1589406308	workers.pool2.failed.rps	0.0
1589406519	mqtt.publisher.qos1.puback.latency.99	5.63e4
1589406368	mqtt.publisher.qos1.puback.latency.95	874.0
1589406318	workers.pool2.failed.rps	0.0
1589406318	systemload.ram.mzb_director148_0	23.000553393462752
1589406358	workers.pool2.failed	0
1589406448	metric_merging_time	14.138
1589406358	mqtt.publisher.qos1.puback.in.total.rps	1999.9942066791195
1589406438	systemload.cpu.mzb_director148_0	100.0
1589406489	mqtt.message.pub_to_sub.latency.qos1.mean	6570.0
1589406408	mqtt.publisher.qos2.pubrec.waiting	0
1589406368	mqtt.publisher.qos1.puback.latency.min	345
1589406378	mqtt.publisher.qos1.puback.latency.95	837.0
1589406388	mqtt.publisher.qos1.puback.latency.95	2.18e4
1589406398	mqtt.publisher.qos1.puback.latency.95	2.34e4
1589406408	mqtt.publisher.qos1.puback.latency.95	2.47e4
1589406418	mqtt.publisher.qos1.puback.latency.95	2.41e4
1589406428	mqtt.publisher.qos1.puback.latency.95	2.99e4
1589406438	mqtt.publisher.qos1.puback.latency.95	3.08e4
1589406418	mqtt.publisher.qos2.pubrec.waiting	0
1589406288	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589406378	mqtt.publisher.qos1.puback.latency.min	341
1589406328	workers.pool2.failed.rps	0.0
1589406358	mqtt.message.consumed.total.rps	2000.293861207414
1589406418	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	246
1589406499	mqtt.message.pub_to_sub.latency.qos1.mean	9930.0
1589406388	mqtt.publisher.qos1.puback.latency.min	364
1589406298	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589406328	systemload.ram.mzb_director148_0	23.000553393462752
1589406448	mqtt.publisher.qos1.puback.latency.50	637.0
1589406408	workers.pool2.ended.rps	0.0
1589406398	mqtt.publisher.qos1.puback.latency.min	364
1589406298	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406418	mqtt.message.published.total.rps	4000.3675192847754
1589406428	mqtt.publisher.qos2.pubrec.waiting	0
1589406338	workers.pool2.failed.rps	0.0
1589406308	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	22.0
1589406458	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406318	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	17.0
1589406368	systemload.director_ping.mzb_director148_0	8
1589406328	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	25.0
1589406378	systemload.director_ping.mzb_director148_0	9
1589406338	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	16.0
1589406428	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	70
1589406348	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589406388	systemload.director_ping.mzb_director148_0	10
1589406438	mqtt.publisher.qos2.pubrec.waiting	0
1589406288	mqtt.connection.current_total	20
1589406358	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	18.0
1589406468	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406308	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406368	errors.system.rps	0.0
1589406509	mqtt.message.pub_to_sub.latency.qos1.mean	1.71e4
1589406398	systemload.director_ping.mzb_director148_0	8
1589406348	workers.pool2.failed.rps	0.0
1589406298	mqtt.connection.current_total	20
1589406368	systemload.interval.mzb_director148_0	10.004035
1589406378	systemload.interval.mzb_director148_0	10.003950000000001
1589406388	systemload.interval.mzb_director148_0	10.004040999999999
1589406408	mqtt.publisher.qos1.puback.latency.min	366
1589406368	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589406368	mqtt.message.published.total	344883
1589406398	systemload.interval.mzb_director148_0	10.003988999999999
1589406338	systemload.ram.mzb_director148_0	23.000553393462752
1589406438	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	251
1589406418	workers.pool2.ended.rps	0.0
1589406368	systemload.la1.mzb_director148_0	0.69921875
1589406308	mqtt.connection.current_total	20
1589406318	mqtt.connection.current_total	20
1589406428	mqtt.message.published.total.rps	3999.810669303982
1589406448	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406519	mqtt.message.pub_to_sub.latency.qos1.mean	1.73e4
1589406288	mqtt.publisher.qos1.puback.waiting.rps	0.19978876334052006
1589406358	workers.pool2.failed.rps	0.0
1589406418	mqtt.publisher.qos1.puback.latency.min	343
1589406458	mqtt.publisher.qos1.puback.latency.50	650.0
1589406458	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406378	errors.system.rps	0.0
1589406479	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406378	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406378	mqtt.message.published.total	369809
1589406348	systemload.ram.mzb_director148_0	23.000553393462752
1589406378	systemload.la1.mzb_director148_0	0.66015625
1589406468	mqtt.publisher.qos1.puback.latency.50	643.0
1589406408	systemload.director_ping.mzb_director148_0	19
1589406388	errors.system.rps	0.0
1589406428	workers.pool2.ended.rps	0.0
1589406368	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406368	blocked.workers.rps	0.0
1589406388	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406328	mqtt.connection.current_total	20
1589406398	errors.system.rps	0.0
1589406479	mqtt.publisher.qos1.puback.latency.50	651.0
1589406388	systemload.la1.mzb_director148_0	0.640625
1589406428	mqtt.publisher.qos1.puback.latency.min	360
1589406448	mqtt.message.pub_to_sub.latency.qos1.95	3.4e4
1589406398	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406438	mqtt.message.published.total.rps	4000.279179806473
1589406398	systemload.la1.mzb_director148_0	0.62109375
1589406408	systemload.interval.mzb_director148_0	10.004005999999999
1589406489	mqtt.publisher.qos1.puback.latency.50	634.0
1589406378	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406378	blocked.workers.rps	0.0
1589406458	mqtt.message.pub_to_sub.latency.qos1.95	3.61e4
1589406408	errors.system.rps	0.0
1589406418	errors.system.rps	0.0
1589406428	errors.system.rps	0.0
1589406438	errors.system.rps	0.0
1589406408	systemload.la1.mzb_director148_0	0.51953125
1589406418	systemload.la1.mzb_director148_0	0.51953125
1589406408	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406428	systemload.la1.mzb_director148_0	0.44140625
1589406418	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406388	blocked.workers.rps	0.0
1589406428	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406398	blocked.workers.rps	0.0
1589406438	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589406499	mqtt.publisher.qos1.puback.latency.50	700.0
1589406468	mqtt.message.pub_to_sub.latency.qos1.95	3.48e4
1589406509	mqtt.publisher.qos1.puback.latency.50	1090.0
1589406479	mqtt.message.pub_to_sub.latency.qos1.95	3.38e4
1589406519	mqtt.publisher.qos1.puback.latency.50	1.1e3
1589406388	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406398	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406408	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406418	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406428	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406438	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589406408	blocked.workers.rps	0.0
1589406418	blocked.workers.rps	0.0
1589406428	blocked.workers.rps	0.0
1589406438	systemload.la1.mzb_director148_0	0.44921875
1589406438	blocked.workers.rps	0.0
1589406489	systemload.nettx.bytes.eth0.mzb_director148_0	0.0
1589406358	systemload.ram.mzb_director148_0	23.000553393462752
1589406448	logs.dropped.rate_limiter	0
1589406298	mqtt.publisher.qos1.puback.waiting.rps	-0.09988494253469428
1589406318	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406458	logs.dropped.rate_limiter	0
1589406308	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589406318	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589406468	logs.dropped.rate_limiter	0
1589406418	systemload.director_ping.mzb_director148_0	15
1589406468	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406479	logs.dropped.rate_limiter	0
1589406328	mqtt.publisher.qos1.puback.waiting.rps	-0.09988828494212074
1589406338	mqtt.publisher.qos1.puback.waiting.rps	0.09989414217753446
1589406489	logs.dropped.rate_limiter	0
1589406368	blocked.workers	0
1589406348	mqtt.publisher.qos1.puback.waiting.rps	-0.09989236597566123
1589406499	logs.dropped.rate_limiter	0
1589406358	mqtt.publisher.qos1.puback.waiting.rps	0.0998848427647765
1589406509	logs.dropped.rate_limiter	0
1589406519	logs.dropped.rate_limiter	0
1589406338	mqtt.connection.current_total	20
1589406438	workers.pool2.ended.rps	0.0
1589406288	mqtt.connection.reconnects.rps	0.0
1589406388	mqtt.message.published.total	409865
1589406298	mqtt.connection.reconnects.rps	0.0
1589406308	mqtt.connection.reconnects.rps	0.0
1589406318	mqtt.connection.reconnects.rps	0.0
1589406328	mqtt.connection.reconnects.rps	0.0
1589406338	mqtt.connection.reconnects.rps	0.0
1589406348	mqtt.connection.reconnects.rps	0.0
1589406479	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406448	mqtt.message.pub_to_sub.latency.qos1.90	2.84e4
1589406368	logs.dropped.rate_limiter.rps	0.0
1589406358	mqtt.connection.reconnects.rps	0.0
1589406368	mqtt.message.pub_to_sub.latency.qos1.75	977.0
1589406418	systemload.interval.mzb_director148_0	10.004053
1589406328	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406438	mqtt.publisher.qos1.puback.latency.min	359
1589406348	mqtt.connection.current_total	20
1589406428	systemload.director_ping.mzb_director148_0	8
1589406378	logs.dropped.rate_limiter.rps	0.0
1589406489	mqtt.message.pub_to_sub.latency.qos1.95	3.03e4
1589406489	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406368	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406499	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	5.0
1589406338	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406378	blocked.workers	0
1589406388	logs.dropped.rate_limiter.rps	0.0
1589406398	mqtt.message.published.total	449912
1589406398	logs.dropped.rate_limiter.rps	0.0
1589406378	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406348	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406368	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	4.7
1589406388	blocked.workers	0
1589406509	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589406358	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406408	logs.dropped.rate_limiter.rps	0.0
1589406388	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589406368	systemload.netrx.bytes.eth0.mzb_director148_0	0.0
1589406398	blocked.workers	0
1589406519	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	4.0
1589406288	workers.pool1.started	10
