timestamp	metric	value
1589333056	mqtt.publisher.qos2.pubrec.in.total	0
1589333166	mqtt.publisher.qos1.puback.in.total.rps	24938.51159431486
1589333166	logs.dropped.mailbox_overflow.rps	0.0
1589333096	mqtt.message.pub_to_sub.latency.qos1.max	52559872
1589333186	systemload.process_count.mzb_director108_0	235
1589333286	systemload.interval.mzb_director108_0	10.004909
1589333186	logs.written.rps	0.39897574945599656
1589333216	mqtt.message.published.total.rps	25001.035319100316
1589333166	mqtt.publisher.qos1.puback.latency.90	6.28e4
1589333066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	257
1589333086	metric_merging_time	18.846
1589332925	blocked.workers	0
1589332745	systemload.ram.mzb_director108_0	21.85073587320585
1589333216	workers.pool2.ended	0
1589332785	systemload.message_queue.mzb_director108_0	8
1589333126	mqtt.consumer.suback.errors.rps	0.0
1589333146	logs.dropped.rate_limiter.rps	0.0
1589333246	mqtt.consumer.current_total	10
1589333366	mqtt.publisher.qos1.puback.waiting.rps	-508.2209603091899
1589333226	workers.pool2.started.rps	0.0
1589333246	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589333176	mqtt.publisher.qos1.puback.latency.90	2.41e5
1589333025	mqtt.publisher.qos1.puback.latency.75	4.52e4
1589332905	mqtt.publisher.qos1.puback.latency.99	7.23e4
1589333045	workers.pool2.ended.rps	0.0
1589333226	mqtt.message.published.total.rps	25002.02347147065
1589333126	mqtt.message.pub_to_sub.latency.qos1.50	52500000.00000001
1589333076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	254
1589333015	errors.user	0
1589332895	blocked.workers.rps	0.0
1589332755	systemload.ram.mzb_director108_0	21.85073587320585
1589333296	systemload.interval.mzb_director108_0	10.005021000000001
1589333106	mqtt.message.pub_to_sub.latency.qos1.max	53149696
1589333096	metric_merging_time	20.12
1589333196	logs.written.rps	0.3992018358494027
1589333066	mqtt.publisher.qos2.pubrec.in.total	0
1589333126	workers.pool1.started	10
1589333176	mqtt.publisher.qos1.puback.in.total.rps	24764.063025380758
1589332935	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333256	mqtt.consumer.current_total	10
1589333186	mqtt.publisher.qos1.puback.latency.90	3.46e5
1589332795	systemload.message_queue.mzb_director108_0	6
1589333236	workers.pool2.started.rps	0.0
1589333236	mqtt.message.published.total.rps	24995.102981089574
1589333196	systemload.process_count.mzb_director108_0	234
1589332925	mqtt.message.pub_to_sub.latency.qos1.75	49900000.00000001
1589332645	mqtt.publisher.qos1.puback.latency.999	6.18e4
1589332965	mqtt.connection.reconnects	0
1589333376	mqtt.publisher.qos1.puback.waiting.rps	11.777965781615753
1589333306	systemload.interval.mzb_director108_0	10.004964
1589333286	mqtt.message.published.total	16094334
1589332995	mqtt.consumer.current_total.rps	0.0
1589333176	logs.dropped.mailbox_overflow.rps	0.0
1589332935	blocked.workers	0
1589333136	mqtt.consumer.suback.errors.rps	0.0
1589333035	mqtt.publisher.qos1.puback.latency.75	4.36e4
1589333136	workers.pool1.started	10
1589333106	metric_merging_time	21.134
1589332905	blocked.workers.rps	0.0
1589333025	mqtt.publisher.qos1.puback.in.total	9792763
1589333266	mqtt.consumer.current_total	10
1589333136	mqtt.message.pub_to_sub.latency.qos1.50	53000000.00000001
1589333116	mqtt.message.pub_to_sub.latency.qos1.max	53018624
1589333126	mqtt.message.consumed.total.rps	11059.672322271665
1589332945	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333226	workers.pool2.ended	0
1589333156	logs.dropped.rate_limiter.rps	0.0
1589332965	mqtt.message.pub_to_sub.latency.qos1.99	49800000.00000001
1589332915	mqtt.publisher.qos1.puback.latency.99	7.15e4
1589333076	mqtt.publisher.qos2.pubrec.in.total	0
1589333086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	149
1589333196	mqtt.publisher.qos1.puback.latency.90	2.2e5
1589333126	errors.system.rps	0.0
1589333386	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589332935	mqtt.message.pub_to_sub.latency.qos1.75	49900000.00000001
1589333025	errors.user	0
1589332915	blocked.workers.rps	0.0
1589333116	metric_merging_time	19.753
1589333256	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332765	systemload.ram.mzb_director108_0	21.878055297316394
1589333276	mqtt.consumer.current_total	10
1589333316	systemload.interval.mzb_director108_0	10.005017
1589332975	mqtt.connection.reconnects	0
1589333296	mqtt.message.published.total	16374936
1589333186	logs.dropped.mailbox_overflow.rps	0.0
1589332655	mqtt.publisher.qos1.puback.latency.999	7.12e4
1589333246	workers.pool2.started.rps	0.0
1589333396	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589333186	mqtt.publisher.qos1.puback.in.total.rps	24882.920566322136
1589332955	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	250
1589333005	mqtt.consumer.current_total.rps	0.0
1589333146	mqtt.consumer.suback.errors.rps	0.0
1589333236	workers.pool2.ended	0
1589333296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333035	mqtt.publisher.qos1.puback.in.total	10013260
1589332645	workers.pool2.failed.rps	0.0
1589333146	workers.pool1.started	10
1589333206	mqtt.consumer.suback.errors	0
1589332925	mqtt.publisher.qos1.puback.latency.99	7.02e4
1589333246	mqtt.message.published.total.rps	25004.67534727801
1589333266	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589333035	errors.user	0
1589332775	systemload.ram.mzb_director108_0	21.878055297316394
1589332975	mqtt.message.pub_to_sub.latency.qos1.99	49200000.00000001
1589332885	mqtt.publisher.qos1.puback.latency.min	377
1589332925	blocked.workers.rps	0.0
1589332725	logs.written	349
1589332945	blocked.workers	0
1589333126	metric_merging_time	18.698
1589332985	mqtt.connection.reconnects	0
1589333166	logs.dropped.rate_limiter.rps	0.0
1589333015	mqtt.consumer.current_total.rps	0.0
1589333146	mqtt.message.pub_to_sub.latency.qos1.50	52800000.00000001
1589332965	workers.pool1.started.rps	0.0
1589332655	workers.pool2.failed.rps	0.0
1589333136	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333056	workers.pool2.ended.rps	0.0
1589332815	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333136	errors.system.rps	0.0
1589333196	logs.dropped.mailbox_overflow.rps	0.0
1589333136	mqtt.message.consumed.total.rps	10716.319078101213
1589333256	workers.pool2.started.rps	0.0
1589333326	systemload.interval.mzb_director108_0	10.004945
1589333306	mqtt.message.published.total	16655554
1589332785	systemload.ram.mzb_director108_0	21.878055297316394
1589333086	mqtt.publisher.qos2.pubrec.in.total	0
1589333246	workers.pool2.ended	0
1589332945	mqtt.message.pub_to_sub.latency.qos1.75	50100000.00000001
1589333196	mqtt.publisher.qos1.puback.in.total.rps	25149.815458971334
1589333276	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332985	mqtt.message.pub_to_sub.latency.qos1.99	49000000.00000001
1589332665	mqtt.publisher.qos1.puback.latency.999	7.37e4
1589333286	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333156	mqtt.consumer.suback.errors.rps	0.0
1589332935	mqtt.publisher.qos1.puback.latency.99	7.14e4
1589332935	blocked.workers.rps	0.0
1589333156	workers.pool1.started	10
1589332895	mqtt.publisher.qos1.puback.latency.min	374
1589333176	logs.dropped.rate_limiter.rps	0.0
1589333025	mqtt.consumer.current_total.rps	0.0
1589333306	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333216	mqtt.consumer.suback.errors	0
1589332825	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333316	mqtt.message.published.total	16936103
1589332665	workers.pool2.failed.rps	0.0
1589333146	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333066	workers.pool2.ended.rps	0.0
1589332955	blocked.workers	0
1589333401	mqtt.publisher.qos1.puback.waiting.rps	0.0
1589333266	workers.pool2.started.rps	0.0
1589332795	systemload.ram.mzb_director108_0	21.878055297316394
1589332975	workers.pool1.started.rps	0.0
1589333035	mqtt.consumer.current_total.rps	0.0
1589333106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	126
1589332995	mqtt.connection.reconnects	0
1589332945	mqtt.publisher.qos1.puback.latency.99	7.38e4
1589333146	mqtt.message.consumed.total.rps	11213.898919219348
1589333256	mqtt.message.published.total.rps	26412.09568149391
1589332965	mqtt.connection.current_total.rps	0.0
1589333156	mqtt.message.pub_to_sub.latency.qos1.50	52400000.00000001
1589333336	systemload.interval.mzb_director108_0	10.004073
1589332905	mqtt.publisher.qos1.puback.latency.min	390
1589333076	workers.pool2.ended.rps	0.0
1589333286	systemload.netrx.pkts.eth0.mzb_director108_0	0.0
1589332735	logs.written	353
1589333276	workers.pool2.started.rps	0.0
1589332945	blocked.workers.rps	0.0
1589333186	logs.dropped.rate_limiter.rps	0.0
1589332835	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332675	workers.pool2.failed.rps	0.0
1589332885	workers.pool1.failed.rps	0.0
1589333326	mqtt.message.published.total	17216843
1589333286	mqtt.connection.current_total	20
1589333045	mqtt.message.pub_to_sub.latency.qos1.min	3753984
1589332675	mqtt.publisher.qos1.puback.latency.999	7.33e4
1589333156	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333256	workers.pool2.ended	0
1589333316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589332955	mqtt.publisher.qos1.puback.latency.99	7.92e4
1589332915	mqtt.publisher.qos1.puback.latency.min	386
1589333166	mqtt.consumer.suback.errors.rps	0.0
1589332955	mqtt.message.pub_to_sub.latency.qos1.75	46500000.00000001
1589332995	mqtt.message.pub_to_sub.latency.qos1.99	49300000.00000001
1589332985	workers.pool1.started.rps	0.0
1589332745	logs.written	357
1589333166	workers.pool1.started	10
1589333346	systemload.interval.mzb_director108_0	10.004954
1589333226	mqtt.consumer.suback.errors	0
1589333166	mqtt.message.pub_to_sub.latency.qos1.50	52600000.00000001
1589333196	logs.dropped.rate_limiter.rps	0.0
1589333096	mqtt.publisher.qos2.pubrec.in.total	0
1589332975	mqtt.connection.current_total.rps	0.0
1589332965	mqtt.message.pub_to_sub.latency.qos1.90	49500000.00000001
1589332845	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333266	mqtt.message.published.total.rps	28002.56909430644
1589333056	mqtt.message.pub_to_sub.latency.qos1.min	4632576
1589332955	blocked.workers.rps	0.0
1589333116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	267
1589333146	errors.system.rps	0.0
1589332885	systemload.la1.mzb_director108_0	5.76953125
1589332895	workers.pool1.failed.rps	0.0
1589333166	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333126	workers.pool2.failed	0
1589333045	systemload.dir_time_diff.mzb_director108_0	7
1589333326	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333045	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.38
1589333206	logs.written.rps	0.39920876822138524
1589333086	workers.pool2.ended.rps	0.0
1589333296	mqtt.connection.current_total	20
1589333336	mqtt.message.published.total	17497485
1589333005	mqtt.connection.reconnects	0
1589333156	mqtt.message.consumed.total.rps	11437.122724268394
1589333296	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332685	mqtt.publisher.qos1.puback.latency.999	7.21e4
1589332685	workers.pool2.failed.rps	0.0
1589333176	workers.pool1.started	10
1589332925	mqtt.publisher.qos1.puback.latency.min	401
1589333176	mqtt.consumer.suback.errors.rps	0.0
1589332755	logs.written	361
1589333066	mqtt.message.pub_to_sub.latency.qos1.min	5820416
1589333356	systemload.interval.mzb_director108_0	10.005085999999999
1589333236	mqtt.consumer.suback.errors	0
1589333206	systemload.process_count.mzb_director108_0	234
1589333106	mqtt.publisher.qos2.pubrec.in.total	0
1589333336	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	5.0
1589332995	workers.pool1.started.rps	0.0
1589333045	mqtt.publisher.qos2.pubcomp.waiting	0
1589333206	mqtt.publisher.qos1.puback.latency.90	4.4e5
1589332965	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333015	mqtt.connection.reconnects	0
1589333266	workers.pool2.ended	0
1589332895	systemload.la1.mzb_director108_0	5.890625
1589333056	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.28
1589333045	mqtt.publisher.qos1.puback.latency.75	4.27e4
1589333096	workers.pool2.ended.rps	0.0
1589332985	mqtt.connection.current_total.rps	0.0
1589333176	mqtt.message.pub_to_sub.latency.qos1.50	49100000.00000001
1589333126	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333056	systemload.dir_time_diff.mzb_director108_0	0
1589333306	mqtt.connection.current_total	20
1589332905	workers.pool1.failed.rps	0.0
1589333276	mqtt.message.published.total.rps	27987.53892589324
1589333136	workers.pool2.failed	0
1589332855	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333156	errors.system.rps	0.0
1589333166	mqtt.message.consumed.total.rps	11313.6470624402
1589333346	mqtt.message.published.total	17778127
1589332695	workers.pool2.failed.rps	0.0
1589332695	mqtt.publisher.qos1.puback.latency.999	7.35e4
1589332975	mqtt.message.pub_to_sub.latency.qos1.90	49100000.00000001
1589333216	logs.written.rps	0.39915917120585487
1589333216	systemload.process_count.mzb_director108_0	234
1589333286	mqtt.consumer.current_total	10
1589332935	mqtt.publisher.qos1.puback.latency.min	365
1589333126	mqtt.message.pub_to_sub.latency.qos1.999	53200000.00000001
1589332885	errors.system	0
1589333206	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333306	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333176	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333186	workers.pool1.started	10
1589333116	mqtt.publisher.qos2.pubrec.in.total	0
1589333045	mqtt.publisher.qos1.puback.latency.50	1.79e4
1589333076	mqtt.message.pub_to_sub.latency.qos1.min	7294976
1589333186	mqtt.consumer.suback.errors.rps	0.0
1589333216	mqtt.publisher.qos1.puback.latency.90	6.1e5
1589333056	mqtt.publisher.qos2.pubcomp.waiting	0
1589332995	mqtt.connection.current_total.rps	0.0
1589333025	mqtt.connection.reconnects	0
1589333136	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589332975	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333276	workers.pool2.ended	0
1589333186	mqtt.message.pub_to_sub.latency.qos1.50	4.04e7
1589333005	mqtt.message.pub_to_sub.latency.qos1.99	49400000.00000001
1589333246	mqtt.consumer.suback.errors	0
1589333316	mqtt.connection.current_total	20
1589333346	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333106	workers.pool2.ended.rps	0.0
1589332805	workers.pool1.ended.rps	0.0
1589332865	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333005	workers.pool1.started.rps	0.0
1589333146	workers.pool2.failed	0
1589332805	systemload.ram.mzb_director108_0	21.878055297316394
1589332705	workers.pool2.failed.rps	0.0
1589332965	mqtt.publisher.qos1.puback.latency.mean	2.58e4
1589332765	logs.written	365
1589332915	workers.pool1.failed.rps	0.0
1589333066	systemload.dir_time_diff.mzb_director108_0	-2
1589333176	mqtt.message.consumed.total.rps	14461.772067102223
1589332805	systemload.message_queue.mzb_director108_0	6
1589332705	mqtt.publisher.qos1.puback.latency.999	7.16e4
1589333226	mqtt.publisher.qos1.puback.latency.90	8.03e5
1589333166	errors.system.rps	0.0
1589332945	mqtt.publisher.qos1.puback.latency.min	402
1589333356	mqtt.message.published.total	18058664
1589333066	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.45
1589333056	mqtt.publisher.qos1.puback.latency.75	4.35e4
1589333226	systemload.process_count.mzb_director108_0	234
1589333186	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333196	workers.pool1.started	10
1589333226	logs.written.rps	0.39920522232287736
1589333296	mqtt.consumer.current_total	10
1589333005	mqtt.connection.current_total.rps	0.0
1589333136	mqtt.message.pub_to_sub.latency.qos1.999	53600000.00000001
1589332985	mqtt.message.pub_to_sub.latency.qos1.90	48600000.00000001
1589332895	errors.system	0
1589333316	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333196	mqtt.consumer.suback.errors.rps	0.0
1589333236	systemload.process_count.mzb_director108_0	234
1589333216	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333126	workers.pool2.started	10
1589333035	mqtt.connection.reconnects	0
1589333076	systemload.dir_time_diff.mzb_director108_0	-3
1589333015	mqtt.message.pub_to_sub.latency.qos1.99	49500000.00000001
1589332965	mqtt.message.pub_to_sub.latency.qos1.75	3.92e7
1589332775	logs.written	369
1589333196	mqtt.message.pub_to_sub.latency.qos1.50	3.61e7
1589333156	workers.pool2.failed	0
1589332985	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589332905	systemload.la1.mzb_director108_0	5.5
1589333066	mqtt.publisher.qos2.pubcomp.waiting	0
1589333086	mqtt.message.pub_to_sub.latency.qos1.min	9363456
1589333186	mqtt.message.consumed.total.rps	14352.75361093002
1589333076	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.35
1589333146	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333356	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	6.0
1589333015	workers.pool1.started.rps	0.0
1589333045	systemload.director_ping.mzb_director108_0	28
1589332965	mqtt.publisher.qos1.puback.latency.99	8.32e4
1589333326	mqtt.connection.current_total	20
1589332805	errors.user.rps	0.0
1589333126	systemload.time_offset.mzb_director108_0	0
1589333045	mqtt.publisher.qos1.puback.in.total	10234671
1589333236	mqtt.publisher.qos1.puback.latency.90	7.31e5
1589332975	mqtt.publisher.qos1.puback.latency.mean	1.59e4
1589332815	systemload.message_queue.mzb_director108_0	4
1589332815	systemload.ram.mzb_director108_0	21.878055297316394
1589332815	workers.pool1.ended.rps	0.0
1589332715	workers.pool2.failed.rps	0.0
1589333256	mqtt.consumer.suback.errors	0
1589333146	mqtt.message.pub_to_sub.latency.qos1.999	53400000.00000001
1589333306	mqtt.consumer.current_total	10
1589332905	errors.system	0
1589333176	errors.system.rps	0.0
1589333066	mqtt.publisher.qos1.puback.latency.75	4.38e4
1589332715	mqtt.publisher.qos1.puback.latency.999	7.43e4
1589332875	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589332995	mqtt.message.pub_to_sub.latency.qos1.90	49100000.00000001
1589333086	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
1589333246	systemload.process_count.mzb_director108_0	234
1589332885	mqtt.publisher.qos1.puback.latency.95	5.66e4
1589333136	workers.pool2.started	10
1589333236	logs.written.rps	0.3991457084402254
1589333326	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589332955	mqtt.publisher.qos1.puback.latency.min	369
1589333166	workers.pool2.failed	0
1589333226	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333196	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589333096	mqtt.message.pub_to_sub.latency.qos1.min	10977280
1589332975	mqtt.message.pub_to_sub.latency.qos1.75	48700000.00000001
1589333116	workers.pool2.ended.rps	0.0
1589332925	workers.pool1.failed.rps	0.0
1589333056	systemload.director_ping.mzb_director108_0	16
1589332815	errors.user.rps	0.0
1589332985	mqtt.publisher.qos1.puback.latency.mean	1.74e4
1589332995	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333136	systemload.time_offset.mzb_director108_0	0
1589333316	mqtt.consumer.current_total	10
1589332785	logs.written	373
1589332915	errors.system	0
1589333015	mqtt.connection.current_total.rps	0.0
1589333246	mqtt.publisher.qos1.puback.latency.90	3.85e5
1589332975	mqtt.publisher.qos1.puback.latency.99	6.89e4
1589333025	workers.pool1.started.rps	0.0
1589333196	mqtt.message.consumed.total.rps	8251.402146548191
1589333246	logs.written.rps	0.3991758615163134
1589333096	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
1589333086	systemload.dir_time_diff.mzb_director108_0	-11
1589333076	mqtt.publisher.qos2.pubcomp.waiting	0
1589333025	mqtt.message.pub_to_sub.latency.qos1.99	51800000.00000001
1589333056	mqtt.publisher.qos1.puback.in.total	10454992
1589333066	systemload.director_ping.mzb_director108_0	9
1589332895	mqtt.publisher.qos1.puback.latency.95	5.79e4
1589333256	systemload.process_count.mzb_director108_0	234
1589333176	workers.pool2.failed	0
1589333156	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589332935	workers.pool1.failed.rps	0.0
1589333146	workers.pool2.started	10
1589332915	systemload.la1.mzb_director108_0	5.2109375
1589333146	systemload.time_offset.mzb_director108_0	0
1589333256	mqtt.publisher.qos1.puback.latency.90	6.55e5
1589332985	mqtt.message.pub_to_sub.latency.qos1.75	48300000.00000001
1589333186	errors.system.rps	0.0
1589333076	systemload.director_ping.mzb_director108_0	11
1589333256	logs.written.rps	0.39921848988420267
1589333035	workers.pool1.started.rps	0.0
1589332825	systemload.ram.mzb_director108_0	21.96261541956331
1589333025	mqtt.connection.current_total.rps	0.0
1589333336	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333266	mqtt.consumer.suback.errors	0
1589333005	mqtt.message.pub_to_sub.latency.qos1.90	49200000.00000001
1589333106	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.33
1589333156	systemload.time_offset.mzb_director108_0	0
1589333066	mqtt.publisher.qos1.puback.in.total	10674969
1589332825	workers.pool1.ended.rps	0.0
1589333005	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333156	workers.pool2.started	10
1589333076	mqtt.publisher.qos1.puback.latency.75	4.38e4
1589333266	mqtt.publisher.qos1.puback.latency.90	1.47e6
1589333346	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333086	systemload.director_ping.mzb_director108_0	31
1589332905	mqtt.publisher.qos1.puback.latency.95	6.0e4
1589332835	systemload.ram.mzb_director108_0	21.96261541956331
1589333266	logs.written.rps	0.3991756225044039
1589333076	mqtt.publisher.qos1.puback.in.total	10894981
1589333336	mqtt.connection.current_total	20
1589332885	systemload.netrx.bytes.eth0.mzb_director108_0	0.0
1589333015	mqtt.message.pub_to_sub.latency.qos1.90	49000000.00000001
1589333156	mqtt.message.pub_to_sub.latency.qos1.999	53100000.00000001
1589332925	systemload.la1.mzb_director108_0	5.41015625
1589332935	systemload.la1.mzb_director108_0	5.578125
1589332835	workers.pool1.ended.rps	0.0
1589332825	errors.user.rps	0.0
1589332985	mqtt.publisher.qos1.puback.latency.99	7.33e4
1589332945	systemload.la1.mzb_director108_0	6.19140625
1589333166	workers.pool2.started	10
1589333166	systemload.time_offset.mzb_director108_0	0
1589333015	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333276	mqtt.publisher.qos1.puback.latency.90	2.04e6
1589333096	systemload.director_ping.mzb_director108_0	15
1589333356	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	5.0
1589333276	logs.written.rps	0.39902251454611637
1589332845	workers.pool1.ended.rps	0.0
1589333106	mqtt.message.pub_to_sub.latency.qos1.min	12361728
1589333025	mqtt.message.pub_to_sub.latency.qos1.90	50700000.00000001
1589333126	mqtt.publisher.qos2.pubrec.in.total	0
1589332995	mqtt.publisher.qos1.puback.latency.mean	1.62e4
1589332845	systemload.ram.mzb_director108_0	21.96261541956331
1589332825	systemload.message_queue.mzb_director108_0	5
1589333166	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333326	mqtt.consumer.current_total	10
1589332955	systemload.la1.mzb_director108_0	6.078125
1589333086	mqtt.publisher.qos1.puback.in.total	11115452
1589333176	systemload.time_offset.mzb_director108_0	0
1589333025	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589332855	workers.pool1.ended.rps	0.0
1589333176	workers.pool2.started	10
1589333106	systemload.director_ping.mzb_director108_0	19
1589333035	mqtt.message.pub_to_sub.latency.qos1.99	53100000.00000001
1589333056	mqtt.publisher.qos1.puback.latency.50	1.86e4
1589333035	mqtt.message.pub_to_sub.latency.qos1.90	52600000.00000001
1589333266	systemload.process_count.mzb_director108_0	234
1589333286	workers.pool2.ended	0
1589333276	mqtt.consumer.suback.errors	0
1589333035	mqtt.connection.current_total.rps	0.0
1589333236	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589332855	systemload.ram.mzb_director108_0	21.96261541956331
1589333116	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.37
1589332995	mqtt.message.pub_to_sub.latency.qos1.75	48900000.00000001
1589333336	mqtt.consumer.current_total	10
1589333366	mqtt.message.published.total	18339248
1589332915	mqtt.publisher.qos1.puback.latency.95	5.84e4
1589333096	mqtt.publisher.qos1.puback.in.total	11336906
1589332945	workers.pool1.failed.rps	0.0
1589332865	workers.pool1.ended.rps	0.0
1589333186	systemload.time_offset.mzb_director108_0	0
1589333136	mqtt.publisher.qos2.pubrec.in.total	0
1589333186	workers.pool2.started	10
1589332795	logs.written	377
1589333116	systemload.director_ping.mzb_director108_0	22
1589333086	mqtt.publisher.qos1.puback.latency.75	4.51e4
1589333166	mqtt.message.pub_to_sub.latency.qos1.999	53200000.00000001
1589333176	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333196	errors.system.rps	0.0
1589332835	errors.user.rps	0.0
1589333086	mqtt.publisher.qos2.pubcomp.waiting	0
1589332865	systemload.ram.mzb_director108_0	21.96261541956331
1589333035	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589333276	systemload.process_count.mzb_director108_0	234
1589333186	workers.pool2.failed	0
1589333346	mqtt.connection.current_total	20
1589333346	mqtt.consumer.current_total	10
1589333206	workers.pool1.started	10
1589333066	mqtt.publisher.qos1.puback.latency.50	1.92e4
1589333106	mqtt.publisher.qos1.puback.in.total	11557236
1589332875	workers.pool1.ended.rps	0.0
1589333196	systemload.time_offset.mzb_director108_0	0
1589333005	mqtt.message.pub_to_sub.latency.qos1.75	48900000.00000001
1589333246	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333196	workers.pool2.started	10
1589333206	systemload.nettx.bytes.eth0.mzb_director108_0	0.0
1589332925	errors.system	0
1589333186	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333096	mqtt.publisher.qos2.pubcomp.waiting	0
1589332875	systemload.ram.mzb_director108_0	21.96261541956331
1589333256	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333176	mqtt.message.pub_to_sub.latency.qos1.999	52800000.00000001
1589333015	mqtt.message.pub_to_sub.latency.qos1.75	48500000.00000001
1589333146	mqtt.publisher.qos2.pubrec.in.total	0
1589333376	mqtt.message.published.total	18479922
1589333116	mqtt.publisher.qos1.puback.in.total	11777226
1589333196	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589333196	workers.pool2.failed	0
1589333356	mqtt.consumer.current_total	10
1589333266	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333025	mqtt.message.pub_to_sub.latency.qos1.75	49700000.00000001
1589333156	mqtt.publisher.qos2.pubrec.in.total	0
1589333186	mqtt.message.pub_to_sub.latency.qos1.999	51700000.00000001
1589333106	mqtt.publisher.qos2.pubcomp.waiting	0
1589333216	workers.pool1.started	10
1589333276	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589333096	systemload.dir_time_diff.mzb_director108_0	-3
