timestamp	metric	value
1589495010	mqtt.publisher.qos1.puback.latency.90	5.53e6
1589494960	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494920	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589495020	mqtt.message.published.total	27604049
1589494990	blocked.workers	0
1589494980	mqtt.publisher.qos1.puback.latency.min	262
1589495301	mqtt.connection.reconnects	0
1589495100	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589494990	mqtt.consumer.suback.errors.rps	0.0
1589494780	logs.dropped.rate_limiter.rps	0.0
1589494970	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494930	mqtt.message.pub_to_sub.latency.qos1.95	3260.0
1589494880	workers.pool1.failed	0
1589494930	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494860	mqtt.message.pub_to_sub.latency.qos1.max	100466688
1589495311	mqtt.connection.reconnects	0
1589495141	systemload.ram.mzb_director202_0	55.09387174280914
1589494669	mqtt.message.pub_to_sub.latency.qos1.min	373
1589495281	mqtt.publisher.qos1.puback.latency.99	4.02e6
1589495111	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	7.0
1589494649	systemload.message_queue.mzb_director202_0	1
1589494990	mqtt.publisher.qos1.puback.latency.min	284
1589494619	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494800	mqtt.publisher.qos1.puback.in.total	20010689
1589495141	workers.pool2.started	10
1589495321	mqtt.connection.reconnects	0
1589495331	mqtt.connection.reconnects	0
1589495000	mqtt.publisher.qos1.puback.latency.min	278
1589495030	mqtt.message.published.total	27975109
1589494740	mqtt.consumer.current_total	10
1589495341	mqtt.connection.reconnects	0
1589494940	systemload.interval.mzb_director202_0	10.00566
1589495020	mqtt.publisher.qos1.puback.latency.90	5.03e6
1589494820	workers.pool2.started.rps	0.0
1589495010	mqtt.publisher.qos1.puback.latency.min	273
1589494629	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494790	logs.dropped.rate_limiter.rps	0.0
1589495351	mqtt.connection.reconnects	0
1589495361	mqtt.connection.reconnects	0
1589495000	blocked.workers	0
1589495000	mqtt.consumer.suback.errors.rps	0.0
1589494890	workers.pool1.failed	0
1589495371	mqtt.connection.reconnects	0
1589495121	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589495141	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494860	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589494940	mqtt.message.pub_to_sub.latency.qos1.95	3810.0
1589494800	logs.dropped.rate_limiter.rps	0.0
1589495291	mqtt.publisher.qos1.puback.latency.99	3.3e6
1589495131	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589494639	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494870	mqtt.message.pub_to_sub.latency.qos1.max	87097344
1589494940	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494820	workers.pool2.ended	0
1589494950	systemload.interval.mzb_director202_0	10.00516
1589494830	workers.pool2.started.rps	0.0
1589494740	workers.pool1.ended.rps	0.0
1589494810	mqtt.publisher.qos1.puback.in.total	20281204
1589495141	mqtt.publisher.qos1.puback.in.total.rps	19918.790283330036
1589494679	mqtt.message.pub_to_sub.latency.qos1.min	359
1589495010	blocked.workers	0
1589495151	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494649	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589495151	systemload.ram.mzb_director202_0	55.09387174280914
1589494750	mqtt.consumer.current_total	10
1589495151	workers.pool2.started	10
1589494689	mqtt.message.pub_to_sub.latency.qos1.min	346
1589494579	mqtt.publisher.qos1.puback.latency.95	5.26e4
1589494950	mqtt.message.pub_to_sub.latency.qos1.95	3190.0
1589494840	workers.pool2.started.rps	0.0
1589495040	mqtt.message.published.total	28346201
1589494830	workers.pool2.ended	0
1589494750	workers.pool1.ended.rps	0.0
1589495161	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494980	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	41.0
1589494880	mqtt.message.pub_to_sub.latency.qos1.max	119341056
1589494950	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589495010	mqtt.consumer.suback.errors.rps	0.0
1589495060	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494810	logs.dropped.rate_limiter.rps	0.0
1589495020	mqtt.publisher.qos1.puback.latency.min	267
1589494960	systemload.interval.mzb_director202_0	10.007858
1589494850	workers.pool2.started.rps	0.0
1589495171	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494990	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	51.0
1589494589	mqtt.publisher.qos1.puback.latency.95	5.09e4
1589494740	workers.pool2.failed.rps	0.0
1589495161	systemload.ram.mzb_director202_0	60.028680391758535
1589495020	mqtt.consumer.suback.errors.rps	0.0
1589495151	mqtt.publisher.qos1.puback.in.total.rps	20011.73982260089
1589495020	blocked.workers	0
1589495375	workers.pool1.started.rps	0.0
1589494960	mqtt.message.pub_to_sub.latency.qos1.95	3130.0
1589494870	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589495050	mqtt.message.published.total	28716998
1589494890	mqtt.message.pub_to_sub.latency.qos1.max	100401152
1589494699	mqtt.message.pub_to_sub.latency.qos1.min	367
1589495161	workers.pool2.started	10
1589495181	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589495030	mqtt.consumer.suback.errors.rps	0.0
1589494750	workers.pool2.failed.rps	0.0
1589494599	mqtt.publisher.qos1.puback.latency.95	5.08e4
1589494840	workers.pool2.ended	0
1589495161	mqtt.publisher.qos1.puback.in.total.rps	20294.262517308885
1589494760	workers.pool1.ended.rps	0.0
1589495191	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494740	logs.dropped.mailbox_overflow	0
1589495171	mqtt.publisher.qos1.puback.in.total.rps	19813.581083231147
1589494900	mqtt.message.pub_to_sub.latency.qos1.50	1430.0
1589494609	mqtt.publisher.qos1.puback.latency.95	5.03e4
1589494710	mqtt.message.pub_to_sub.latency.qos1.min	351
1589495171	systemload.ram.mzb_director202_0	60.028680391758535
1589494750	logs.dropped.mailbox_overflow	0
1589494860	workers.pool2.started.rps	0.0
1589495181	mqtt.publisher.qos1.puback.in.total.rps	20395.79727923668
1589494910	mqtt.message.pub_to_sub.latency.qos1.50	1430.0
1589494970	systemload.interval.mzb_director202_0	10.004862
1589494960	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589495030	mqtt.publisher.qos1.puback.latency.min	271
1589495070	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589495030	blocked.workers	0
1589494970	mqtt.message.pub_to_sub.latency.qos1.95	2980.0
1589494820	mqtt.consumer.suback.errors	0
1589495040	mqtt.consumer.suback.errors.rps	0.0
1589495201	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589495171	workers.pool2.started	10
1589495060	systemload.dir_time_diff.mzb_director202_0	-2
1589494880	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589494760	mqtt.consumer.current_total	10
1589495191	mqtt.publisher.qos1.puback.in.total.rps	19735.29253975608
1589495000	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	54.0
1589494760	logs.dropped.mailbox_overflow	0
1589495030	mqtt.publisher.qos1.puback.latency.90	4.19e6
1589494830	mqtt.consumer.suback.errors	0
1589495201	mqtt.publisher.qos1.puback.in.total.rps	19813.265018496393
1589494850	workers.pool2.ended	0
1589495211	mqtt.publisher.qos1.puback.in.total.rps	20326.554422460762
1589494720	mqtt.message.pub_to_sub.latency.qos1.min	403
1589495301	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589495040	blocked.workers	0
1589494770	workers.pool1.ended.rps	0.0
1589494619	mqtt.publisher.qos1.puback.latency.95	5.03e4
1589494910	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589494760	workers.pool2.failed.rps	0.0
1589495211	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589494770	logs.dropped.mailbox_overflow	0
1589494840	mqtt.consumer.suback.errors	0
1589495040	mqtt.publisher.qos1.puback.latency.min	281
1589495080	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494970	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494730	mqtt.message.pub_to_sub.latency.qos1.min	372
1589494920	mqtt.message.pub_to_sub.latency.qos1.50	1430.0
1589495050	blocked.workers	0
1589494629	mqtt.publisher.qos1.puback.latency.95	5.54e4
1589494870	workers.pool2.started.rps	0.0
1589494740	logs.dropped.rate_limiter	0
1589494890	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	16.0
1589495181	systemload.ram.mzb_director202_0	60.028680391758535
1589494850	mqtt.consumer.suback.errors	0
1589495050	mqtt.consumer.suback.errors.rps	0.0
1589495060	mqtt.connection.reconnects.rps	0.0
1589494920	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589495311	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589494780	workers.pool1.ended.rps	0.0
1589494860	workers.pool2.ended	0
1589495040	mqtt.publisher.qos1.puback.latency.90	2.66e6
1589495090	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494770	workers.pool2.failed.rps	0.0
1589495050	mqtt.publisher.qos1.puback.latency.min	282
1589495070	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589495181	workers.pool2.started	10
1589494770	mqtt.consumer.current_total	10
1589494750	logs.dropped.rate_limiter	0
1589495010	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	48.0
1589494740	mqtt.publisher.qos1.puback.latency.max	69056
1589494880	workers.pool2.started.rps	0.0
1589494639	mqtt.publisher.qos1.puback.latency.95	5.85e4
1589494780	workers.pool2.failed.rps	0.0
1589495321	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589495191	systemload.ram.mzb_director202_0	60.028680391758535
1589494930	mqtt.message.pub_to_sub.latency.qos1.50	1450.0
1589494820	mqtt.message.pub_to_sub.latency.qos1.mean	3.74e6
1589495070	mqtt.connection.reconnects.rps	0.0
1589494750	mqtt.publisher.qos1.puback.latency.max	476160
1589494790	workers.pool1.ended.rps	0.0
1589495050	mqtt.publisher.qos1.puback.latency.90	1.44e6
1589494649	mqtt.publisher.qos1.puback.latency.95	5.94e4
1589495080	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494800	workers.pool1.ended.rps	0.0
1589494790	workers.pool2.failed.rps	0.0
1589494860	mqtt.consumer.suback.errors	0
1589494820	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.62
1589494980	mqtt.message.pub_to_sub.latency.qos1.999	1.87e8
1589495020	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	39.0
1589495060	mqtt.message.pub_to_sub.latency.qos1.75	1870.0
1589494780	mqtt.consumer.current_total	10
1589494780	logs.dropped.mailbox_overflow	0
1589495331	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	8.0
1589494870	workers.pool2.ended	0
1589494890	workers.pool2.started.rps	0.0
1589494760	mqtt.publisher.qos1.puback.latency.max	2670592
1589495191	workers.pool2.started	10
1589494659	mqtt.connection.current_total.rps	0.0
1589494930	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589495080	mqtt.connection.reconnects.rps	0.0
1589494800	workers.pool2.failed.rps	0.0
1589495070	systemload.dir_time_diff.mzb_director202_0	-1014
1589494830	mqtt.message.pub_to_sub.latency.qos1.mean	3.6e6
1589495090	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494830	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.65
1589495070	mqtt.message.pub_to_sub.latency.qos1.75	1820.0
1589495341	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	10.0
1589494940	mqtt.message.pub_to_sub.latency.qos1.50	1440.0
1589495100	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494669	mqtt.connection.current_total.rps	0.0
1589494810	workers.pool1.ended.rps	0.0
1589494760	logs.dropped.rate_limiter	0
1589495090	mqtt.connection.reconnects.rps	0.0
1589494810	workers.pool2.failed.rps	0.0
1589494820	mqtt.publisher.qos1.puback.latency.50	5.25e6
1589494870	mqtt.consumer.suback.errors	0
1589495201	workers.pool2.started	10
1589495030	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	53.0
1589495201	systemload.ram.mzb_director202_0	60.028680391758535
1589495060	mqtt.message.published.total.rps	37012.451509562656
1589494770	logs.dropped.rate_limiter	0
1589495100	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494770	mqtt.publisher.qos1.puback.latency.max	5046272
1589495351	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	9.0
1589494950	mqtt.message.pub_to_sub.latency.qos1.50	1420.0
1589495080	systemload.dir_time_diff.mzb_director202_0	-4
1589494880	workers.pool2.ended	0
1589494840	mqtt.message.pub_to_sub.latency.qos1.mean	3.58e6
1589494780	mqtt.publisher.qos1.puback.latency.max	7028736
1589494780	logs.dropped.rate_limiter	0
1589495361	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	41.0
1589494790	mqtt.publisher.qos1.puback.latency.max	11034624
1589494800	mqtt.publisher.qos1.puback.latency.max	6701056
1589494790	mqtt.consumer.current_total	10
1589494940	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589494810	mqtt.publisher.qos1.puback.latency.max	18497536
1589494790	logs.dropped.rate_limiter	0
1589494820	mqtt.message.consumed.total	19120001
1589494790	logs.dropped.mailbox_overflow	0
1589495090	systemload.dir_time_diff.mzb_director202_0	6
1589494950	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589494800	logs.dropped.rate_limiter	0
1589495111	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494679	mqtt.connection.current_total.rps	0.0
1589494830	mqtt.message.consumed.total	19183230
1589494800	mqtt.consumer.current_total	10
1589495211	workers.pool2.started	10
1589495040	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589494880	mqtt.consumer.suback.errors	0
1589494960	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589495111	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494900	workers.pool2.ended.rps	0.0
1589494840	mqtt.message.consumed.total	19245595
1589494810	logs.dropped.rate_limiter	0
1589495080	mqtt.message.pub_to_sub.latency.qos1.75	1860.0
1589495371	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	39.0
1589495100	mqtt.connection.reconnects.rps	0.0
1589494830	mqtt.publisher.qos1.puback.latency.50	5.65e6
1589495070	mqtt.message.published.total.rps	37000.35839611049
1589494840	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.56
1589494980	mqtt.publisher.qos1.puback.waiting.rps	-601.8162221044016
1589494970	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589495100	systemload.dir_time_diff.mzb_director202_0	105
1589494850	mqtt.message.consumed.total	19308165
1589494499	systemload.time_offset.mzb_director202_0	0
1589494509	systemload.time_offset.mzb_director202_0	0
1589494519	systemload.time_offset.mzb_director202_0	0
1589494529	systemload.time_offset.mzb_director202_0	0
1589494890	workers.pool2.ended	0
1589494850	mqtt.message.pub_to_sub.latency.qos1.mean	3.6e6
1589494810	mqtt.consumer.current_total	10
1589494960	mqtt.message.pub_to_sub.latency.qos1.50	1450.0
1589494990	mqtt.message.pub_to_sub.latency.qos1.999	1.99e8
1589495121	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494860	mqtt.message.pub_to_sub.latency.qos1.mean	3.55e6
1589495111	mqtt.connection.reconnects.rps	0.0
1589495211	systemload.ram.mzb_director202_0	60.028680391758535
1589495121	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589494910	workers.pool2.ended.rps	0.0
1589495141	blocked.workers.rps	0.0
1589494980	systemload.netrx.pkts.eth0.mzb_director202_0	0.0
1589494890	mqtt.consumer.suback.errors	0
1589494870	mqtt.message.pub_to_sub.latency.qos1.mean	3.51e6
1589494689	mqtt.connection.current_total.rps	0.0
1589494990	mqtt.publisher.qos1.puback.waiting.rps	374.85162538776893
1589494860	mqtt.message.consumed.total	19370168
1589495111	systemload.dir_time_diff.mzb_director202_0	-13
1589495000	mqtt.message.pub_to_sub.latency.qos1.999	2.23e8
1589494800	logs.dropped.mailbox_overflow	0
1589495090	mqtt.message.pub_to_sub.latency.qos1.75	1890.0
1589495151	blocked.workers.rps	0.0
1589494880	mqtt.message.pub_to_sub.latency.qos1.mean	3.36e6
1589494920	workers.pool2.ended.rps	0.0
1589494539	systemload.time_offset.mzb_director202_0	0
1589494840	mqtt.publisher.qos1.puback.latency.50	5.77e6
1589494980	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494699	mqtt.connection.current_total.rps	0.0
1589495000	mqtt.publisher.qos1.puback.waiting.rps	3461.323275247355
1589495010	mqtt.message.pub_to_sub.latency.qos1.999	2.3e8
1589494890	mqtt.message.pub_to_sub.latency.qos1.mean	3.76e6
1589494870	mqtt.message.consumed.total	19435395
1589495161	blocked.workers.rps	0.0
1589494930	workers.pool2.ended.rps	0.0
1589494710	mqtt.connection.current_total.rps	0.0
1589495010	mqtt.publisher.qos1.puback.waiting.rps	-899.3119774507549
1589494880	mqtt.message.consumed.total	19501626
1589494990	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589495020	mqtt.publisher.qos1.puback.waiting.rps	971.194157832218
1589494890	mqtt.message.consumed.total	19549914
1589495030	mqtt.publisher.qos1.puback.waiting.rps	-905.4522241354163
1589494850	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.72
1589495020	mqtt.message.pub_to_sub.latency.qos1.999	2.4e8
1589494940	workers.pool2.ended.rps	0.0
1589495000	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589495171	blocked.workers.rps	0.0
1589495040	mqtt.publisher.qos1.puback.waiting.rps	-1455.9418469251832
1589494720	mqtt.connection.current_total.rps	0.0
1589494950	workers.pool2.ended.rps	0.0
1589495050	mqtt.publisher.qos1.puback.waiting.rps	-654.2986694364213
1589495010	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589495030	mqtt.message.pub_to_sub.latency.qos1.999	2.5e8
1589495121	mqtt.connection.reconnects.rps	0.0
1589494730	mqtt.connection.current_total.rps	0.0
1589494960	workers.pool2.ended.rps	0.0
1589495131	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589495040	mqtt.message.pub_to_sub.latency.qos1.999	2.57e8
1589495181	blocked.workers.rps	0.0
1589494970	workers.pool2.ended.rps	0.0
1589495050	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.999	57.0
1589495050	mqtt.message.pub_to_sub.latency.qos1.999	2.97e8
1589495191	blocked.workers.rps	0.0
1589495020	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494659	systemload.message_queue.mzb_director202_0	0
1589495131	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589495201	blocked.workers.rps	0.0
1589495030	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589495211	blocked.workers.rps	0.0
1589495040	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494669	systemload.message_queue.mzb_director202_0	0
1589495050	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	1
1589494810	logs.dropped.mailbox_overflow	0
1589494860	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.73
1589494850	mqtt.publisher.qos1.puback.latency.50	5.81e6
1589494679	systemload.message_queue.mzb_director202_0	2
1589494549	systemload.time_offset.mzb_director202_0	0
1589494689	systemload.message_queue.mzb_director202_0	0
1589495141	systemload.nettx.pkts.eth0.mzb_director202_0	0.0
1589494900	workers.pool1.failed	0
1589494970	mqtt.message.pub_to_sub.latency.qos1.50	1420.0
1589495100	mqtt.message.pub_to_sub.latency.qos1.75	1820.0
1589494860	mqtt.publisher.qos1.puback.latency.50	5.86e6
1589494699	systemload.message_queue.mzb_director202_0	7
1589495131	mqtt.connection.reconnects.rps	0.0
1589494870	mqtt.publisher.qos1.puback.latency.50	5.8e6
1589494880	mqtt.publisher.qos1.puback.latency.50	5.57e6
1589494710	systemload.message_queue.mzb_director202_0	0
1589495080	mqtt.message.published.total.rps	36994.73827156601
1589495375	mqtt.connection.reconnects	0
1589494890	mqtt.publisher.qos1.puback.latency.50	5.67e6
1589494720	systemload.message_queue.mzb_director202_0	0
1589494870	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.7
1589494559	systemload.time_offset.mzb_director202_0	0
1589495301	mqtt.publisher.qos1.puback.latency.99	3.44e6
1589494820	mqtt.publisher.qos1.puback.in.total	20553832
1589495121	systemload.dir_time_diff.mzb_director202_0	-3
1589494730	systemload.message_queue.mzb_director202_0	5
1589495111	mqtt.message.pub_to_sub.latency.qos1.75	1820.0
1589494830	mqtt.publisher.qos1.puback.in.total	20833711
1589495311	mqtt.publisher.qos1.puback.latency.99	3.57e6
1589495141	logs.written.rps	0.3991041707782711
1589495090	mqtt.message.published.total.rps	37010.98127357866
1589494569	systemload.time_offset.mzb_director202_0	0
1589494840	mqtt.publisher.qos1.puback.in.total	21110011
1589494659	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494880	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.68
1589495321	mqtt.publisher.qos1.puback.latency.99	3.6e6
1589494850	mqtt.publisher.qos1.puback.in.total	21383466
1589495151	logs.written.rps	0.3980950356354771
1589495331	mqtt.publisher.qos1.puback.latency.99	8.14e6
1589494499	errors.user.rps	0.0
1589495121	mqtt.message.pub_to_sub.latency.qos1.75	1860.0
1589494910	workers.pool1.failed	0
1589494820	mqtt.publisher.qos2.pubrec.in.total	0
1589494860	mqtt.publisher.qos1.puback.in.total	21655517
1589495161	logs.written.rps	0.4987432667165277
1589494900	mqtt.message.pub_to_sub.latency.qos1.max	132710400
1589495341	mqtt.publisher.qos1.puback.latency.99	3.92e6
1589495131	systemload.dir_time_diff.mzb_director202_0	-3
1589495171	logs.written.rps	0.3990088221848107
1589495351	mqtt.publisher.qos1.puback.latency.99	2.63e6
1589494830	mqtt.publisher.qos2.pubrec.in.total	0
1589495100	mqtt.message.published.total.rps	36986.514068168515
1589494870	mqtt.publisher.qos1.puback.in.total	21944004
1589494890	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	3.84
1589494980	errors.user	0
1589495375	mqtt.publisher.qos1.puback.latency.99	48500000.00000001
1589494980	systemload.interval.mzb_director202_0	10.006054
1589494910	mqtt.message.pub_to_sub.latency.qos1.max	120389632
1589495131	mqtt.message.pub_to_sub.latency.qos1.75	1860.0
1589495181	logs.written.rps	0.39909983033268465
1589494880	mqtt.publisher.qos1.puback.in.total	22211865
1589495221	mqtt.publisher.qos1.puback.in.total.rps	19955.053400271117
1589495191	logs.written.rps	0.39887206956169347
1589494990	errors.user	0
1589494980	mqtt.publisher.qos2.pubrec.waiting	0
1589494890	mqtt.publisher.qos1.puback.in.total	22487749
1589494980	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494920	mqtt.message.pub_to_sub.latency.qos1.max	154271744
1589494990	systemload.interval.mzb_director202_0	10.005115
1589495201	logs.written.rps	0.3991129714210168
1589494930	mqtt.message.pub_to_sub.latency.qos1.max	161480704
1589495000	errors.user	0
1589495231	mqtt.publisher.qos1.puback.in.total.rps	20623.698102126644
1589494669	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494740	mqtt.message.pub_to_sub.latency.qos1.min	404
1589495211	logs.written.rps	0.3991449118553323
1589495111	mqtt.message.published.total.rps	38818.998101626334
1589494990	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494920	workers.pool1.failed	0
1589495010	errors.user	0
1589494990	mqtt.publisher.qos2.pubrec.waiting	0
1589495000	systemload.interval.mzb_director202_0	10.004940000000001
1589495060	blocked.workers	0
1589494940	mqtt.message.pub_to_sub.latency.qos1.max	173539328
1589494930	workers.pool1.failed	0
1589495241	mqtt.publisher.qos1.puback.in.total.rps	21181.488792903197
1589494679	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494900	workers.pool1.failed.rps	0.0
1589495010	systemload.interval.mzb_director202_0	10.005001
1589494840	mqtt.publisher.qos2.pubrec.in.total	0
1589495000	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494750	mqtt.message.pub_to_sub.latency.qos1.min	385
1589495020	errors.user	0
1589494689	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589495251	mqtt.publisher.qos1.puback.in.total.rps	21143.370466969336
1589495070	blocked.workers	0
1589495060	mqtt.consumer.suback.errors.rps	0.0
1589495000	mqtt.publisher.qos2.pubrec.waiting	0
1589494900	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589495010	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494940	workers.pool1.failed	0
1589494950	mqtt.message.pub_to_sub.latency.qos1.max	160169984
1589495030	errors.user	0
1589494910	workers.pool1.failed.rps	0.0
1589495020	systemload.interval.mzb_director202_0	10.009853
1589494760	mqtt.message.pub_to_sub.latency.qos1.min	394
1589495121	mqtt.message.published.total.rps	40006.280439582886
1589495060	mqtt.publisher.qos1.puback.latency.90	6.24e5
1589494980	systemload.process_count.mzb_director202_0	214
1589495010	mqtt.publisher.qos2.pubrec.waiting	0
1589494699	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494960	mqtt.message.pub_to_sub.latency.qos1.max	170131456
1589495040	errors.user	0
1589495030	systemload.interval.mzb_director202_0	10.006141
1589494950	workers.pool1.failed	0
1589495080	blocked.workers	0
1589494910	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	15.0
1589495020	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589494770	mqtt.message.pub_to_sub.latency.qos1.min	357
1589494920	workers.pool1.failed.rps	0.0
1589494850	mqtt.publisher.qos2.pubrec.in.total	0
1589494710	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494900	systemload.cpu.mzb_director202_0	100.0
1589494960	workers.pool1.failed	0
1589494509	errors.user.rps	0.0
1589494990	systemload.process_count.mzb_director202_0	214
1589495020	mqtt.publisher.qos2.pubrec.waiting	0
1589495040	systemload.interval.mzb_director202_0	10.005974
1589495090	blocked.workers	0
1589495141	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	6.0
1589495070	mqtt.publisher.qos1.puback.latency.90	1.92e6
1589495050	errors.user	0
1589494970	mqtt.message.pub_to_sub.latency.qos1.max	180092928
1589494820	workers.pool2.failed.rps	0.0
1589495261	mqtt.publisher.qos1.puback.in.total.rps	17628.069105956623
1589495030	mqtt.publisher.qos2.pubcomp.waiting.rps	0.0
1589495131	mqtt.message.published.total.rps	40003.63574177613
1589494930	workers.pool1.failed.rps	0.0
1589495070	mqtt.consumer.suback.errors.rps	0.0
1589494720	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	2.0
1589494820	logs.dropped.rate_limiter.rps	0.0
1589494970	workers.pool1.failed	0
1589494860	mqtt.publisher.qos2.pubrec.in.total	0
1589494910	systemload.cpu.mzb_director202_0	100.0
1589494820	logs.dropped.rate_limiter	0
