timestamp	metric	value
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589484304	mqtt.connection.current_total	20
1589484224	systemload.la1.mzb_director197_0	0.33984375
1589484284	workers.pool1.failed	0
1589484244	workers.pool2.started	10
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589484254	mqtt.publisher.qos2.pubrec.in.total	0
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	13.0
1589484234	mqtt.consumer.current_total.rps	0.0
1589484254	mqtt.message.published.total.rps	1000.0649133406902
1589484274	mqtt.message.pub_to_sub.latency.qos1.75	761.0
1589484234	systemload.time_offset.mzb_director197_0	0
1589484224	workers.pool1.started	10
1589484254	mqtt.connection.reconnects	0
1589484234	mqtt.consumer.suback.errors.rps	0.0
1589484244	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484284	mqtt.message.pub_to_sub.latency.qos1.50	678.0
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	11.0
1589484224	systemload.dir_time_diff.mzb_director197_0	-2
1589484244	mqtt.consumer.current_total	10
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.min	3
1589484224	blocked.workers.rps	0.0
1589484224	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	18.0
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.75	6.0
1589484284	mqtt.message.pub_to_sub.latency.qos1.90	868.0
1589484244	mqtt.publisher.qos1.puback.latency.90	613.0
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484254	mqtt.publisher.qos1.puback.latency.50	465.0
1589484244	logs.dropped.rate_limiter	0
1589484234	logs.written.rps	0.3995614413619611
1589484234	systemload.director_ping.mzb_director197_0	11
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.95	13.0
1589484254	workers.pool1.ended	10
1589484294	workers.pool1.failed	0
1589484254	mqtt.connection.current_total.rps	0.0
1589484224	logs.dropped.mailbox_overflow.rps	0.0
1589484234	systemload.ram.mzb_director197_0	25.883853419781467
1589484244	blocked.workers	0
1589484254	workers.pool2.started	10
1589484314	mqtt.message.pub_to_sub.latency.qos1.min	318
1589484264	mqtt.message.pub_to_sub.latency.qos1.95	984.0
1589484254	mqtt.message.pub_to_sub.latency.qos1.999	4090.0
1589484234	mqtt.publisher.qos1.puback.in.total	41999
1589484254	mqtt.message.pub_to_sub.latency.qos1.mean	679.0
1589484234	errors.system.rps	0.0
1589484234	workers.pool2.ended.rps	0.0
1589484244	mqtt.connection.reconnects.rps	0.0
1589484224	workers.pool1.failed.rps	0.0
1589484244	mqtt.publisher.qos2.pubcomp.waiting	0
1589484254	mqtt.publisher.qos1.puback.waiting	1
1589484244	mqtt.consumer.suback.errors	0
1589484234	workers.pool1.started	10
1589484254	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589484244	mqtt.consumer.suback.errors.rps	0.0
1589484244	logs.dropped.rate_limiter.rps	0.0
1589484244	workers.pool2.failed.rps	0.0
1589484244	mqtt.publisher.qos1.puback.latency.95	695.0
1589484244	workers.pool2.failed	0
1589484224	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589484244	systemload.time_offset.mzb_director197_0	0
1589484244	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589484254	mqtt.publisher.qos1.puback.latency.999	2650.0
1589484254	mqtt.message.consumed.total	62023
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	232
1589484234	systemload.dir_time_diff.mzb_director197_0	-2
1589484244	mqtt.consumer.current_total.rps	0.0
1589484314	mqtt.connection.current_total	20
1589484254	mqtt.consumer.current_total	10
1589484244	metric_merging_time	10.669
1589484234	workers.pool1.started.rps	0.0
1589484254	mqtt.publisher.qos1.puback.latency.99	957.0
1589484304	mqtt.publisher.qos1.puback.latency.mean	486.0
1589484234	blocked.workers.rps	0.0
1589484294	mqtt.message.pub_to_sub.latency.qos1.50	683.0
1589484244	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484294	mqtt.message.pub_to_sub.latency.qos1.90	870.0
1589484254	mqtt.publisher.qos1.puback.latency.90	608.0
1589484244	errors.system	0
1589484224	workers.pool2.ended	0
1589484254	errors.user	0
1589484234	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589484274	mqtt.publisher.qos1.puback.latency.75	535.0
1589484284	mqtt.message.pub_to_sub.latency.qos1.75	768.0
1589484254	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589484234	systemload.la1.mzb_director197_0	0.6015625
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484214	mqtt.publisher.qos1.puback.in.total.rps	1000.1394381959175
1589484254	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484244	systemload.director_ping.mzb_director197_0	11
1589484254	logs.dropped.rate_limiter	0
1589484244	systemload.ram.mzb_director197_0	25.344069633509424
1589484254	blocked.workers	0
1589484324	mqtt.message.pub_to_sub.latency.qos1.min	318
1589484244	mqtt.publisher.qos1.puback.in.total	52010
1589484304	workers.pool1.failed	0
1589484244	logs.written.rps	0.39952428643214527
1589484234	logs.dropped.mailbox_overflow.rps	0.0
1589484244	workers.pool2.ended.rps	0.0
1589484254	workers.pool2.failed.rps	0.0
1589484254	logs.dropped.rate_limiter.rps	0.0
1589484234	workers.pool1.failed.rps	0.0
1589484254	mqtt.consumer.suback.errors.rps	0.0
1589484264	mqtt.publisher.qos1.puback.latency.max	5424
1589484314	mqtt.publisher.qos1.puback.latency.mean	476.0
1589484234	mqtt.message.published.total	42000
1589484254	workers.pool2.failed	0
1589484254	mqtt.publisher.qos2.pubcomp.waiting	0
1589484254	errors.system	0
1589484244	errors.system.rps	0.0
1589484254	systemload.time_offset.mzb_director197_0	0
1589484264	systemload.netrx.pkts.eth0.mzb_director197_0	0.0
1589484284	mqtt.publisher.qos1.puback.latency.75	543.0
1589484244	workers.pool1.started	10
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.max	73
1589484254	mqtt.consumer.current_total.rps	0.0
1589484274	mqtt.message.pub_to_sub.latency.qos1.95	965.0
1589484324	mqtt.connection.current_total	20
1589484264	workers.pool1.ended.rps	0.0
1589484254	systemload.ram.mzb_director197_0	25.344069633509424
1589484334	mqtt.message.pub_to_sub.latency.qos1.min	317
1589484244	systemload.la1.mzb_director197_0	0.73828125
1589484314	workers.pool1.failed	0
1589484234	workers.pool2.ended	0
1589484254	mqtt.publisher.qos1.puback.in.total	62023
1589484254	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484254	mqtt.publisher.qos1.puback.latency.95	672.0
1589484244	workers.pool1.started.rps	0.0
1589484244	systemload.dir_time_diff.mzb_director197_0	-2
1589484244	blocked.workers.rps	0.0
1589484254	systemload.director_ping.mzb_director197_0	28
1589484324	mqtt.publisher.qos1.puback.latency.mean	510.0
1589484254	logs.written.rps	0.3994667119395607
1589484304	mqtt.message.pub_to_sub.latency.qos1.90	878.0
1589484274	mqtt.publisher.qos1.puback.latency.max	5332
1589484244	logs.dropped.mailbox_overflow.rps	0.0
1589484254	metric_merging_time	13.357
1589484264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.56
1589484294	mqtt.publisher.qos1.puback.latency.75	550.0
1589484234	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589484224	mqtt.publisher.qos1.puback.in.total.rps	999.8815325177256
1589484234	logs.dropped.mailbox_overflow	0
1589484284	mqtt.message.pub_to_sub.latency.qos1.95	979.0
1589484254	systemload.la1.mzb_director197_0	0.859375
1589484244	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	17.0
1589484324	workers.pool1.failed	0
1589484294	mqtt.message.pub_to_sub.latency.qos1.75	779.0
1589484254	errors.system.rps	0.0
1589484304	mqtt.message.pub_to_sub.latency.qos1.50	692.0
1589484334	mqtt.connection.current_total	20
1589484244	workers.pool1.failed.rps	0.0
1589484254	workers.pool1.started	10
1589484334	mqtt.publisher.qos1.puback.latency.mean	500.0
1589484264	errors.user.rps	0.0
1589484274	workers.pool1.ended.rps	0.0
1589484264	systemload.nettx.bytes.eth0.mzb_director197_0	0.0
1589484244	workers.pool2.ended	0
1589484314	mqtt.message.pub_to_sub.latency.qos1.90	1120.0
1589484254	workers.pool2.ended.rps	0.0
1589484254	workers.pool1.started.rps	0.0
1589484294	mqtt.message.pub_to_sub.latency.qos1.95	978.0
1589484264	metric_merging_time	10.669
1589484334	workers.pool1.failed	0
1589484254	blocked.workers.rps	0.0
1589484264	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484304	mqtt.message.pub_to_sub.latency.qos1.75	781.0
1589484274	errors.user.rps	0.0
1589484294	mqtt.message.pub_to_sub.latency.qos1.99	1310.0
1589484284	workers.pool1.ended.rps	0.0
1589484244	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589484254	systemload.dir_time_diff.mzb_director197_0	-11
1589484314	mqtt.message.pub_to_sub.latency.qos1.75	838.0
1589484274	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484294	workers.pool1.ended.rps	0.0
1589484254	logs.dropped.mailbox_overflow.rps	0.0
1589484284	errors.user.rps	0.0
1589484324	mqtt.message.pub_to_sub.latency.qos1.75	891.0
1589484284	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484254	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.99	19.0
1589484294	errors.user.rps	0.0
1589484294	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484334	mqtt.message.pub_to_sub.latency.qos1.75	1.0e3
1589484304	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.43
1589484314	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.35
1589484304	errors.user.rps	0.0
1589484294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.63
1589484314	errors.user.rps	0.0
1589484324	errors.user.rps	0.0
1589484304	mqtt.publisher.qos1.puback.latency.75	546.0
1589484334	errors.user.rps	0.0
1589484284	mqtt.publisher.qos1.puback.latency.max	8408
1589484324	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484264	mqtt.publisher.qos2.pubrec.in.total	0
1589484334	mqtt.publisher.qos2.pubrec.in.total.rps	0.0
1589484314	mqtt.message.pub_to_sub.latency.qos1.50	709.0
1589484254	workers.pool2.ended	0
1589484254	workers.pool1.failed.rps	0.0
1589484314	mqtt.publisher.qos1.puback.latency.75	532.0
1589484234	mqtt.publisher.qos1.puback.in.total.rps	1000.1022877289887
1589484324	mqtt.message.pub_to_sub.latency.qos1.90	1080.0
1589484254	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589484304	mqtt.message.pub_to_sub.latency.qos1.99	1440.0
1589484264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484304	workers.pool1.ended.rps	0.0
1589484304	mqtt.message.pub_to_sub.latency.qos1.95	1010.0
1589484274	mqtt.publisher.qos2.pubrec.in.total	0
1589484274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484324	mqtt.publisher.qos1.puback.latency.75	565.0
1589484294	mqtt.publisher.qos1.puback.latency.max	7112
1589484264	systemload.nettx.pkts.eth0.mzb_director197_0	0.0
1589484264	logs.dropped.rate_limiter	0
1589484254	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589484254	mqtt.connection.reconnects.rps	0.0
1589484314	mqtt.message.pub_to_sub.latency.qos1.99	1620.0
1589484254	mqtt.consumer.suback.errors	0
1589484284	mqtt.publisher.qos2.pubrec.in.total	0
1589484304	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.14
1589484334	mqtt.message.pub_to_sub.latency.qos1.90	1210.0
1589484234	mqtt.publisher.qos1.puback.waiting.rps	0.09989036034049027
1589484304	mqtt.publisher.qos1.puback.latency.max	6200
1589484294	mqtt.publisher.qos2.pubrec.in.total	0
1589484274	logs.dropped.rate_limiter	0
1589484314	mqtt.publisher.qos1.puback.latency.max	7432
1589484324	mqtt.publisher.qos1.puback.latency.max	7160
1589484334	mqtt.publisher.qos1.puback.latency.max	4572
1589484324	mqtt.message.pub_to_sub.latency.qos1.50	739.0
1589484264	systemload.netrx.bytes.eth0.mzb_director197_0	0.0
1589484314	workers.pool1.ended.rps	0.0
1589484314	mqtt.message.pub_to_sub.latency.qos1.95	1250.0
1589484244	mqtt.publisher.qos1.puback.in.total.rps	999.9094078680515
1589484324	mqtt.message.pub_to_sub.latency.qos1.99	1630.0
1589484304	mqtt.publisher.qos2.pubrec.in.total	0
1589484314	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.0
1589484284	logs.dropped.rate_limiter	0
1589484264	mqtt.connection.current_total.rps	0.0
1589484284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484334	mqtt.message.pub_to_sub.latency.qos1.50	783.0
1589484314	mqtt.publisher.qos2.pubrec.in.total	0
1589484324	mqtt.message.pub_to_sub.latency.qos1.95	1180.0
1589484264	mqtt.publisher.qos2.pubrec.waiting	0
1589484334	mqtt.message.pub_to_sub.latency.qos1.99	1760.0
1589484324	workers.pool1.ended.rps	0.0
1589484274	mqtt.publisher.qos2.pubrec.waiting	0
1589484244	mqtt.message.published.total	52010
1589484334	mqtt.message.pub_to_sub.latency.qos1.95	1340.0
1589484264	mqtt.publisher.qos1.puback.waiting	0
1589484294	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	6.0
1589484274	mqtt.connection.current_total.rps	0.0
1589484294	logs.dropped.rate_limiter	0
1589484324	mqtt.publisher.qos2.pubrec.in.total	0
1589484324	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	6.26
1589484284	mqtt.connection.current_total.rps	0.0
1589484294	mqtt.connection.current_total.rps	0.0
1589484254	mqtt.publisher.qos1.puback.in.total.rps	999.9650466627053
1589484264	mqtt.publisher.qos1.puback.latency.99	922.0
1589484264	mqtt.publisher.qos1.puback.latency.min	278
1589484264	mqtt.publisher.qos1.puback.latency.999	2.0e3
1589484244	logs.dropped.mailbox_overflow	0
1589484334	mqtt.publisher.qos2.pubrec.in.total	0
1589484274	mqtt.publisher.qos1.puback.latency.99	969.0
1589484264	mqtt.consumer.suback.errors.rps	0.0
1589484284	mqtt.publisher.qos2.pubrec.waiting	0
1589484264	systemload.process_count.mzb_director197_0	216
1589484304	logs.dropped.rate_limiter	0
1589484304	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484334	workers.pool1.ended.rps	0.0
1589484274	mqtt.publisher.qos1.puback.latency.min	276
1589484274	mqtt.publisher.qos1.puback.latency.999	1920.0
1589484284	mqtt.publisher.qos1.puback.latency.99	1.1e3
1589484274	mqtt.publisher.qos1.puback.waiting	2
1589484254	logs.dropped.mailbox_overflow	0
1589484334	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.mean	5.88
1589484274	mqtt.consumer.suback.errors.rps	0.0
1589484274	systemload.process_count.mzb_director197_0	216
1589484304	mqtt.connection.current_total.rps	0.0
1589484294	mqtt.publisher.qos1.puback.latency.99	889.0
1589484294	mqtt.publisher.qos2.pubrec.waiting	0
1589484264	mqtt.message.pub_to_sub.latency.qos1.max	6136
1589484314	logs.dropped.rate_limiter	0
1589484284	mqtt.publisher.qos1.puback.latency.min	271
1589484284	mqtt.publisher.qos1.puback.latency.999	4190.0
1589484334	mqtt.publisher.qos1.puback.latency.75	549.0
1589484294	mqtt.publisher.qos1.puback.latency.min	271
1589484314	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484264	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	11.0
1589484274	mqtt.message.pub_to_sub.latency.qos1.max	5708
1589484294	mqtt.publisher.qos1.puback.latency.999	4120.0
1589484304	mqtt.publisher.qos2.pubrec.waiting	0
1589484284	mqtt.message.pub_to_sub.latency.qos1.max	8656
1589484314	mqtt.connection.current_total.rps	0.0
1589484294	mqtt.message.pub_to_sub.latency.qos1.max	7528
1589484324	logs.dropped.rate_limiter	0
1589484304	mqtt.publisher.qos1.puback.latency.99	1020.0
1589484284	systemload.process_count.mzb_director197_0	216
1589484264	mqtt.connection.reconnects	0
1589484244	mqtt.publisher.qos1.puback.waiting.rps	-0.09988107160803632
1589484304	mqtt.publisher.qos1.puback.latency.min	291
1589484284	mqtt.publisher.qos1.puback.waiting	0
1589484314	mqtt.publisher.qos2.pubrec.waiting	0
1589484324	mqtt.connection.current_total.rps	0.0
1589484264	workers.pool2.started.rps	0.0
1589484284	mqtt.consumer.suback.errors.rps	0.0
1589484324	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484294	systemload.process_count.mzb_director197_0	216
1589484334	logs.dropped.rate_limiter	0
1589484314	mqtt.publisher.qos1.puback.latency.min	258
1589484304	mqtt.message.pub_to_sub.latency.qos1.max	10024
1589484274	mqtt.connection.reconnects	0
1589484264	mqtt.message.pub_to_sub.latency.qos1.999	2880.0
1589484264	systemload.interval.mzb_director197_0	10.004995999999998
1589484304	mqtt.publisher.qos1.puback.latency.999	1880.0
1589484294	mqtt.publisher.qos1.puback.waiting	2
1589484274	workers.pool2.started.rps	0.0
1589484334	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.50	5.0
1589484324	mqtt.publisher.qos2.pubrec.waiting	0
1589484314	mqtt.publisher.qos1.puback.latency.99	1090.0
1589484264	mqtt.publisher.qos1.puback.in.total	72034
1589484274	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	11.0
1589484264	mqtt.message.consumed.total.rps	1000.0025971498877
1589484274	mqtt.message.pub_to_sub.latency.qos1.999	2420.0
1589484284	workers.pool2.started.rps	0.0
1589484264	mqtt.message.pub_to_sub.latency.qos1.mean	682.0
1589484274	systemload.interval.mzb_director197_0	10.004991
1589484274	mqtt.message.consumed.total.rps	999.8593604416083
1589484324	mqtt.publisher.qos1.puback.latency.min	263
1589484314	mqtt.publisher.qos1.puback.latency.999	3620.0
1589484294	workers.pool2.started.rps	0.0
1589484314	mqtt.message.pub_to_sub.latency.qos1.max	8240
1589484334	mqtt.connection.current_total.rps	0.0
1589484274	mqtt.publisher.qos1.puback.in.total	82044
1589484284	mqtt.message.pub_to_sub.latency.qos1.999	5160.0
1589484284	systemload.interval.mzb_director197_0	10.005004000000001
1589484284	mqtt.consumer.qos1.publish_in_to_puback_out.internal_latency.90	11.0
1589484274	mqtt.message.pub_to_sub.latency.qos1.mean	675.0
1589484264	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589484254	mqtt.message.published.total	62024
1589484294	mqtt.message.pub_to_sub.latency.qos1.999	5620.0
1589484294	mqtt.consumer.suback.errors.rps	0.0
1589484294	systemload.interval.mzb_director197_0	10.005098
1589484304	systemload.process_count.mzb_director197_0	216
1589484284	mqtt.message.consumed.total.rps	1000.1890089497535
1589484284	mqtt.connection.reconnects	0
1589484274	mqtt.publisher.qos2.pubrec.waiting.rps	0.0
1589484264	errors.system	0
1589484264	mqtt.publisher.qos2.pubcomp.waiting	0
1589484324	mqtt.publisher.qos1.puback.latency.99	1160.0
1589484324	mqtt.message.pub_to_sub.latency.qos1.max	9320
1589484304	workers.pool2.started.rps	0.0
1589484304	mqtt.publisher.qos1.puback.waiting	2
1589484284	mqtt.publisher.qos1.puback.in.total	92056
1589484304	mqtt.message.pub_to_sub.latency.qos1.999	3090.0
1589484304	systemload.interval.mzb_director197_0	10.004893
